time,text
2024-04-12T08:16:07.572+03:00,"{$IRKT} {$UNAC} 
Приветствую всех участников Пульса!

Первая в этом году партия новых многофункциональных истребителей Су-35С передана Минобороны России. Самолеты поколения 4++ прошли цикл наземных и летных испытаний в различных рабочих режимах и совершили перелет с аэродрома Комсомольского-на-Амуре авиационного завода им. Ю.А. Гагарина к месту несения службы.

«Перед нашими авиастроителями стоит задача обеспечить ритмичность производства и поставок новых самолетов, востребованных Минобороны России. Также специалисты ОАК занимаются поддержанием исправности и восстановлением летной годности строевых машин. Переданные в войска самолеты отличают высокие летно-технические и маневренные характеристики. Су-35С оснащены самым передовым оборудованием и информационно-прицельными системами большого радиуса действия. Современные бортовые комплексы позволяют устанавливать связь и высокоскоростной информационный обмен как между самолетом и наземными пунктами управления, так и между самолетами», - сказал первый заместитель генерального директора Госкорпорации Ростех Владимир Артяков.

Сегодня КнААЗ им. Ю.А. Гагарина обеспечен загрузкой до 2028 года включительно. Предприятие продолжает выполнение государственного оборонного заказа на поставку боевых машин Су-35С и Су-57 для ВКС России.

«Мы производим самолеты Су-35С на самом высоком технологическом уровне благодаря масштабной модернизации производства, которая была проведена на комсомольском заводе за последние несколько лет и еще продолжается. Это и поточная линия, и новые российские станки, и испытательная база. Оперативная адаптация производства к растущим потребностям ВКС стала возможной благодаря значительным государственным инвестициям в развитие завода», - сказал генеральный директор ОАК Юрий Слюсарь.

Рост загрузки производственных мощностей ставит перед КнААЗ вопросы повышения квалификации действующих работников и привлечения новых кадров по основным рабочим и инженерным специальностям. К концу 2024 года численность авиастроителей должна увеличиться еще на 800 человек.

Всем профита!

⚠️Не является индивидуальной инвестиционной рекомендацией.

👉Подписывайтесь на мой профиль в Пульсе.
Чтобы не упустить важное.✅

#новичкам #пульс #пульс_оцени #прояви_себя_в_пульсе #учу_в_пульсе #хочу_в_дайджест"
2024-04-12T07:13:08.322+03:00,"{$UNAC} Комсомольский-на-Амуре авиационный завод им. Ю.А. Гагарина Объединенной авиастроительной корпорации изготовил и передал Минобороны России первую в этом году партию новых многофункциональных истребителей Су-35С.
 
Самолеты поколения 4++ прошли цикл наземных и летных испытаний в различных рабочих режимах и совершили перелет с аэродрома КнААЗ к месту несения службы.
 
Истребитель Су‑35С предназначен для завоевания господства в воздухе, уничтожения наземных и надводных объектов днем и ночью в простых и сложных погодных условиях на больших удалениях от аэродрома базирования. Машина является переходной к авиационным комплексам пятого поколения. Силовая установка на базе новых двигателей с цифровой системой управления и управляемым вектором тяги позволяет значительно улучшить летно-технические и маневренные характеристики самолета.
 
«Перед нашими авиастроителями стоит задача обеспечить ритмичность производства и поставок новых самолетов, востребованных Минобороны России. Также специалисты ОАК занимаются поддержанием исправности и восстановлением летной годности строевых машин. Переданные в войска самолеты отличают высокие летно-технические и маневренные характеристики. Су-35С оснащены самым передовым оборудованием и информационно-прицельными системами большого радиуса действия. Современные бортовые комплексы позволяют устанавливать связь и высокоскоростной информационный обмен как между самолетом и наземными пунктами управления, так и между самолетами», - сказал первый заместитель генерального директора Госкорпорации Ростех Владимир Артяков.
 
Сегодня Комсомольский-на-Амуре авиационный завод им. Ю.А. Гагарина обеспечен загрузкой до 2028 года включительно. Предприятие продолжает выполнение государственного оборонного заказа на поставку боевых машин Су-35С и Су-57 для ВКС России, идет работа в кооперации с предприятиями Ростеха по важным проектам развития авиационной отрасли России.  
 
«Мы производим самолеты Су-35С на самом высоком технологическом уровне благодаря масштабной модернизации производства, которая была проведена на комсомольском заводе за последние несколько лет и еще продолжается. Это и поточная линия, и новые российские станки, и испытательная база. Оперативная адаптация производства к растущим потребностям ВКС стала возможной благодаря значительным государственным инвестициям в развитие завода», - сказал генеральный директор ОАК, вице-президент ОООР «СоюзМаш России» Юрий Слюсарь.
 
 Рост загрузки производственных мощностей ставит перед КнААЗ вопросы повышения квалификации действующих работников и привлечения новых кадров по основным рабочим и инженерным специальностям. К концу 2024 года численность авиастроителей должна увеличиться еще на 800 человек."
2024-04-12T03:12:10.067+03:00,"{$MEM4}  {$RKKE} {$IRKT} {$UNAC} {$VSMO}  
Мамба левитирует... 
Она в невесомости на элиптической орбите.
Невесомость это космос. 
Космос - это сбывшаяся мечта человечества. 
Ангара взлетела. 
Пусть и с третьей попытки.
Мамба тоже взлетит.
Юра, мы всё исправим!
С Днём космонавтики, народ-первопроходец!"
2024-04-11T21:51:38.474+03:00,"{$UNAC}
Перспективы отечественного двигателестроения обсудили на производственном комплексе «Салют» в Москве

В рамках посещения предприятия Денис Мантуров оценил ход выполнения программы по производству авиадвигателей и ознакомился с планами увеличения производственных мощностей. Вице-премьер – глава Минпромторга осмотрел цеха, в которых собирают авиационные двигатели, в частности, турбореактивные двигатели АИ-222-25 для учебно-тренировочных и легких самолетов. Кроме того, он ознакомился с производством деталей и сборочных единиц двигателей ТВ-7-117 для вертолетов и региональных самолетов, а также новых двигателей ПД-14, ПД-8 и ПД-35. 

«За последние годы Объединенная двигателестроительная корпорация показывает стремительный рост производства продукции, поставляемой по гособоронзаказу, и гражданской продукции, необходимой для решения важнейших социально-экономических задач. Безусловно, здесь важную роль играет совместная работа государства и бизнеса, которая направлена на развитие авиапромышленности и смежных отраслей», – сказал Денис Мантуров.

На территории «Салюта» началось возведение нового производственного комплекса, который станет одним из крупнейших центров двигателестроения страны. Он объединит под одной крышей два предприятия Объединенной двигателестроительной корпорации – ММП имени В.В.Чернышева и производственный комплекс «Салют», а также Центр аддитивных технологий госкорпорации «Ростех». В следующем году планируется завершить строительные работы по основным новым корпусам и приступить к их оснащению оборудованием."
2024-04-11T21:13:55.451+03:00,"{$UNAC} красиво смотриться у нижней границы канала, возможно завтра заракетит)"
2024-04-11T19:15:20.254+03:00,"{$UNAC} ой, что-то будет! Что-то будет!!!"
2024-04-11T17:36:02.574+03:00,{$RKKE} {$UNAC} {$TGKN}
2024-04-11T16:56:12.607+03:00,"☠️ То, что мертво, умереть не может ☠️

📌 По мере увеличения количества страждущих, приходящих на просторы Московской биржи в попытках обретения вожделенной финансовой независимости, всё чаще в соответствующих ветках инвестиционных социальных сетей я стал замечать людей, использующих принцип, вынесенный в заголовок данной статьи, в качестве установки, помогающей отбирать активы в долгосрочный портфель. 

🔎 Чаще всего фокус внимания подобных персонажей смещен в сторону крупных государственных компаний, постоянно находящихся ""на слуху"" — не тех, однако, что из раза в раз делом доказывают свою инвестиционную привлекательность — по типу того же Сбербанка {$SBER}, Роснефти {$ROSN} и Московской биржи {$MOEX} — а тех, что годами находятся в боковике в силу несостоятельной бизнес-модели, ущербного корпоративного управления и пренебрежительного отношения к своим же собственным миноритариям. 

📈📉 В отличии от долгосрочного портфеля здорового человека, портфель ""курильщика"" представляет собой жуткую комбинацию из всевозможных Газпромов {$GAZP}, ВТБ {$VTBR}, Интер РАО {$IRAO}, ВК {$VKCO}, ФСК {$FEES} и прочих ОАКов {$UNAC}, который в силу сомнительного содержания в лучшем случае растет еле поспевая за рынком, а в худшем — погружает портфель незадачливого инвестора в уныние на долгие годы.

🔥 При этом сам процесс походит даже не столько на пресловутую ""ловлю падающих ножей"", сколько на поиск клада в донельзя заминированном поле. Разумеется, что с течением времени под тяжестью несбывшихся надежд и тотального непонимания причинно-следственных связей, определяющих цены на избранные акции, многие из них навсегда покидают наши стройные ряды, оставляя за собой мертвые аккаунты в Пульсе с красными цифрами, нулевым балансом и парочкой гневных комментариев о ""казино"" и повсеместном обмане в придачу.

⏰ Признаюсь честно — и сам когда-то был таким, чего уж тут греха таить. Моей первой неосознанной покупкой стали акции многострадального Аэрофлота {$AFLT}. ""Вот победим окончательно коронавирус, откроют границы, да как полетим! Акциям-то падать дальше некуда!""  — крутилось в моей голове при нажатии на манящую зеленую кнопку ""купить"" в приложении брокера. То была середина февраля 2022 года. А дальше... А дальше, я думаю, вы и без меня знаете. Теперь же, спустя два года, я безмерно благодарен тому февральскому пике, в который вошел российский фондовый рынок на новостях о начале СВО, за то, что ему одному удалось спустить меня с небес на землю и показать, что исторические минимумы вполне себе неплохо трансформируются в минимумы локальные, а цены на, казалось бы, надежных и устойчивых, могут погружаться на такое дно, откуда даже солнца не видно.

☯️ В моей картине мира, конечный результат долгосрочных инвестиций в отдельную компанию есть суть до невозможности упрощенного, но от того не менее важного уравнения: ""Профит = Сила имеющихся ""точек роста"" * Вероятность их реализации"". Притом важно помнить, что в биржевой схватке вы сражаетесь не против объективной реальности, а против таких же людей, имеющих собственные взгляды на параметры вышеприведенного уравнения. Тот, кто умеет правильно оценивать баланс между риском и доходностью, основательно подходить к изучению вопроса и умело реагировать на нескончаемые изменения, в конечном счете, и забирает банк. Остальные на длинной дистанции остаются ""с носом"". В связи с этим, позиция людей, сознательно избирающих в качестве активов компании, имеющие нули на месте обоих множителей, мне более чем непонятна.

✏️ Итак к чему все эти буквы: я хотел бы поинтересоваться лично у каждого из вас — неважно, являетесь ли вы моим подписчиком или же вам случайно посчастливилось наткнуться на эту статью в ленте — является ли инвестирование в заведомо ""мертвые"" компании обязательным шагом на пути становления осознанного долгосрочного инвестора? Возможно ли избежать этого этапа, не прибегая к потере нервных клеток, накопленных средств и желания хоть как-то развиваться в инвестиционной сфере? Жду ваших идей. Большое спасибо.

#прояви_себя_в_пульсе"
2024-04-11T14:29:58.655+03:00,"{$UNAC} ничего ничего, мы с тобой еще полетаем!"
2024-04-11T14:16:47.796+03:00,{$UNAC} интересно дадут выйти тем кто по 2 с лишним засел?
