time,text
2024-04-12T18:18:35.680+03:00,"📈Танкеры с российской нефтью и нефтепродуктами заблокированы в море из-за новых санкций США против Ирана — LSEG

В список судов, подпавших под новые санкции США, входят три танкера, принявшие на борт российские нефтепродукты в феврале-марте, и танкер с нефтью.
{$TATN} {$LKOH} {$ROSN} {$TRNFP} {$FLOT}"
2024-04-12T18:17:24.607+03:00,"«Что по портфелю». 

Еженедельный отчет портфеля долгосрочного инвестора!

Рассказываю вам о своих активах в портфеле и что происходило за торговую неделю с бумагами в портфеле.

Акции:
📈Взлеты недели
{$SELG} (Селигдар): +8,28%
{$PIKK} (ПИК): +2,25%
{$LKOH} (Лукойл):+1,59%

📉Падения недели
{$TCSG} (ТКС Холдинг): -1,31%
{$RENI} (Ренессанс Страхование): -1,04%
{$TRNFP} (Транснефть ап): -0,82%

{$SBER}
   Сбербанк опубликовал отчетность
РПБУ с результатами за март и первые три месяца 2024 года. 

   👀Информация по дивидендам все ближе!

   Согласно дивидендной политике,
Сбер намерен выплатить акционерам 50% чистой прибыли при достаточности капитала (с учетом внутреннего буфера) выше 13,3%. Таким образом, дивиденды за 2023-й могут составить рекордные 33,7 ₽ на акцию (доходность около 11%). Заседание наблюдательного совета, на котором будут обсуждать выплату, ожидается в апреле.

{$ALRS}
    Заседание совета директоров. На повестке вопрос о рекомендации дивидендов за 2023 год.

   Ранее компания выплатила дивиденды за первое полугодие 2023 года в размере 3,77 ₽ на акцию.

{$RU000A107RZ0}
   ГК Самолет выпуск 13 выплатил купоны в размере 12,12 ₽ за 1 шт, доходность 14,6% годовых.  На данный момент количество бумаг в портфеле 10шт., пока думаю про их долю в портфеле, есть более интересные облигации с ежемесячной выплатой!💵

{$RU000A105QZ6}
   Агротек выпуск 1 выплатил купоны в размере 41,14 ₽за 1 шт, на данный момент доходность составляет 16,5% годовых.  На данный момент количество бумаг в портфеле 7 шт., увеличу их долю в портфеле ближе к следующей выплате купонов!💵

{$TGLD} {$GLDRUB_TOM} 

   В пятницу на прошлой неделе цены на золото достигли нового рекордного максимума. Бурному ралли металла способствовали многочисленные факторы, включая ожидания близящегося цикла снижения процентных ставок в США, действия спекулянтов, а также покупки со стороны центральных банков. На фоне роста золота, растут и цены акций золотодобытчиков. Из таких у меня Селигдар уже 3 неделю в топе Взлеты недели. К этой пятнице цены на золото достигли нового рекордного максимума! Это что новый тренд?😁

Ставьте ваши реакции на обзор портфеля!🚀

Всем отличных выходных! ☀️

#что_по_портфелю
#прояви_себя_в_пульсе"
2024-04-12T17:52:46.843+03:00,{$TRNFP}
2024-04-12T17:44:49.874+03:00,"{$TRNFP} Давай разгонялся,я положил на тебя.,А она пойдёт,верю."
2024-04-12T17:41:30.506+03:00,"{$TRNFP} мне интересно нор никель после сплита взлетел а тут кидалово было не ии, очень интересно"
2024-04-12T17:27:12.052+03:00,{$TRNFP} ну давайте теперь снизу месяц постоим😤
2024-04-12T17:19:25.880+03:00,"4️⃣ акции с высоким дивидендным потенциалом в этом году👍

⛽️ Сургутнефтегаз ап {$SNGSP}:
Ожидаемый дивиденд: 12 ₽ (18%).
Как изменится дивиденд в следующем году:
Резко снизится, т.к. огромной переоценки кубышки не случится.

⛽️ Башнефть ап {$BANEP}:
Ожидаемый дивиденд: 260 ₽ (11.6%).
Как изменится дивиденд в следующем году:
Примерно останется на уровне 2023 года. Всё будет зависеть от цен на нефть и на топливо на внутреннем рынке.

⛽️ Транснефть ап {$TRNFP}:
Ожидаемый дивиденд: 196 ₽ (12%).
Как изменится дивиденд в следующем году:
Не сильно изменится относительно 2023, т.к. тарифы на прокачку возрастут, а объёмы могут ещё снизится усилиями ОПЕК+.

🍏 Магнит {$MGNT}:
Ожидаемый дивиденд: 850 ₽ (10.8%).
Как изменится дивиденд в следующем году:
Слегка уменьшится. В этом году помимо основной выплаты могут пустить в рынок выкупленные у нерезидентов акции, что может увеличить дивиденды.

#дивиденды"
2024-04-12T16:53:52.860+03:00,{$TRNFP} скидки заканчиваются))
2024-04-12T16:19:03.037+03:00,{$TRNFP} погнали погнали хорош держать
2024-04-12T16:15:13.466+03:00,{$TRNFP} на вечерке если еще и вниз то это пипец будет
2024-04-12T16:09:23.430+03:00,{$TRNFP} 1635+хочу
2024-04-12T16:08:10.962+03:00,{$TRNFP} похоже кто-то перекладывается? Или перезвонит не иир
2024-04-12T16:06:47.457+03:00,{$TRNFP} давай
2024-04-12T15:50:26.572+03:00,"{$TRNFP} Тут вы с государством играете, силы в себе найдите,выживут сильнейшие."
2024-04-12T15:48:28.985+03:00,"{$TRNFP} Я,как купил бумагу да за 2 месяца,у неё кобала, но вы многое хомяки не понимаете,я тоже хомяк,но надеюсь с сильными руками,хотя,я худой)))"
2024-04-12T15:29:48.959+03:00,"{$TRNFP}
По индикаторам вроде всплываем)
Всё уже Надеюсь к вечеру цена придёт в норму"
2024-04-12T15:27:59.539+03:00,{$TRNFP} что с ней
2024-04-12T14:55:40.352+03:00,{$TRNFP} Два сброса по примерно 100 млн руб каждый. Странные игры миллиардеров)
2024-04-12T14:53:05.648+03:00,{$TRNFP} Мне дивы не интересно.
2024-04-12T14:51:59.898+03:00,"{$TRNFP} Думаю в понедельник взрыв будет, сугубо личное мнение."
2024-04-12T14:50:22.609+03:00,{$TRNFP} заявку не сработала по 1610₽ печаль 😖
2024-04-12T14:49:53.382+03:00,"{$TRNFP} начиная набирать транснефть в долгосрочный портфель, впереди отчеьы и решение по дивам. Буду докупать все, что рядом с 1600 и ниже."
2024-04-12T14:46:30.688+03:00,"{$TRNFP}
Чем ниже цена тем больше процент от текущих. Так что логика понятна . Ждите объявление о дивах.
Моё мнение больше 195 не дадут зато какой процент вырисовывается)"
2024-04-12T14:35:21.191+03:00,"{$TRNFP} выходят те, кто ""устал"" ждать быстрый рост

А все поводы для роста как раз впереди

Доберу, пожалуй, по текущим. С возрастом перестаешь ""спешить"" 😎"
2024-04-12T14:32:08.874+03:00,{$TRNFP} что за игра
2024-04-12T14:25:50.854+03:00,"{$TRNFP} Абсолютно уверен, что в ближайшие пару недель - рост как минимум до 1700. ПОКУПАЮ"
2024-04-12T13:39:13.328+03:00,"{$TRNFP}  Взял ещё чутка на месяц ок,если срастётся,там и останутся)"
2024-04-12T13:39:04.550+03:00,{$TRNFP} печально конечно не ожидал
2024-04-12T13:30:41.589+03:00,"{$TRNFP} развязка близка . Последние силы собрали для броска . Как будто мной правит  чья-то злая рука , о не выносимо как невыносимо быть в шкуре быка.  Малинин. Зато как  актуально"
2024-04-12T13:30:19.015+03:00,"{$TRNFP} За месяц, есть у этой бумаги вырасти или нет?"
