time,text
2024-04-12T23:53:20.772+03:00,"Кто завтра идёт?
Слишком много залов и даже не знаю что поставить в приоритет.

А что бы выбрали вы? 

{$DIAS} {$MTSS} {$ETLN} {$HNFG} 
{$POSI} {$LEAS} {$SVCB} {$ASTR} 
Очень много спикеров мне не известных. Так же как и компаний."
2024-04-12T23:42:26.715+03:00,{$SVCB} ура! Никакого отчета ждать нечего!)) уже все опубликовано ещё 15 марта.
2024-04-12T23:32:26.095+03:00,"Сколько заплатят банки по итогу впечатляющего 2023 года? Где находятся ракеты в банках? Кто даст двухзначную див доходность? Добро пожаловать на мою пятничную рубрику: ""Прогнозируемые секторальные дивиденды"". 

Все дивидендные выплаты рассчитаны на основе моих достаточно точных финансовых моделей. 

Мой топ пик на 2024 год в банковском секторе: {$SBER} {$BSPB} {$SVCB} {$TCSG} $LEAS. 

Важно отметить, что некоторые компании, несмотря на низкие дивиденды, имеют отличный потенциал к росту, например Тинькофф и Европлан. Но об этом в другом посте 😉 

*дивиденд для Тинькофф рассчитан без учёта доп эмиссии для поглощения Росбанка. 

Подписывайся на канал, чтобы заранее быть в курсе о предстоящих дивидендах! 

Какой сектор разобрать в следующую пятницу? Пишите в комментариях свои предложения! Наберём много лайков - выложу сразу 2 сектора

Спасибо за внимание!
Не ИИР 

{$SBER} {$TCSG} {$CBOM} {$LEAS} {$BSPB} $USBN {$MOEX} {$CARM} {$SVCB} $RDRB {$VTBR} {$SFIN} {$SBERP} 

#Ожидаемые_дивиденды #Дивиденды"
2024-04-12T23:27:08.326+03:00,"Очередная неделя подходит к концу👋🏼

Наш индекс {$IMOEXF} продолжил рост еще на 1.5%, даже чуточку больше🔥

В портфеле за неделю у меня в лидерах акции {$UGLD} , которые выросли на 16.3%🚀
Вторые по доходности {$BSPB} с 3.5%, а третьи {$GEMC} с небольшим движением в 1.5%.

Худшими за этот период оказались {$ASTR} с -6.3%, которые после бурного роста решили отдохнуть 🛌 Вторые антилидеры {$EUTR} с -4.5%, третьи {$SVCB} с -3.5%✊🏼

Пока только #ugld прет как не в себя уже какую неделю подряд. Сколько это еще продлится непонятно. Другие уже не раз откатывались или же зависли в боковике, а эти не хотят прям🤷🏼‍♂️ Главное, чтобы потом не больно было падать. Конечно хочется роста, но когда он идет такими темпами, становится немного не по себе😁

Также на этой неделе вас, дорогие друзья, стало еще больше🙌🏻 Уже 1500 подписчиков! За это вам не устану выражать огромную благодарность🙏🏻 Это действительно ценно и приятно!

Надеюсь, что ваша неделя была интересной, насыщенной и самое главное прибыльной💸 

Всем спасибо 👍🏻 Желаю отлично провести время в выходные! И не забывайте уделять время своей семье ☺️

#новичкам
#прояви_себя_в_пульсе
#пульс_оцени
#выходные
#итоги"
2024-04-12T23:25:48.022+03:00,"{$SVCB} по словам канала Совкомбана в Пульсе сегодня никакого отчёта сегодня не планировалось. Годовой отчёт опубликован еще 15 марта. И он отличный. В деталях фейка Совкомбанк будет разбираться. 
Так что бояться нечего. А то все притихли и подлянки ждут))).
Ниже ссылка на переписку по данному вопросу https://www.tinkoff.ru/invest/social/profile/Sovcombank/25d93036-d8c0-448b-b5d6-f5476fff13a8?utm_source=share"
2024-04-12T22:25:11.176+03:00,{$SVCB} Точки пивот на сегодня) и не туда и не сюда)
2024-04-12T22:14:08.977+03:00,"{$SVCB} Ну, что всех разгуляли, отдыхайте) Утка уже отдыхает🥱"
2024-04-12T20:57:09.880+03:00,"{$SVCB} взяла 1 лот
{$VKCO} взяла 2 бумажки на сдачу. Зачем-то продолжаю усреднять"
2024-04-12T20:44:39.830+03:00,"Статистика по IPO подъехала от АТОН

Средний рост акций компаний после первичного размещения акций ~42%

Смотри табличку со статистикой по эмитентам 

{$ASTR} 
{$UGLD} 
{$SVCB} 
{$DIAS} 
{$HNFG}"
2024-04-12T20:37:37.466+03:00,"{$SVCB} вот это дурка. Ждали отчёт, которого не существует ❌️"
