time,text
2023-03-15T08:56:08.655+03:00,"🇷🇺 {$RSTI} 
«Россетям» не хватает почти 200 млрд рублей на БАМ и Транссиб. Правительство пока не указало источники покрытия дефицита инвестпрограммы  — Ведомости"
2023-03-15T08:42:54.223+03:00,"{$RSTI} 
«Россетям» не хватает почти 200 млрд рублей на БАМ и Транссиб. Правительство пока не указало источники покрытия дефицита инвестпрограммы  — 🗞️ Ведомости"
2023-03-14T16:38:46.611+03:00,"«Россети» уменьшили операционные расходы на 5 млрд рублей благодаря Реорганизации. Так же видят рост прибыли в 2022г. примерно на 10% как по магистральному, так и по распредкомплексу - Андрей Рюмин.

#новости {$RSTI}"
2023-03-14T14:25:15.510+03:00,"⚡СВЕЖИЕ НОВОСТИ

•Евросоюз продлил антироссийские санкции — ТАСС.

• Пресс-секретарь президента РФ Дмитрий Песков не исключает участия Владимира Путина в саммите «большой двадцатки» — Интерфакс.

•Минцифры предложило бессрочное обнуление налога на прибыль для IT-компаний — Ведомости.

•Технология блокчейн поможет решить проблемы с расчетами — первый зампред правления Сбера Александр Ведяхин.

•Кризис в банковской сфере США почти не повлияет на российскую финансовую систему — пресс-секретарь президента РФ Дмитрий Песков.

• США будут нужны ископаемые источники энергии еще как минимум 10 лет — президент США Джо Байден.

• СИБУР нашел новые рынки сбыта сжиженных углеводородных газов — член правления компании Олег Макаров.

•Hyundai Motor пока не приняла решение о будущем своего завода в России — ТАСС.

•Прибыль Россетей в 2022 году выросла примерно на 10% — глава компании Андрей Рюмин.


🥥Поддержи пост лайком 👍🏻

🌴Кто давно подписан на меня - тот знает, что со мной зарабатывают💰

#новости #россия #сша #прибыль #газ #банки #налоги #санкции #добычаденег 

{$RSTI}"
2023-03-14T14:24:14.370+03:00,"🟢 Новости к этому часу

⚪️ Евросоюз продлил антироссийские санкции — ТАСС.

⚪️ Пресс-секретарь президента РФ Дмитрий Песков не исключает участия Владимира Путина в саммите «большой двадцатки» — Интерфакс.

⚪️ Минцифры предложило бессрочное обнуление налога на прибыль для IT-компаний — Ведомости.

⚪️ Технология блокчейн поможет решить проблемы с расчетами — первый зампред правления Сбера Александр Ведяхин.

⚪️ Кризис в банковской сфере США почти не повлияет на российскую финансовую систему — пресс-секретарь президента РФ Дмитрий Песков.

⚪️ США будут нужны ископаемые источники энергии еще как минимум 10 лет — президент США Джо Байден.

⚪️ СИБУР нашел новые рынки сбыта сжиженных углеводородных газов — член правления компании Олег Макаров.

⚪️ Hyundai Motor пока не приняла решение о будущем своего завода в России — ТАСС.

⚪️ Прибыль Россетей в 2022 году выросла примерно на 10% — глава компании Андрей Рюмин.

{$RSTI}"
2023-03-14T13:04:53.165+03:00,"РОССЕТИ ВИДЯТ РОСТ ПРИБЫЛИ В 2022 Г. ПРИМЕРНО НА 10% КАК ПО МАГИСТРАЛЬНОМУ, ТАК И ПО РАСПРЕДКОМПЛЕКСУ - РЮМИН

""РОССЕТИ"" УМЕНЬШИЛИ ОПЕРАЦИОННЫЕ РАСХОДЫ НА 5 МЛРД РУБЛЕЙ БЛАГОДАРЯ РЕОРГАНИЗАЦИИ - РЮМИН

СЛИЯНИЕ ФСК И РОССЕТЕЙ ПОЗВОЛИЛО СЭКОНОМИТЬ НА ОПЕРАЦИОННЫХ РАСХОДАХ 5 МЛРД РУБ - ГЛАВА ОБЪЕДИНЕННОЙ КОМПАНИИ   РЮМИН 

ВЫРУЧКА РОССЕТЕЙ ПО ИТОГАМ 2022 ГОДА ВЫРОСЛА НА 6,5%, ДО 1,3 ТРЛН РУБЛЕЙ - ГЛАВА КОМПАНИИ {$RSTI}

👑 ПРЕМИУМ от Тинькофф банка БЕСПЛАТНО на 2 месяца 👇🏻

https://www.tinkoff.ru/sl/5MfIafbAZhw"
2023-03-14T12:09:33.633+03:00,"Глава ""Россетей"" Андрей Рюмин на встрече с Михаилом Мишустиным:

📌 Выручка ""Россетей"" выросла в 2022 году на 6,5%, до 1,3 трлн рублей, чистая прибыль увеличилась на 10%

📌 Объем инвестиций ""Россетей"" в 2022 году вырос до рекордных 435 млрд рублей

📌 ""Россети"" в 2022 году нарастили отпуск электроэнергии на 1%, до 790 млрд кВт·ч
_ _ _ _ _ _ 
❓Как получить:
🎁 Акции в подарок (до 20 000₽) и другие 👑 PREMIUM — Бонусы от Тинькофф
 Всё просто👇

https://www.tinkoff.ru/invest/social/profile/TheMoon/7b646c83-5626-4f5c-93eb-b6ecc76ef8d7


_____
{$RSTI} {$RSTIP}"
2023-03-14T12:07:11.911+03:00,"😃Здесь можно помыть слона

{$RSTI} Выручка ""Россетей"" в 2022 г выросла на 6,5% - до 1,3 трлн руб
❗️ Если говорить про финансовые показатели по итогам 2022 года, то выручка у нас выросла на 4% по сравнению с бизнес-планом и на 6,5% по сравнению с 2021 годом и составила 1,3 триллиона рублей
источник прайм

{$RASP} ❗️Совет директоров ""Распадской"" 15 марта рассмотрит вопрос о дивидендах по итогам 2022 г
❗️Дата проведения заседания совета директоров эмитента: 15.03.2023 года ... 
❗️Повестка дня заседания совета директоров эмитента: 
     ❗️Рекомендации годовому общему собранию акционеров ПАО ""Распадская"" по распределению прибыли (в том числе выплате (объявлении) дивидендов) по результатам 2022 отчетного года""
источник прайм




🎁Бонусы от меня: забирай всё сразу🤩

⚜️Получи акции до 20 000р за ИИС
https://www.tinkoff.ru/sl/1cIK9jqCfTf

⚜️БЕСПЛАТНО получи статус PREMIUM Тинькофф и привилегия от Тинькофф инвестиции 
(первые 2 месяца бесплатно, ближе к истечению срока можешь отказаться)
https://www.tinkoff.ru/sl/3QwWGyBtneN

⚜️Получи ЭКСКЛЮЗИВНУЮ металлическую карту от Тинькофф ALL
(первые 2 месяца бесплатно, в случае если не понравится, можешь отказаться)
https://www.tinkoff.ru/sl/5H3afZSCXjA

⚜️Другие бонусы от Тинькофф: карты с бесплатным обслуживанием, связь, авиабилеты, отели.
https://www.tinkoff.ru/sl/BaTmy2VWEk

#новости
#новичкам2023 
#пульс
#новичкам
#акции
#анализ
#curama
#трактир_инвестора"
2023-03-14T11:46:24.274+03:00,"{$RSTI} {$FEES} 
В результате реорганизации ""Россети"" компания смогла уменьшить операционные расходы практически на 5 млрд рублей, рассказал глава ""Россетей"" Андрей Рюмин на встрече в премьером Михаилом Мишустиным. 
http://government.ru/news/47980/

✔️отпуск электроэнергии вырос по отношению к 2021 году на 1% и составил 790 млрд кВт⋅ч

✔️уровень расчётов по передаче электроэнергии, то в 2022 году он составил практически 99% 

✔️в 2022 году (если говорить про высокую сторону, то есть про сеть 110 кВт и выше) аварийность у нас упала на 4% по сравнению с 2021 годом

✔️уровень финансирования ремонтной программы составил 77,5 млрд рублей, что на 9% выше, чем в 2021 году

✔️объём финансирования мероприятий инвестиционной программы по 2022 году достиг 435 млрд рублей. Это абсолютный рекорд для группы компаний «Россети»

✔️исполнены 413 тыс. договоров технологического присоединения

✔️13 из 14 объектов первого этапа электроснабжения Восточного полигона на данный момент завершены

✔️в этом году планируется закончить последний объект – запустить 500-киловольтную линию Усть-Кут – Нижнеангарская и подстанцию 500 кВ «Нижнеангарская», которая находится в Республике Бурятия.

✔️зри из семи основных электросетевых объектов второго этапа электроснабжения Восточного полигона планируется поставить под напряжение в этом году - это две линии 220 кВ (Зилово – Холбон – Могоча и Комсомольская – Старт на Дальнем Востоке) и 500-киловольтную линию Усть-Илимская ГЭС – Усть-Кут. Работы идут по графику.

✔️Михаил Мишустин даст поручение вице-премьеру Александру Валентиновичу Новаку и Министру финансов Антону Силуанову проработать все вопросы, связанные как с инвестиционной программой, так и с источниками финансирования второго этапа электроснабжения Восточного полигона

✔️«Россети» выполняет работы по восстановлению электроснабжения новых субъектов. На текущий момент восстановлено более 3,5 тыс. объектов, обеспечено подключение электросетевых объектов к энергосистеме России с возможностью взаимного резервирования."
2023-03-14T11:28:24.294+03:00,"{$SBER}❗️Первый замглавы Сбербанка уверен, что проблемы банков США не повторятся в России
❗️Проблем с банковской системой России сейчас нет, и ситуация подобная краху американских банков в России не произойдет, считает первый зампред правления Сбербанка Александр Ведяхин.
❗️""Те проблемы, которые случились у них, я думаю, что вот этого произойти в России точно не может. ...Мы видим, что у нас проблем с банковской системой нет"", - сказал он, выступая в Совете Федерации.
источник прайм

{$RSTI} ❗️Финансирование инвестпрограммы ""Россетей"" в 2022 г достигло рекордных 435 млрд руб
❗️Объем финансирования мероприятий инвестиционной программы ""Россетей"" в прошлом году составил рекордные 435 миллиардов рублей
❗️""В целом у нас объём финансирования мероприятий инвестиционной программы по 2022 году стал рекордным – 435 миллиардов рублей. 
❗️Это абсолютный рекорд для группы компаний ""Россети""
источник прайм


{$RUAL} Мнение аналитиков. Что ждать от отчета РУСАЛа

❗️Мы ожидаем, что выручка снизилась на 4% п/п, до $6,8 млрд, но выросла на 5% г/г. В то же время по итогам 2022 г. выручка увеличилась на 17% г/г до $14 млрд, в основном за счет роста цен на алюминий.

❗️Мы считаем, что давление прошлого года уже отыграно рынком, и компания в этом году может высвободить значительную часть оборотного капитала и сократить аномально высокие издержки. Стабильные цены на алюминий вместе с ожидаемыми дивидендами Норильского никеля могут повысить вероятность регулярных выплат и со стороны РУСАЛа.

{$BELU} ❗️Дивидендный сюрприз от Белуги
❗️Совет директоров Beluga Group рекомендовал неожиданно высокие финальные дивиденды за 2022 г. — 400 руб. на акцию, доходность 11,2%. 
❗️Это существенно выше выплачиваемых ранее 50% от чистой прибыли по МСФО, что и обеспечило позитивную реакцию в бумагах (+5%). 
❗️С учетом уже ранее выплаченных 225 руб. в сумме доходность за 12 месяцев составляет около 17,6%, что является одним из лучших результатов на рынке.

{$PFE} Pfizer объявила о приобретении компании Seagen за $43 млрд, или $229 за акцию. Бумаги первой выросли на 1,2%, а второй — сразу на 14% из-за традиционной премии к рыночной цене, которая предполагается при поглощении. Сделка будет финансирована за счет выпуска нового долга на $31 млрд и денежных средств на счетах. Ее закрытие планируется в конце 2023 – начале 2024 г.
источник бкс





🎁Бонусы от меня: забирай всё сразу🤩

⚜️Получи акции до 20 000р за ИИС
https://www.tinkoff.ru/sl/1cIK9jqCfTf

⚜️БЕСПЛАТНО получи статус PREMIUM Тинькофф и привилегия от Тинькофф инвестиции 
(первые 2 месяца бесплатно, ближе к истечению срока можешь отказаться)
https://www.tinkoff.ru/sl/3QwWGyBtneN

⚜️Получи ЭКСКЛЮЗИВНУЮ металлическую карту от Тинькофф ALL
(первые 2 месяца бесплатно, в случае если не понравится, можешь отказаться)
https://www.tinkoff.ru/sl/5H3afZSCXjA

⚜️Другие бонусы от Тинькофф: карты с бесплатным обслуживанием, связь, авиабилеты, отели.
https://www.tinkoff.ru/sl/BaTmy2VWEk

#новости"
2023-03-14T11:06:39.453+03:00,"Пресс - конференция в компании Россети:

1) Россети видят рост прибыли в 2022 году примерно на 10% как по магистральному, так и по распредкомплексу - Рюмин 

2) Россети уменьшили операционные расходы на 5 млрд рублей благодаря реорганизации - Рюмин

3) Слияние ФСК и Россетей позволило сэкономить на операционных расходах 5 млрд рублей - глава объединенной компании Рюмин

4) Выручка Россетей по итогам 2022 года выросла на 6,5%, до 1,3 трлн рублей - глава компании 

{$RSTI} {$FEES}"
2023-03-14T11:02:02.391+03:00,{$RSTI} эх. Жаль. Сейчас у мишустина на приеме. Могли бы и полететь
2023-03-13T23:11:44.270+03:00,{$RSTI} а когда эта штука начнёт торговаться?
2023-03-13T21:13:23.711+03:00,{$RSTI} кто-то вкурсе что там с конвертацией?
2023-03-13T11:47:03.647+03:00,"{$RSTI} что-то я не поняла, что с акциями? Их меняют или нет?"
2023-03-11T20:54:51.244+03:00,"""Россети"" продолжат реализацию программ развития в Ивановской области

Губернатор Ивановской области Станислав Воскресенский и Генеральный директор ПАО ""Россети"" Андрей Рюмин на рабочей встрече в Москве обсудили реализацию программы модернизации систем уличного освещения, благодаря которой удалось существенно увеличить количество улиц, где есть освещение. В 2023 году сотрудничество региона с Группой продолжится.

На встрече Станислав Воскресенский и Андрей Рюмин подвели итоги совместной работы и обсудили перспективы дальнейшего взаимодействия.

Губернатор высоко оценил сотрудничество региона с ПАО ""Россети"" и поблагодарил главу компании за оперативную и качественную работу в Ивановской области. ""Мы начали с областного центра: в конце 2021 года — начале 2022 года новое освещение появилось на 491 улице, причем, на 355 улицах его не было никогда, преимущественно, конечно, это частный сектор. В итоге сегодня освещение в Иванове есть на 97% улиц региона. Но я людям обещал, что мы и в других городах области такую программу сделаем"", — сказал Воскресенский.

""Иваново сегодня — один из самых светлых городов России, хотя еще недавно примерно на 40% улиц не было освещения. Мы работаем над тем, чтобы распространить эту программу и на другие города региона. Также в числе приоритетов остаются проекты, связанные с развитием сетевой инфраструктуры и повышением надежности"", — отметил Рюмин.

На встрече также обсуждалось прохождение осенне-зимнего периода (ОЗП) 2022/2023 годов. В рамках подготовки к ОЗП в 2022 году была реализована программа технического обслуживания и ремонта (ТОиР) с общим финансированием 452 миллионов рублей. Все работы проведены в срок и в полном объеме. В 2023 году на финансирование ТОиР в регионе заложено более 470 миллионов рублей.

""Россети"" — одна из крупнейших электросетевых компаний в мире. Имущественный комплекс ""Россетей"" включает 35 дочерних и зависимых обществ, которые работают в 78 регионах России. В состав Группы ""Россети"" входят такие ДЗО как ""ФСК — Россети"", ""Россети Юг"", ""Россети Тюмень"", ""Россети Центр и Приволжье"", ""Россети Московский регион"", ""Россети Сибирь"" и другие.

{$FEES} {$RSTI}

💡 Прайм"
2023-03-11T19:02:59.382+03:00,"{$GAZP} {$FEES} {$RSTI} {$IRAO} {$HYDR} 
Энергетическая ""броня"" России почти готова

https://dzen.ru/a/ZAwMrzfbUwXybYT8
https://minenergo.gov.ru/node/24125"
2023-03-10T17:13:17.099+03:00,"{$RSTI} {$FEES} 
В 2023 году финансирование программы технического обслуживания и ремонта электросетевой инфраструктуры «Россетей» в Ивановской области планируется в объеме свыше ₽470 млн . Об этом сообщается по итогам встречи губернатора Ивановской области Станислава Воскресенского и главы ПАО «Россети» Андрея Рюмина.

Губернатор поблагодарил «Россети» за качественную работу в Ивановской области и отметил, что в конце 2021 года – начале 2022 года новое освещение появилось на 491 улице, причем, на 355 улицах его не было никогда, преимущественно, конечно, это частный сектор. В итоге сегодня освещение в Иванове есть на 97% улиц региона."
2023-03-09T10:18:44.673+03:00,{$RSTI} мы когда нибудь деньги за нее получим ?
2023-03-08T14:36:07.556+03:00,"{$RSTI} {$FEES} {$RSTIP} 
Минэнерго России утвердило схему и программу развития энергосистем до 2028 года

Минэнерго РФ утвердило первую схему и программу развития электроэнергетических систем России (СиПР ЭЭС) на 2023-2028 годы. Как следует из документа, прогноз потребления электрической энергии и мощности учитывает свыше 1300 инвестиционных проектов суммарным потреблением 85,8 млрд кВт·ч.

Потребление электроэнергии в ЕЭС РФ в 2023 году, согласно документу, может составить 1,12 трлн кВт·ч, в 2028 году - 1,23 трлн кВт·ч. Схема предполагает ввод 14,74 ГВт мощностей до 2028 года, в том числе 2,7 ГВт атомных станций, 9,9 ГВт тепловых электростанций и 3 ГВт ВИЭ.

Объем увеличения установленной мощности, связанного с реконструкцией, модернизацией, перемаркировкой генерирующего оборудования, составит 1,45 ГВт до 2028 года.

Структура используемого топлива в ЕЭС России к 2028 году останется практически без изменений: на долю угля придется 24% в 2028 году при сохранении доли газа на уровне 70,7% к 2028 году. Доля нефтетоплива составит 0,5% к 2028 году, доля прочего топлива - 4,7%.

Схема и программа развития на 2023-2028 годы пришла на смену схемам и программам развития ЕЭС России и электроэнергетики субъектов РФ. До 1 сентября 2023 года системный оператор разработает и представит на общественное обсуждение проект СиПР ЭЭС следующего периода - на 2024-2029 годы."
2023-03-06T23:13:59.560+03:00,"{$RSTI} 
{$RSTIP} 
Кто знает когда же уже произойдет обмен?"
2023-03-06T23:08:52.288+03:00,"План разделения «Яндекса» - в чем риски для миноритариев?


«Яндексу» не хватает лидера

Обсуждаемый прессой план разделения «Яндекса» выглядит фактически как его передача под полное управление менеджмента, считает аналитик ФГ «Финам» Леонид Делицын.

«Строго говоря, успехи «Яндекса» в прошлом связывались с именем основателя компании Аркадия Воложа, вхождение которого в состав управляющей команды, судя по сообщениям СМИ, не предполагается. 

И это логично, поскольку он намерен выйти из российского бизнеса. Успехи связывались также с именем Тиграна Худавердяна, который попал под западные санкции и включен в список. Что касается остальных потенциальных руководителей, включая и Алексея Кудрина, то, в целом, вопрос, насколько успешно они будут развивать «Яндекс», остается открытым. 

Можно провести аналогию с VK, который, потеряв своего основателя Павла Дурова, развивался командой менеджеров и при этом увеличивал и увеличивал отставание от «Яндекса». Готов ли «Яндекс» к превращению в зрелую компанию, которой не важно, кто руководит – вопрос сложный»

Еще более спорным, по его мнению, является вопрос о том, удастся ли потом продать 51% акций компании крупным российским предпринимателям. 
«Разумеется, для миноритариев, особенно западных, такое решение вопроса было бы крайне желательно. Кроме того, перед глазами пример того, как упомянутый уже Павел Дуров привлек $2 млрд в платежную систему на основе Telegram

Взгляд на бумагу осторожный. Продажа при удобной возможности


{$RSTI}
«Россети» с 1 апреля начнут работу в Херсонской области

Эксплуатация электросетей Херсонской области с апреля перейдет к организации, ответственной за Единую национальную электрическую сеть (ЕНЭС), «Россети» начнут работу в регионе 1 апреля, следует из сообщений Минэнерго РФ и администрации Херсонской области.

{$YNDX}
«Яндекс»... сегодня объявил о том, что Алексей Комиссаров покинул совет директоров компании», - говорится в сообщении. Он был избран на пост независимого директора 20 декабря 2019 года.

{$AGRO}
«Русагро» в марте надеется определиться с листингом GDR на новой зарубежной фондовой бирже

Группа «Русагро», один из крупнейших российских агрохолдингов, в марте рассчитывает прояснить вопрос делистинга GDR с Лондонской биржи и их листинга на другой иностранной фондовой бирже, сообщил в ходе телефонной конференции финансовый директор компании Александр Тарасов.

Акционеры «Русагро» в июне прошлого года утвердили возможность делистинга GDR с Лондонской фондовой биржи и возможность размещения на другой фондовой бирже.

P.S. Сфоткал для вас пока прогуливался 

🎁Бонусы от меня: забирай всё сразу🤩

⚜️БЕСПЛАТНО получи статус PREMIUM Тинькофф и привилегия от Тинькофф инвестиции 
(первые 2 месяца бесплатно, ближе к истечению срока можешь отказаться)
https://www.tinkoff.ru/sl/3QwWGyBtneN

⚜️Получи ЭКСКЛЮЗИВНУЮ металлическую карту от Тинькофф ALL
(первые 2 месяца бесплатно, в случае если не понравится, можешь отказаться)
https://www.tinkoff.ru/sl/5H3afZSCXjA

⚜️Получи акции до 20 000р за ИИС
https://www.tinkoff.ru/sl/1cIK9jqCfTf

⚜️Другие бонусы от Тинькофф: карты с бесплатным обслуживанием, связь, авиабилеты, отели.
https://www.tinkoff.ru/sl/BaTmy2VWEk

#новости
#новичкам2023 
#пульс
#новичкам
#акции
#анализ
#curama
#трактир_инвестора"
