time,text
2024-04-12T12:36:17.572+03:00,"{$FESH} 
• Чистая прибыль 19.1 млрд руб (+18.7% г/г)
• Запустила регулярные перевозки сборных грузов из Вьетнама в Россию через Владивосток.
• Контейнерный рынок РФ за 2м2024 — 1.051 млн TEU (+18% г/г) 
Компания развивается и я держу акции в своей стратегии [&Деньги - это просто](https://www.tinkoff.ru/invest/strategies/6ef38d6e-9941-432d-ba9b-a6894d8b8f95)"
2024-04-12T12:19:55.159+03:00,"{$FESH} около 92 закроемся сегодня, а уж со следующей недели можем и в рост смотреть, сколько уж копить то можно"
2024-04-12T12:12:48.359+03:00,{$FESH} И да пребудет с нами сила Мамбы!
2024-04-12T12:02:04.040+03:00,"{$FESH}

Сегодня включились покупатели. Создан еще один цикл волн 1-2 и 2 видимо завершилась зигзагом. Пора бы в третью закрывать цели:

https://www.tinkoff.ru/invest/social/profile/Territory_of_Trading/740dcfc9-a324-494d-9c27-f13291db5f4c?utm_source=share

#fesh"
2024-04-12T12:00:33.747+03:00,{$FESH} пробьем. 96 всеравно ждет
2024-04-12T12:00:14.433+03:00,{$FESH} 93 чпокнем. не вопрос!
2024-04-12T11:44:04.475+03:00,{$FESH} хорошо
2024-04-12T11:37:34.839+03:00,{$FESH}
2024-04-12T11:24:48.746+03:00,"{$FESH} ну открывалась она на 90, прибавляйте 2.50, на большее эта шляпа не летает. Хорош😁"
2024-04-12T11:21:38.955+03:00,{$FESH} ждём 120)
2024-04-12T11:21:17.710+03:00,{$FESH} какая то чудо пятница сегодня ☝💪😁
2024-04-12T11:14:50.812+03:00,"🚢 ДВМП {$FESH}  Не можем же падать вечно.

ДВМП — одна из крупнейших судоходных компаний.

Немного цифр с последнего отчёта

Выручка 1П2023: 91.7₽ млрд (+8.6% г/г)
Чистая прибыль 1П2023: 31.1₽ млрд (+115.9% г/г)
Чистый долг 1П2023: 10.7₽ млрд

P/E тек. — 4.86 (сред. — 2.27)
Форв P/E — 4.68
P/S тек. — 1.57
P/BV тек. — 2.07
ROE — 42.6%

Позитивные моменты :

🟧 Грузопоток в восточном направлении продолжает расти
🟧 ДВМП приобретёт оператора контейнеров и вагонов в лице Logbox
🟧 Росатом в скором времени получит акции FESCO, что официально сделает компанию государственной

Возможные риски:

◾️Дивидендов до настоящего момента не было
◾️Показатель рентабельности хоть и высокий, но последние годы стагнирует

Раз выплат нет, то перейдём сразу к выводу по ДВМП. Давайте 👍 если ждёте!"
2024-04-12T11:12:08.055+03:00,{$FESH}
2024-04-12T11:06:05.213+03:00,"{$FESH}  дневной график. Цена четко двигается в восходящем канале, вчера приблизились к нижней его границе и отбились от уровня 89,7.  На истории по графику видно что уровень 89,7 является зачимым уровнем поддержки/сопротивления. Первая цель по графику уровень 101 руб это порядка +10%, вторая цель 119 это порядка 29% от текущих значений. Уровень добора 89,7. Отмена сценария в случае ухода цены ниже 89,7 руб и закрепления там дневными свечами.
По фундаменталу  на сегодняшний день у компании также все хорошо.
Держу эту бумагу в стратегии [&Достойная жизнь](https://www.tinkoff.ru/invest/strategies/51245e51-4011-48fd-880b-01d6fd719fdf) верю в рост.

#тех_анализ_в_пульсе"
2024-04-12T11:01:06.326+03:00,"{$FESH} интрадей тоже выглядит довольно интересно с идеей удержания поддержки EMA50 на дневном ТФ. Думаю при её удержании – до +5% сможет дать на следующей неделе📈
____________
Жду 100 лайков🚀 и сделаю новый обзор

✅Подпишись на Профиль - получай первым прогнозы и идеи на трендовые акции РФ🇷🇺

#трейдинг #прояви_себя_в_пульсе #аналитика #пульс_оцени #теханализ #обучение #новичкам #учу_в_пульсе #прогноз #теханализ_в_пульсе"
2024-04-12T10:59:08.604+03:00,"{$FESH} день сурка, одно и то же..."
2024-04-12T10:46:45.625+03:00,{$FESH} вот и думай пробьет не пробьет
2024-04-12T10:45:24.586+03:00,"{$FESH} +33% от идеи🔥 где рассказывала, что акцию жадно откупают от нижней границы расширяющейся диагонали и можно ожидать отскок к EMA200 и до верхней границы диагонали📈

Ссылка на прогноз:
https://www.tinkoff.ru/invest/social/profile/iTradesRUS/b0ee6355-fe52-4df8-811e-c4a703ecc392
____________
Жми🚀лайк, если прогноз был полезен
✅Подпишись на Профиль - получай первым прогнозы и идеи на трендовые акции РФ🇷🇺

#инвестиции #акции #идея #обзор #трейдинг #прояви_себя_в_пульсе #аналитика #пульс_оцени"
2024-04-12T10:44:54.855+03:00,"{$FESH} гэп закрыт,  можно наверх"
2024-04-12T10:39:08.691+03:00,{$FESH} Шапито-кукан... Писал вчера про соплю. Поимели соплю :)
2024-04-12T10:36:19.198+03:00,{$FESH} все равно и 96 и 115 отработаешь.
2024-04-12T10:34:53.573+03:00,{$FESH} до соточки сегодня и можно не работать
2024-04-12T10:34:07.963+03:00,"{$FESH} на этой новости пошел спад, но после полного прочтения инвесторы поняли, что тут явно позитив...

 FESCO познакомит с морскими профессиями более 300 школьников Приморья по нацпроекту «Образование»

Владивостокский морской торговый порт, входящий в Транспортную группу FESCO («FESCO», «Группа»), до конца 2024 года проведет профориентационные мероприятия для более чем 300 учащихся школ Приморского края. Приобщение старшеклассников к флотским, портовым, логистическим профессиям проходит в рамках федерального проекта «Билет в будущее», который является частью нацпроекта «Образование».

Каждая группа школьников, нацеленных на карьеру в транспортной сфере, в ходе визита в порт знакомится с особенностями работы по различным специальностям. Помимо экскурсии и лекции старшеклассники проходят профессиональную пробу, решая вместе с сотрудниками Группы кейс-задачи для закрепления полученных знаний.

«Визиты в порт школьников — значимый элемент профориентационной программы FESCO. Мы понимаем важность подготовки кадров для отрасли и делаем максимально возможным ранее знакомство с профессиями. Интерес со стороны образовательных учреждений высокий, график уже расписан вплоть до июня, когда дети уйдут на каникулы. Далее к экскурсиям вернемся уже в новом учебном году — в сентябре-декабре планируем ежемесячно по 2 группы в рамках проекта», — пояснил вице-президент по портовому дивизиону и организационному развитию FESCO Павел Шалит.

«Проект «Билет в будущее» приближает все больше приморских школьников к осознанному выбору будущей профессии. Благодаря экскурсиям на ведущие предприятия ребята своими глазами видят, как много возможностей для профессиональной карьеры может предложить наш край. Мы благодарны Транспортной группе FESCO за предоставление возможности юным приморцам посмотреть на работу порта №1 в России изнутри», — отметила заместитель Председателя Правительства Приморского края — министр образования региона Эльвира Шамонова.

В отзывах школьники чаще всего отмечают масштаб, организованность работы и строгие меры безопасности. «Для меня все тут происходило очень слаженно и четко, все люди являются частью точной системы, и это поразило. Все, с кем мы взаимодействовали, были очень дружелюбны и интересно рассказывали про свою работу, развернуто отвечая на наши вопросы. Для меня это стало отличным шансом ближе познакомиться с портом Владивостока», — поделилась впечатлениями учащаяся школы №22 г. Находка Александра Новакова.

Для организации визита старшеклассников во Владивостокский морской торговый порт школы Приморского края могут обратиться к оператору проекта «Билет в будущее» — в Региональный модельный центр."
2024-04-12T10:25:57.100+03:00,{$FESH} ура ракета
2024-04-12T10:19:52.725+03:00,"{$FESH} 
красиво, красиво 😁"
2024-04-12T10:19:28.086+03:00,{$FESH} чё
2024-04-12T10:18:28.001+03:00,{$FESH} опа опа опа
2024-04-12T10:15:18.055+03:00,"{$SFIN}
{$FESH} 

У вас там что один ММ на двоих???🧐"
