time,text
2024-04-13T13:34:58.501+03:00,{$RUAL} люминий передал привет всем любителям пампов
2024-04-13T13:16:44.689+03:00,"{$RUAL}
Никого P/E 24.83 не смущает?"
2024-04-13T13:11:07.940+03:00,"Тинёк на выходных торгуется вне биржи и, пользуясь маленькими объёмами и негативными новостями, опускают акции, чтобы закупиться, как было в прошлые выхи с {$RNFT} (предприятия владельца остановили работу в связи с затоплением), которую в понедельник с утра разогнали до трёхгодичного максимума🚀!!! (см.график)
Для примера: когда объёмы меньше в 100 раз, даже при помощи маленьких денег, акциями легко манипулировать. Я поддалась панике и, вместо того, чтобы озолотиться в понедельник, разорилась в воскресенье!😏
/Тем более, что коррекция на вечёрке была вызвана коррекцией растущего ПолюсЗолота, т.к. там были аномальные самые крупные в акциях объёмы. Сейчас в них снова разворот на рост. Да и в индексе под закрытие виден задёрг вверх./
{$ENPG} {$GMKN} {$RUAL}"
2024-04-13T13:11:04.506+03:00,"{$RUAL} как обещал монипуляции в низ в районе 41,225- 3% +- 🤣🤣🤣😎"
2024-04-13T13:10:36.734+03:00,"Вот это поворот 

Для всех, кто переживает насчет санкций в отношении российских металлов, откопал вот такую заметку Коммерсанта https://www.kommersant.ru/doc/5583922  аж от 29 сентября 2022. Цитирую: 

• В истории LME уже была попытка отказаться от российского металла, и она не привела ни к чему хорошему. В 2018 году биржа вынуждена была отказаться принимать алюминий {$RUAL}, когда тот попал в SDN-лист в результате введения санкций США. В результате цены на металл резко выросли.  
• В марте 2022 года опасения прекращения поставок никеля из России привели к резкому закрытию коротких позиций по этому металлу на LME и взлету цен выше $100 тыс. за 1 тонну. Сейчас цена находится на уровне $21 тыс. за 1 тонну. 

А теперь посмотрим на графики алюминия и Русала:) По странному совпадению, когда начали обсуждать запрет торгов алюминием на LME цена металла пошла в рост, а за ней и котировки ""Русала"". 
• Так что господа, возможно то, что должно в чьих-то там головах навредить нам, станет тригером бурного роста. 

PS: В прошлый раз Русал вырос с 33 до 42 -  то есть на 27%. Будет смешно, если история повторится:)

PSS: Решил добавить еще цитату с блумберга https://www.bloomberg.com/news/articles/2024-04-12/us-imposes-sanctions-on-use-of-russian-metals-on-exchanges

• The decision is unlikely to prevent Russia from being able to sell its metals, since the sanctions do not prevent non-US persons and entities from buying physical Russian copper, nickel or aluminum. While the LME plays a pivotal role in setting global prices, the vast majority of metals are bought and sold between miners, traders and manufacturers without ever seeing the inside of an LME warehouse. Already since 2022, the share of Russian metals sales to China has increased substantially, as some western buyers sought alternative suppliers. But the new restrictions are likely to affect prices on the LME, which are used as a benchmark in a huge number of contracts around the world. For months, an influx of Russian metal has weighed on LME prices — particularly for aluminum — with non-Russian supplies trading at a premium."
2024-04-13T12:48:20.158+03:00,"{$RUAL} В понедельник жёсткий слив, под санкции и загоняли последнюю неделю, видимо кто то знал, всех накормили."
2024-04-13T12:46:31.216+03:00,"{$RUAL} Подведём итоги.🥳
8.04.Из 5 ти 5ть.
9.04.Из 4 х 4ре.
10.04.Из 6ти 4ре.
11.04 Из 5ти 3и.
12.04.Из 3х 2е.
Прекрасно поработали.🥳🥳🥳"
2024-04-13T12:40:42.044+03:00,{$RUAL} в понедельник полетим вниз.это еще не все узнали.будет как с мечелом.мечел со 100 р подняли на 430...потом ввели санкции и он медлено начал падать ..щас уже 308...так что дедайте выводы.но это не точно)
2024-04-13T12:38:15.816+03:00,"{$GMKN}  {$RUAL} Алюминий, медь, никель... Что же дальше?"
2024-04-13T12:34:01.301+03:00,"{$RUAL} в понедельник резко в низ (засадить всех в шорты) потом в верх (накуканить шорты) потом в низ( Кука нить лонги) . Просто бизнес , ничего ночного."
2024-04-13T12:28:05.665+03:00,"{$RUAL} ну серьездно? Третий год идет, как Россию санкциями глушат. Видели уже ж не раз что происходит, че панику разводить то? Как дети малые, чесслово."
2024-04-13T12:22:52.541+03:00,"{$RUAL} Настало время для коронной фразы ""я же говорил"" ©
Если серьёзно, то прогноз сбылся почти моментально и на хороших объёмах - видимо, с открытия сессии выходили крупные игроки. То что это происходило на внебирже, добавляет событию весомости - обычно внебиржа сидит без объёмов. 

Напомню, что я не блогер, просто такой же участник рынка как и многие другие, но иногда фиксирую анализы на бумаге, чтобы потом к ним вернуться и проверить их верность. И если я потратил время на анализ, то я вложил в него деньги. 

Ссылка на утренний прогноз сделанный до начала сессии. :

https://www.tinkoff.ru/invest/social/profile/VasilyAlybabaevich/a266ef44-ab08-409c-a99c-a32a0f37eb0c?utm_source=share"
2024-04-13T12:20:20.188+03:00,"{$GMKN} может быть какие то новости про санкции в отношении {$GMKN} и {$RUAL} ? Не ввели ли темной ночью клятые американцы чего против нашего скрепного алюминия? Напишите , христаради , неизвестность многих пугает. А мы пока шорт на миллион, а там посмотрим…"
2024-04-13T12:18:24.434+03:00,{$RUAL}
2024-04-13T12:16:03.924+03:00,"{$RUAL} все пропало, США ввели санкции, Русал упал НА ДВА ПРОЦЕНТА, и теперь практически бомж🙀"
2024-04-13T12:13:56.135+03:00,"{$RUAL} {$ENPG} {$GMKN}

Срочная новость пришла после окончания торговой недели, касающаяся Русал, En+ и Норникель. Ниже основные моменты (мой перевод с сайта минфина США).

⚡⚡⚡ США и Великобритания ввели запрет на поставки алюминия, меди и никеля российского происхождения, произведенного с 13 апреля и далее. 

🔸 Решение запрещает импорт указанных металлов в США и ограничивает их использование на Лондонской бирже металлов (LME) и Чикагской товарной бирже (CME), а также во внебиржевой торговле деривативами. С оговоркой, кроме случаев, предусмотренных законом или при наличии специальной лицензии минфина США (OFAC).

🔸 ""Биржи металлов играют центральную роль в обеспечении торговли промышленными металлами по всему миру. Этим действием США и Великобритания лишают Россию и её производителей металлов важного источника доходов"". - говорится в опубликованном решении.

❗️ Теперь к возможным последствиям. Сначала для Русал (En+). 

Что я могу сказать по этому поводу. Компания Русал уже давно испытывает давление от санкционных ограничений, доля её отгрузок в США небольшая. Если посмотреть на структуру выручки в разрезе стран за 2023 год (прилагаю на рисунке), то США там в принципе отсутствует, может только в разделе ""другие страны"". Но всё же страны, которые используют эти биржи для закупки металлов из России, будут испытывать проблемы. Дополнительный негатив здесь определенно есть.

Эти две товарные биржи, хоть и являются крупнейшими в мире, но не единственными. И дальнейшая торговля будет всё дальше интегрироваться на восток. Если мы посмотрим на увеличение отгрузок в Китай за 2023 год, то увидим, что это увеличение произошло в 2,5 раза и перекрывает с лихвой долю всей Европы и США вместе взятых, а их доля стремительно упала.

❗️ Далее Норникель. Вообщем всё тоже самое. По структуре отгрузок в 2023 году (см. рисунок) доля Европы и Америки существенно упала, а доля Азии выросла. К сожалению, часть этих объёмов пока заместить не удалось. 

Не думаю, что доля Европы и Америки упадёт до 0, она и так уже становится всё менее существенной. Нужные этим странам металлы у Норникеля есть.  Вместе с тем продолжится переориентация поставок в Азию. Кроме того, все эти ограничения могут подстегнуть дальнейший рост цен на металлы на мировых рынках. 

☝️ Исходя из этого, не жду что за 2024 год выручка как Норникеля, так и Русала снизится. А если и снизится, то незначительным образом.

Это два крупнейших производителя металлов в мире. Доля в мировом производстве алюминия у Русала 5,5%. А у Норникеля 38% мирового производства палладия, 17% никеля, 10% платины и 2% меди. Создать им проблемы можно, но полностью выключить из мировой торговли вряд ли получится.

В итоге, я жду краткосрочный негатив на данной новости, можем просесть на 3-5%, где я и буду присматриваться к покупкам.

#пульс_оцени #прояви_себя_в_пульсе #хочу_в_дайджест"
