time,text
2023-12-11T16:12:08.482+03:00,"Кто они такие??? 

Все ниже представленные компании, по моему субъективному мнению, после нового года будут в хорошем плюсе: 

Электроцинк {$ELTZ} акции упали ниже чем были на начало 23 года, но многие так и думали, ведь перед НГ они все падают. (в скором снимается с торгов) 

Сегежа {$SGZH}  находятся в низходящем тренде, и последний месяц двигаются в боковике спускаясь по ступенькам. 

Лукойл {$LKOH}  акции на протяжении месяца двигаются в боковом тренде, потихоньку ухудшая нижнюю границу. 

РУСАЛ {$RUAL} на протяжении 3х дней двигаются в боковике в окне высотой в рубль, но за последний месяц акции упали на 10%. 

ФСК Россети {$FEES} также за прошедший месяц упали на 12%,но отскочили и чуть чуть пошли вверх. 

Норильский никель {$GMKN} также как и все остальные акции находятся в нисходящем тренде, но за последний месяц упали всего на 6%. 

Дальнейший потенциал роста российского рынка ограничен как в $ так и в ₽ выражении. 
Сейчас самое время фиксировать прибыль на рынке РФ и присматриваться к более перспективным активам, которые могут в ближайшие месяцы принести сотни %, о них я пишу в своём канале и тут. 
В публичном портфеле я продолжаю держать драг металлы и валюту."
2023-12-11T10:31:34.222+03:00,{$ELTZ}  как не посмотрю она все летиит на дно)
2023-12-08T17:20:23.277+03:00,"{$ELTZ} 
Когда дивы?"
2023-12-07T18:01:32.475+03:00,{$ELTZ} ну вот и не плохо
2023-12-07T17:01:00.778+03:00,{$ELTZ} да не звездите пож.
2023-12-07T16:31:08.168+03:00,{$ELTZ} зачем это брать? Вы хоть читали про эту контору?
2023-12-07T14:51:22.529+03:00,"Все плохо или нет??? 

На данный момент на РФ рынке все очень гибельно и вот примеры: 

Электроцинк {$ELTZ} акции упали ниже чем были на начало 23 года, но многие так и думали, ведь перед НГ они все падают. 

Таттелеком {$TTLK} акции вернулись к значениям середины августа и продалжают падать, но не отчаивайтесь В. В.  все скоро поправит 

Ленэнерго $$LSNG акции упали в 2 раза с середины сентября, и также как и все продолжают падать. 

ТГК-2 {$TGKB} акции начали потихоньку двигаться в боковике и постепенно поднимаются по лесенке. 

Русолово {$ROLO} падают с начала ноября и не собираются вставать, как и все остальные, что очень плохо для некоторых. 

Красный Октябрь {$KROT} падают и падают, как и все эти акции российского рынка и ближайшие месяцы координально не изменится. 

Рынок акций РФ хоть и  
вырос в этом году, но ослабление {$USDRUB}  полностью обесценило этот рост. 
Дальнейший потенциал роста российского рынка ограничен как в $ так и в ₽ выражении. 
Сейчас самое время фиксировать прибыль на рынке РФ и присматриваться к более перспективным активам, которые могут в ближайшие месяцы принести сотни %, о них я пишу на этом канале 🎩 
В публичном портфеле я продолжаю держать драг металлы и валюту."
2023-12-07T13:01:26.470+03:00,{$ELTZ} пробой в цинковом гробу
2023-12-07T12:35:24.972+03:00,"{$ELTZ} хрен вам, а не мои акции, с собой заберу, туалет обклею"
2023-12-07T10:26:36.423+03:00,{$ELTZ} у этой организации все нормально. Почему сливаете?
2023-12-07T01:59:42.673+03:00,"🏤 Мегановости 🗞 👉📰

1️⃣  Московская биржа {$MOEX} объявила о введении дополнительных мер по противодействию дестабилизации цен акций с 25 декабря.
Механизм ограничения агрессивности лимитных заявок предполагает, что при исполнении заявки по акциям и паям предельное отклонение цен будет установлено на уровне 5% от цены лучшей встречной заявки на момент подачи лимитной заявки.

Такие меры направлены на защиту инвесторов от ошибок при подаче заявок на заключение сделок с инструментами фондового рынка, а также от возможных потерь при существенных изменениях цен.
(Коммерсантъ)

2️⃣  Московская биржа сообщиал об ограничении кодов расчетов по обыкновенным акциям ПАО ""Электроцинк"" {$ELTZ} с 07 декабря 2023 года и в связи с предстоящим прекращением торгов:

· с 07 по 21 декабря 2023 года допустимыми являются коды расчетов, предусматривающие исполнение сделок не позднее 21 декабря 2023 года (последний торговый день в ""стакане Т+1"": RUB – 20 декабря 2023 года);
· 22 декабря 2023 года допустимыми кодами расчетов являются Т0 и Z0;
· с 23 декабря 2023 года нет допустимых кодов расчетов.
(Московская биржа)

3️⃣  Сбербанк {$SBER} согласно новой стратегии развития до 2026 года планирует выплачивать дивиденды на уровне 50% от чистой прибыли, заявил глава банка Герман Греф в ходе ""Дня инвестора"".

""Мы должны обеспечить достаточность нашего капитала по нормативу Н20.0 выше 13,3%, и мы должны будем обеспечить высокий уровень выплаты дивидендов – на уровне 50% нашей прибыли. Мы обеспечим развитие нашей экосистемы, рост эффективности и скорости нашей организации"", - сказал глава банка.

Основным ограничением по достаточности капитала на горизонте стратегии будет норматив достаточности общего капитала Н20.0, его минимальное значение с учетом буфера консервации капитала и надбавки за системную значимость составляет 11,5%.
(Интерфакс)

4️⃣  ""М.Видео—Эльдорадо"" {$MVID}, управляющая сетью магазинов бытовой техники, приступила к ребрендингу ""М.Видео"". Об этом в интервью РБК сообщил главный управляющий директор группы Сергей Ли.

Компания сменила логотип: буква ""М"" стала более крупной, а сам шрифт — печатным, а не рукописным, как было прежде. Также изменится подпись под логотипом: вместо ""Онлайн / Быстро / Рядом"" теперь будет ""«Главный эксперт по технике"".
(Коммерсантъ)

Лайкай 👍 комментируй 💬 поддерживай 🙏 подписывайся ✅

#мегановости
#новости"
2023-12-07T00:11:38.808+03:00,"{$ELTZ} ну, да, взял бы, цена прикольная, но наши братья меньшие, оставляют делать лучшего. Хотя куда еще ниже? Да вот, у жадности нет предела...180 например..."
2023-12-06T17:59:45.106+03:00,{$ELTZ} да не  П…. Те  под.
2023-12-06T17:51:23.364+03:00,{$ELTZ} с днём делистинга ахахах
2023-12-06T17:49:35.689+03:00,"Об ограничении кодов расчетов по обыкновенным акциям ПАО ""Электроцинк"" (ELTZ) с 07 декабря 2023 года — МОСБИРЖА

В соответствии с Правилами проведения торгов на фондовом рынке, рынке депозитов и рынке кредитов Публичного акционерного общества ""Московская Биржа ММВБ-РТС"" и в связи с предстоящим прекращением торгов, при подаче заявок на заключение сделок с акциями обыкновенными ПАО ""Электроцинк"" (торговый код – ELTZ, ISIN – RU000A0B66V1):

· с 07 по 21 декабря 2023 года допустимыми являются коды расчетов, предусматривающие исполнение сделок не позднее 21 декабря 2023 года (последний торговый день в ""стакане Т+1"": RUB – 20 декабря 2023 года); 
· 22 декабря 2023 года допустимыми кодами расчетов являются Т0 и Z0; 
· с 23 декабря 2023 года нет допустимых кодов расчетов.
{$ELTZ}"
2023-12-06T17:13:53.208+03:00,"{$ELTZ}
Об ограничении кодов расчетов по обыкновенным акциям ПАО ""Электроцинк"" (ELTZ) с 07 декабря 2023 года — МОСБИРЖА

В соответствии с Правилами проведения торгов на фондовом рынке, рынке депозитов и рынке кредитов Публичного акционерного общества ""Московская Биржа ММВБ-РТС"" и в связи с предстоящим прекращением торгов, при подаче заявок на заключение сделок с акциями обыкновенными ПАО ""Электроцинк"" (торговый код – ELTZ, ISIN – RU000A0B66V1):

· с 07 по 21 декабря 2023 года допустимыми являются коды расчетов, предусматривающие исполнение сделок не позднее 21 декабря 2023 года (последний торговый день в ""стакане Т+1"": RUB – 20 декабря 2023 года); 
· 22 декабря 2023 года допустимыми кодами расчетов являются Т0 и Z0; 
· с 23 декабря 2023 года нет допустимых кодов расчетов.

@prioritynews_bot"
2023-12-06T17:10:44.015+03:00,{$ELTZ} что делать с акциями?
2023-12-06T17:06:59.135+03:00,"{$ELTZ} Ждём на внебирже

Об ограничении кодов расчетов по обыкновенным акциям ПАО ""Электроцинк"" (ELTZ) с 07 декабря 2023 года — МОСБИРЖА

В соответствии с Правилами проведения торгов на фондовом рынке, рынке депозитов и рынке кредитов Публичного акционерного общества ""Московская Биржа ММВБ-РТС"" и в связи с предстоящим прекращением торгов, при подаче заявок на заключение сделок с акциями обыкновенными ПАО ""Электроцинк"" (торговый код – ELTZ, ISIN – RU000A0B66V1):

· с 07 по 21 декабря 2023 года допустимыми являются коды расчетов, предусматривающие исполнение сделок не позднее 21 декабря 2023 года (последний торговый день в ""стакане Т+1"": RUB – 20 декабря 2023 года); 
· 22 декабря 2023 года допустимыми кодами расчетов являются Т0 и Z0; 
· с 23 декабря 2023 года нет допустимых кодов расчетов."
2023-12-06T17:06:18.062+03:00,"{$ELTZ} В соответствии с Правилами проведения торгов на фондовом рынке, рынке депозитов и рынке кредитов Публичного акционерного общества «Московская Биржа ММВБ-РТС» и в связи с предстоящим прекращением торгов, при подаче заявок на заключение сделок с акциями обыкновенными ПАО «Электроцинк» (торговый код – ELTZ, ISIN – RU000A0B66V1):

· с 07 по 21 декабря 2023 года допустимыми являются коды расчетов, предусматривающие исполнение сделок не позднее 21 декабря 2023 года (последний торговый день в «стакане Т+1»: RUB – 20 декабря 2023 года);
· 22 декабря 2023 года допустимыми кодами расчетов являются Т0 и Z0;
· с 23 декабря 2023 года нет допустимых кодов расчетов."
2023-12-05T12:51:06.126+03:00,{$ELTZ} первый раз вижу эту компанию. Внебиржа?
2023-12-04T16:02:41.055+03:00,"{$ELTZ} манипуляция в чистом виде, валят, потом скупают"
