time,text
2024-04-13T13:40:11.673+03:00,"Друзья Добрый День 🌞 Поделитесь пожалуйста инфой кто какими брокерами еще пользуется, кроме Тинькофф. Где какие комисси . Вот я пока пользуюсь Тинькофф, Сбер ( без плечей) и Альфа . Говорят в Финаме недорогие комиссии. А что по удобству у других ? Хотелось бы именно Ваш опыт услышать .
{$TCSG} {$SBER}"
2024-04-13T13:26:33.792+03:00,"Торгующим фьючерсами {$IMOEXF} {$TIM4} и другими через {$TCSG} последнюю неделю необходимо быть более внимательными по расчетам ГО (гарантированного обеспечения) и списаниям в связи с НЕКОРРЕКТНЫМИ расчетами как всегда в пользу брокера комиссий за ЯКОБЫ непокрытую позицию. 

Поясню. Заявки на покупку или продажу (в шорт) фьючерсов автоматически увеличивают на брокерском счёте сумму замороженных средств под ГО. Но после того, как торги закрываются и заявка не исполняется (цена не дошла до необходимого уровня), излишне замороженные суммы ГО не размораживаются. И брокер, уже прославившийся своей ""бесшовностью"" и информационной нечистоплотностью в тандеме с {$SPBE} , радостно списывает комиссию за якобы непокрытую позицию. 

С кого 40 рублей, с кого 80, с кого - поболее. ГО корректируется к очередному клирингу и те, кого система обманула вчера вечером, могут прямо сейчас проверить сумму замороженного ГО у себя на счетах. ;)

Поддержка традиционно отвечает ""сам дурак"", рассказывая, как клиринг влияет на размер клиtора в процессе клининга. Пока не ткнешь носом - тогда уже в диалог вступает вменяемый специалист, признающий очередной баг и косяк. Но признать ошибку - не всегда означает ее устранить и вернуть неправедно списанные деньги. 

И главное - Тинек, 2 мая уже ровно полгода будет, как мы можем на купленные за наши кровные деньги зарубежные акции только посмотреть!!! Вчера {$RIOT} и {$MARA} с другими криптоакциями опять ныряли, упав в два-три раза с февральских пиков. ЧТО ДЕЛАЕТСЯ ДЛЯ ВОЗВРАЩЕНИЯ НАШИХ АКТИВОВ?! Сколько времени вы ещё там будете ""вопросики изучать""?! Когда наконец то решите созданную вами и @SPBexchange проблему?!"
2024-04-13T12:53:43.268+03:00,{$TIU4} до поставки актива {$TCSG} по этому активу еще 158дней. Фюч дороже актива на 7.4%. Если пересчитать на год(365дней) то разница 17%. Стоимость переноса маржинальной позиции через ночь 370₽/1день или 27% годовых. Разница 10% годовых. Очень существенно.
2024-04-13T12:51:25.456+03:00,"ДУМКИ ТРЕЙДЕРОВ.💡РУБРИКА. ЧЕМ И КАК ТОРГУЮТ ТРЕЙДЕРЫ❓ ПРОЖАРИ...,Что думаете?...

#FullTimeTrading
#СВИНГ (лимитка)
ЛОНГ {$SPY}
5% ПОЗИЦИЯ
ВХОД: 508.76 (лимитной)
-3% pиска, 2 ATR от 10 EMA W

По панели пpибоpов
{$QQQ} деpжит своб 50 MA 

VVIX сильно удлинен 

Вывод: Мы в зоне нашей покупки потому что:
1. Коpоль SP500 впеpвые за 23 недели паpаболического pоста подошел в своей 10 EMA W (а мы помним пpозакономеpность отскока цены SPY на недельном от 10 и 20 EMA в бычьем тpенде). Кстати, он пока её не коснулся (смотpи гpафик)
2. S5TW пеpепpодан и находится у 15%, 10-20% это зона нашего основного свинга
3. S5FD у 4% - такой аномалии он давно не видел = можем ожидать возвpат цены к 5 MA = потенциальные зеленые дни

Но нам нехватает нескольких пpибоpов:
1. VIX должен коснуться 20
2. NDTW уйти в 10-20%

Как только мы получим эти ключи, в понедельник- втоpник, мы начнем последовательно, согласно стpатегии Зеленый Сад откpывать плечевые позиции в лонг

{$AAPL} молодцом, как мы и ожидали начинает показывать силу к pынку
Вот сейчас, помимо анализа ПП, пpиступаем к поиску акций-супеpкаpов и скидываем ваши вотч-листы на этих выходных
После того как найдем эту математически пpавильную точку входа, я смогу выдать сеpтификаты тем, кто каждый день выполнял пpактику ПП и пpодолжим её делать каждый день

#On_fleek
⭐️ Открыл шорт Ozon {$OZON} по 3701 руб на 10% от портфеля. Краткосрочно. Категория риска: высокая.

Страхую лонговые позици - крипта, американский рынок снизился, много неопределенностей. Непонятно как откроется рынок в понедельник.

#AnTraiding
{$VKCO} небольшую позицию увеличиваю в три раза примерно по 600.
Решил чуть чуть раньше первую покупку сделать ВКонтакте.

Следующий на рост будет тинькофф банк… {$TCSG}

{$VTBR} На большую сумму куплен в Лонг .
Однако сейчас, в другом портфеле пробуют технический шорт со стопом полтора процента и целью до 2%.
Хочу поймать движение красной стрелки на фото .
Мы предполагаем, что акция сначала упадёт проценты на два, прежде чем возьмёт сопротивление выше.
Шорт на небольшую сумму .
Цель всего до 2%.
Не исключаю, что сможем отработать сегодня или в понедельник .

{$PLUG} увеличиваю в три раза до 60 000 $
На 15 000 $ тейк 2% в рамках рубрики от средней

#VTBR напомним, что основная позиция ВТБ банка куплена у меня в Лонг.
В шорт я зашёл в другом портфеле.
Сумма шорта в 10 раз меньше суммы Лонга!
Ни злоупотребляйте !
Иначе все ваши шорты могут быть вынесены уже под конец сегодняшнего дня !

#VKCO теперь средняя ВКонтакте у меня 606 и позиции на 6 000 000 руб.
Я планирую держать на 20 000 000 руб., поэтому следующее увеличение буду делать не скоро.

{$NVTK} официально добавляю в долгосрочный портфель в этом канале. 
Цель 1700 (+31%).
Есть возможность увеличить минимум в два раза чуть позже .

Америка росла без отката долго, поэтому он возможен в ближайшее время.
Нет смысла что-то ловить на таком рынке.
Лучше не спешить, что мы и делаем.
Некоторую часть прибыльных позиций лучше зафиксировать .

#VKCO может отработать по правилам на вечерней сессии.
Если не отработает – первую долю по этой цене можно уже оставить в долгосрочном портфеле .

{$PLUG} сегодня в несколько раз лучше рынка.
Надеюсь он нашел почти свое дно )
Главное не злоупотреблять с размером позиции

#VTBR
Ну а пока ждём ниже на пару процентов )
А если на выходных мир взбудоражит новые военные проблемы, так вообще, в понедельник все цели придут …

⚡ ПРОЖАРКА - присоединяйтесь к ленте и проверим самые интересные #идеи из сокрытых каналов ""трейдеров"""
2024-04-13T12:03:06.884+03:00,"{$TCSG} я человек простой вижу скидку, покупаю !"
2024-04-13T11:47:43.173+03:00,"{$TCSG} Bucharic, завязывай 😄"
2024-04-13T11:45:32.566+03:00,"{$TCSG} Хотя  тинькофф системозначимый банк, просто так сложно будет отозвать лицензию."
2024-04-13T11:37:11.665+03:00,"Банковский квест. Продолжение 🤯

Окончание моего вчерашнего поста про мытарства с банками. Сначала я не мог несколько дней снять деньги со счета, а потом попался на ровном месте. Но все завершилось благополучно! 

3️⃣  После того, как я наконец-то вызволил свои средства из ВТБ,  пошел через дорогу внести деньги в Тинькофф Банк. У него высокие лимиты по СБП, свободно прогоняю через него свои средства. 

Подошел к черно-желтому фирменному банкомату, приложил карточку и пополнил счет. Выдохнул, взял чек… и остолбенел! 😳

Это был банкомат не Тинькофф Банка, а Райффайзенбанка! У них такие же корпоративные цвета, а главное он с легкостью обработал мою карту и никак не намекнул, что она другого банка. Мне вообще показалось, что у него аналогичный тинькоффским интерфейс. 

В приложении Тинькофф Банка меня ждала информация, что с меня списана комиссия за пополнение 1%. Но она оказалась большая - 6 450 руб., так как я закинул существенную сумму. 

🤯 «Когда же это закончится?» — первое, что я хотел написать в поддержку. Но отставил эмоции и погуглил. Оказывается, это частая проблема, что люди путают банкоматы Тинька и Райфа. Написал в поддержку Тинькофф Банка, который списал комиссию, и они решили вопрос за несколько минут всю комиссию мне вернули. Респект таким ребятам 👍

Если бы уже, отсутствовал бы лимит на переводы, то всего этого цирка, который я описал на два поста, можно было избежать, сделал бы перевод в несколько кликов. 

🙏 Жду не дождусь мая…

❓ В какие проблемы встревали с банками?
 
{$TCSG}

Друзья, удачи в инвестициях!

👍 Лайк и подписка, если полезно.
👆 Велкам в профиль и на мой закрытый канал @Investor_Sergei_insights, где еще больше пользы. 

Рубрика про банки - #ИнвесторСергей_банки
Рубрика про вклады - #ИнвесторСергей_депозиты 

#банки #сбп #учу_в_пульсе #хочу_в_дайджест #прояви_себя_в_пульсе #новичкам #финграм"
2024-04-13T11:34:45.784+03:00,"{$TCSG} А , кстати немаловажный фактор,кроются то они об физикофф ,вот и думайте , что потом будет."
2024-04-13T11:18:36.364+03:00,"{$TCSG} судя по оферам, в пнд опять с горки вниз. Смазываем лыжи господа. Очень странно,что его так рапродают,значит есть инфа,которую знают только ограниченный круг лиц.Когда они сольют свои пакеты и мы узнаем. Остальное дело будет за физиками,которые будут в пол лить ,как в киви."
2024-04-13T11:13:20.636+03:00,{$TCSG} Однако вовремя я с этого корабля соскачил
2024-04-13T11:04:57.760+03:00,"{$TCSG} предлагаю всем, кто с плечами, брать кредит и закрывать плечи. И пусть с.сут те кто тащит цену вниз."
2024-04-13T10:49:09.273+03:00,"{$TCSG} мелочь, но приятно 😉"
2024-04-13T10:34:44.683+03:00,{$TCSG} минус 90 с февраля 2022. Резать лося?  Что скажет купечество?
2024-04-13T10:00:10.324+03:00,"И пусть весь мир подождет

Ближайшие пару недель постов будет сильно меньше, а именно не будет утренних - улетаю отдохнуть. Пару разборов компаний сделаю, опубликую.  
Тинек наконец дал возможность торговать фьючерсами в стратегиях. Это очень хорошо, график  [&Фундаментальная Россия](https://www.tinkoff.ru/invest/strategies/ad7b06b5-e101-4ea6-b997-acc0f2e8d636) при наличии фьючей представлял собой такую же восходящую прямую, но более резкую и уже пробил бы 50% доходность, как минимум. Так что по возвращению буду запускать вторую, с фьючами. Из-за стоимости фьючей порог там будет выше. На фундаментальной нужно от 75тыс., для повторения портфеля. Там будет минимум 200тыс, желательно больше. Вот отдохнувший и займусь.

Что еще интересного:
- Покупатель бывших угольных активов Evraz АВД-Капитал приобрёл акции Распадской на 0.8 млрд руб;
- Добыча угля в РФ в 1кв2024 сохранилась примерно на уровне 2023, по экспорту есть небольшое снижение - замминистра энергетики;
- Танкеры с российской нефтью и нефтепродуктами заблокированы в море из-за новых санкций США против Ирана;
- ""Хезболла""  нанесла удары по северной части Израиля, выпустив примерно 50 реактивных снарядов. По данным The Jerusalem Post, Армия обороны Израиля в ответ атаковала места, откуда осуществлялись пуски;
- США ввели запрет на импорт алюминия, меди и никеля российского происхождения. 

Пока ничего интересного не жду: инфляция высокая, по облигациям разворот не сейчас; акциям серьезно падать не на чем, могут быть фиксации буквально на пару процентов, но ожидание дивов и высокая нефть поддержит котировки; валюте не дали закончить неделю выше ключевого уровня, о котором писал вчера. Это намек на то, что в понедельник, могут дать по башке баксу посильнее. Но даже временный выход к 95+, не будет сигналом похода на сотку - просто ко всем валютам укрепляется бакс на высоких ставках. Рубль не слабеет, а значит вернемся в коридор 88-93 все равно. Золоту нужно немного остыть, все причины для его роста не совсем честные на сегодня:
- закупка банками? да, но это в 4 раза меньше, чем покупки ювелиров, которые куда сильнее влияют на курс, но про них почему-то не говорят;
- ожидание ослабления ставки в США? Откладывается, инфляция только растет;
- рост напряженности на ближнем востоке? Такое себе, сейчас это никому не надо, популяют в друг друга ракетами для галочки и разойдутся. 
{$TCSG}{$RASP}{$MTLR}{$RUAL}{$GMKN}{$MTLRP}{$TGLD}{$GOLD}{$USDRUB}{$CNYRUB}"
2024-04-13T09:31:03.879+03:00,"{$TCSG} 

3500?"
2024-04-13T09:12:04.132+03:00,"{$OZON} {$YNDX} {$TCSG}  Доброе утро друзья!
Итоги 2 недель: +10,2% к портфелю 
и в третий раз призовое место на турнире. Удача пока на моей стороне :)
С 15 апреля начинается большой весенний турнир и я намерен побороться в нём и надеюсь на призовое место и того же вам желаю!
Присоединяйтесь и всем Удачи 🍀 в этом не лёгком деле 🤞!!! 
Всем отличных выходных 🙌"
2024-04-13T08:26:44.009+03:00,{$TCSG} От какой отметки начнёт расти? В понедельник вверх полетим или снова падать будем? Кто знает?
2024-04-13T08:26:22.366+03:00,"{$TCSG} всем привет!
Подскажите, в выходные так же торгуется, в обычном режиме как и в будни?"
2024-04-13T08:06:22.117+03:00,"{$YNDX} очень много шорта. Вчера под конец дня даж график это показал, когда начали крыть шорт.
{$TCSG} а в холодильнике похоже много Лонга слишком. Вчера вниз наоборот тащили"
2024-04-13T08:06:11.100+03:00,{$TCSG} сегодня торгуется?
2024-04-13T06:49:55.572+03:00,{$TCSG} шляпа ушлепная
2024-04-13T00:52:04.661+03:00,"Какая из ракет 🚀 будет лететь Выше ? А какой суждено упасть? Вы все знаете, что я профессионально провожу каждый теханализLDVR а главное – сверхточно 🔮✨

Предлагаю Вам выбрать в комментариях, кого я разберу в следующий раз, но, есть 2 условия 👇

Во-первых, выбирать можно будет только из списка лидеров худшего движения за эту неделю из индекса мосбиржи:

📈 Озон -1.2% {$OZON} 
Аэрофлот -1.0% {$AFLT}  
Мечел -1.0% {$MTLR} 
Газпром -0.9% {$GAZP} 
Тиньк -0.7% {$TCSG} 
Самолет -0.6% {$SMLT}  
РусАгро -0.6% {$AGRO}  
ИнтерРАО -0.6% {$IRAO} 
СовкомФлот -0.5% {$FLOT}  
Мтс -0.4% {$MTSS}  
Юнипро -0.4% {$UPRO}  
Мосэнерго -0.3% {$MSNG}   
Ммк -0.3% {$MAGN}  


Во-вторых, разборов будет столько, сколько десяток ракет 🚀 Вы наберёте в реакциях на этом посте:

Будет 10 ракет 🚀 – будет один разбор.
Будет 23 ракет 🚀 – будет два разбора.
Будет 130 ракет 🚀 – разберу все 13.
Не забудь подписаться, чтобы не пропустить пост!

Жду ваших комментариев, разборы будут у меня в Профиле и на Ютубе, поэтому, подписывайтесь, чтобы не пропустить пост 😌 #ТОПнедели"
2024-04-13T00:51:31.806+03:00,"{$TCSG} нет слов, одни эмоции."
2024-04-13T00:40:54.726+03:00,{$TCSG} {$MTLR} покупку стиральной машины отменяем значит?🤔
2024-04-13T00:08:22.947+03:00,"{$TCSG} Сегодня до закрытия тут ловил дно
Наконец-то закрыли эту биржу 😁 небольшой минус переношу на выходные. 
{$IRKT} Тут в принципе поймал, вообще считаю неплохой потенциал у таких бумаг сейчас по сравнению с теми кто уже иксанул. 

Не ИИР!) Всем отличных выходных, весна на улице, проведите их на природе с близкими людьми!"
