time,text
2024-03-30T14:37:26.413+03:00,"Что было на неделе.

Отчитались по МСФО 2023 г.:
Эталон {$ETLN}, Казаньоргсинтез (#KZOS), Русснефть (RNFT), Акрон (#AKRN), ЭсЭфАй {$SFIN}, Вуш {$WUSH}, Саратовэнерго (#SARE), Аэрофлот {$AFLT}, Россети (#FEES), НКНХ {$NKNC}.

По результатам анализа вышедших отчетов все отчитавшиеся бумаги вне портфеля.

Закончил переформатирование портфеля (см. предыдущую неделю), по результатам этого действа в портфеле сейчас 15 компаний (16 акций), требование диверсификации выдерживается. Поживу 4 месяца с таким портфелем, понаблюдаю как что.

Из новых акций: Сбербанк о {$SBER}, НМТП {$NMTP}, Юнипро {$UPRO}, Лукойл {$LKOH}.

Примерно в течение 1 месяца буду заходить в текущие бумаги поэтапно, еще не все бумаги отчитались за 2023 г.

В начале недели в портфель попала также компания Россети {$FEES}, покупал ее по старым параметрам, но на отчетности МСФО 2023 г., вышедшей в пятницу, продал – больше не проходит по требуемым параметрам.

Также в портфель попал Европлан {$LEAS}: подался заявкой на 1 млн., получил 50 акций, когда они отросли на старте торгов до 1 000 рублей – продал. По текущей цене компания уже не проходит в портфель.

Пришли дивиденды от Fix Price {$FIXP}, вбил приход в табличку. Сама компания под продажу. 

Продал полностью Позитив {$POSI}, Рязансбыт (#RZSB), Саратовсбыт п (#SAREP) – они не проходят в портфель по новой стратегии отбора."
2024-03-29T22:54:10.912+03:00,"🏤 Мегановости 🗞 👉📰

1️⃣  Годовое собрание акционеров ""Русагро"" {$AGRO}, намеченное на 29 марта, перенесено на 5 апреля из-за отсутствия кворума.
Повестка дня остаётся без изменений, включая вопрос о выплате дивидендов за 2023 год, несмотря на рекомендацию совета директоров не распределять прибыль на дивиденды.
(Финам)

2️⃣  Минпромторг подал в суд на X5 Retail Group {$FIVE} с целью приостановки её корпоративных прав над российской ""дочкой"".
Судебные разбирательства, по утверждению компании, не затронут её повседневную деятельность в России.
Из-за заявления Минпромторга из правления X5 ушли гендиректор Игорь Шехтерман, президент Екатерина Лобачева и шесть членов совета директоров.
Расписки X5 на Московской бирже росли в цене, достигнув прироста в 1,84% до 2989 ₽.
(Коммерсантъ)

3️⃣  Лизинговая компания ""Европлан"" {$LEAS}  провела IPO по верхнему диапазону цены — 875 ₽ за акцию, привлекла 13,1 млрд ₽.
Торги акциями стартовали 29 марта в 15:00 на Мосбирже, акции включены в первый уровень листинга, рыночная капитализация на старте — 105 млрд ₽.
IPO включает 15 млн акций от инвестиционного холдинга SFI, 1,5 млрд ₽ зарезервированы для стабилизации на вторичных торгах до 30 дней после начала.
(Коммерсантъ)

4️⃣  ТГК-14 {$TGKN}, 2023 год (МСФО):  
Чистая прибыль: 1,569 млрд ₽ (увеличилась почти в 3 раза от 564,158 млн ₽ в предыдущем году)  
Выручка: 19,949 млрд ₽ (увеличилась с 14,357 млрд ₽ в предыдущем году)  

СПБ биржа {$SPBE}, 2023 год (РСБУ):  
Чистый убыток: 525,828 млн ₽ (сократился более чем втрое с 1,7 млрд ₽ в предыдущем году)  
Выручка: 616,387 млн ₽ (уменьшилась с 925,256 млн ₽ в предыдущем году)  

Селигдар {$SELG}, 2023 год (РСБУ):  
Чистая прибыль: 14,4 млрд ₽ (увеличилась с 2,2 млрд ₽ в предыдущем году)  
Выручка: 1,4 млрд ₽ (увеличилась с 869,3 млн ₽ в предыдущем году)  

Россети {$FEES}, 2023 год (МСФО):  
Чистая прибыль: 161,3 млрд ₽ (+21,5% от предыдущего года)  
Выручка: 1,379 трлн ₽ (+16,7% от предыдущего года)  

НЛМК {$NLMK}, 2023 год (РСБУ):  
Чистая прибыль: 221,48 млрд ₽ (+15,5% от предыдущего года)  
Выручка: 698,9 млрд ₽ (+5,5% от предыдущего года)  

Нижнекамскнефтехим {$NKNC}, 2023 год (МСФО):  
Прибыль: 16,64 млрд ₽ 
Выручка: 236,2 млрд ₽ 

Сургутнефтегаз {$SNGS}, 2023 год (РСБУ):  
Чистая прибыль: 1,3 трлн ₽ (увеличилась в 22 раза от 60 млрд ₽ в предыдущем году)  
Выручка: 2,2 трлн ₽ 

Лайкай 👍 комментируй 💬 поддерживай 🙏 подписывайся ✅

#мегановости
#новости"
2024-03-29T22:05:01.876+03:00,"Главное за сегодня. Часть 2

📌 Минпромторг РФ уведомил X5 Retail Group о подаче заявления в Арбитражный суд Московской области о приостановлении корпоративных прав холдинговой компании в отношении ООО ""Корпоративный центр Икс 5"" {$FIVE}

📌 Торги акциями лизинговой компании Европлан стартовали 29 марта на Московской бирже. В официальной церемонии начала торгов приняли участие председатель правления биржи Юрий Денисов, генеральный директор Европлана Сергей Мизюра и заместитель генерального директора SFI (ПАО ""ЭсЭфАй"", бывшее ""Сафмар финансовые инвестиции"") Олег Андриянкин

📌 Мосбиржа исключает 639 иностранных акций из списка допущенных к торгам с 1 апреля {$MOEX}

📌 Прибыль Сургутнефтегаза по РСБУ в 2023 году выросла в 22 раза до 1,334 трлн руб. Ранее аналитики, ожидали рекордной прибыли для Сургутнефтегаза по итогам 2023 года: консенсус-прогноз чистой прибыли сошелся на 1,273 трлн рублей, что в 21 раз выше показателя 2022 года (60,7 млрд руб.) и в 2,5 раза больше показателя 2021 года (513,22 млрд руб.) {$SNGS} {$SNGSP}

📌 Ликвидные активы или так называемая ""кубышка"" Сургутнефтегаза в 2023 г. выросла до 5,68 трлн руб. с 4,29 трлн по итогам 2022 года - Интерфакс

📌 Чистая прибыль реорганизованного в прошлом году ПАО ""Федеральная сетевая компания - Россети"" (сокращенно - ""Россети"") по РСБУ за 2023 г. составила 320,39 млрд руб. против 54,2 млрд руб. годом ранее {$FEES}

📌 Скорректированная чистая прибыль Россетей в прошлом году составила 66,9 млрд руб., что на 7,7% больше аналогичного показателя 2022 года

📌 Консолидированная чистая прибыль Россетей в прошлом году увеличилась до 161,3 млрд руб. Рост составил 21,5%

📌 СПБ биржа по итогам 2023 года получила чистый убыток по РСБУ в размере 525,828 млн рублей против 1,7 млрд рублей в 2022 году {$SPBE}

📌 EBITDA группы Акрон по МСФО в 2023 году сократилась вдвое, до 68,7 млрд рублей. Уровень рентабельности по EBITDA снизился до 38% с 53% за 2022 год. Выручка упала на 30% и составила 179,5 млрд рублей. Чистая прибыль Акрона сократилась в 2,5 раза, до 35,9 млрд рублей {$AKRN}

📌 Выручка ПАО ""Новолипецкий металлургический комбинат"" в 2023 году по РСБУ составила 698,9 млрд рублей по сравнению с 662,2 млрд рублей в 2022 году (+5,5%), чистая прибыль - 221,5 млрд рублей по сравнению со 191,8 млрд рублей годом ранее (+15,5%) {$NLMK}

📌 Выручка ОАО ""РЖД"" по МСФО в 2023 году превысила 3 трлн рублей, сообщил глава компании Олег Белозеров. ""Последняя информация буквально горячая. Вчера вечером мы подвели общий баланс холдинга РЖД. Мы на правлении отчитывались непосредственно по ОАО ""РЖД"", а вчера подвели с учетом наших дочерних предприятий. Мы достигли исторического рекорда доходов - 3 трлн 17 млрд рублей"", - сказал он

📌 Чистая прибыль ОАО ""РЖД"" по МСФО выросла в 2023 г. в 1,5 раза (на 51%) к уровню 2022 г., до 170,1 млрд руб. Суммарные доходы РЖД за 2023 г. увеличились на 16% и составили 3 трлн 17,5 млрд руб. по сравнению с 2,6 трлн руб. в 2022 г.

📌 Чистая прибыль ПАО ""Нижнекамскнефтехим"" (НКНХ, входит в ""СИБУР"") по МСФО в 2023 году составила 16,6 млрд рублей {$NKNC} {$NKNCP}

📌 АО ""АвтоВАЗ"" запустило проект по сборке автомобилей Lada в Азербайджане, планирует собрать там 1,5 тыс. машин в 2024 году. В сообщении автопроизводителя говорится, что на одной из производственных площадок в Азербайджане организованы зона приема машинокомплектов, сборочный цех и стоянка хранения готовых автомобилей. Персонал, специально нанятый в рамках проекта, прошел необходимое обучение у специалистов из Тольятти"
2024-03-29T20:18:52.076+03:00,"{$NKNC} {$NKNCP}  предоставила плохой отчёт, что соответственно никому не понравилось и потерял сегодня - 1.2%
Один вопрос 🙋когда начнёт подниматься"
2024-03-29T20:03:14.400+03:00," 📗 Отчет МСФО 🔬

Прибыль «Нижнекамскнефтехима» (НКНХ) за 2023 год по МСФО составила 16,64 млрд рублей, следует из сокращенной отчетности компании. Данные за 2022 год компания не раскрывала.

Выручка в январе-декабре составила 236,2 млрд рублей.

#новости #МСФО {$NKNC}"
2024-03-29T18:45:17.122+03:00,📒 Финотчет Нижнекамскнефтехим за 2023 {$NKNC}
2024-03-29T18:44:52.842+03:00,"📒 Финотчет Нижнекамскнефтехим за 2023 {$NKNC} 

● Годовая консолидированная финансовая отчетность по МСФО или иным международно признанным стандартам (https://www.e-disclosure.ru/portal/FileLoad.ashx?Fileid=1828559)"
2024-03-29T10:46:43.153+03:00,"Разбираюсь с сектором Химии 🧪 у себя в портфеле. Решила оставить только 💰 дивидендных, остальных потихоньку распродать. Компаний много, составила табличку интересных для меня показателей. Почему в одном случае я покупаю префы, а в другом обычку 🤦‍♀️ пока для меня загадка, буду отслеживать лучше доходность.

🍀 Докуплю больше {$PHOR} – преобладает у меня в данном секторе, хорошая доходность
🍀 Не покупала и не планирую $HIMCP {$KZOSP} {$AKRN} {$NKNC} – дивов нет не вижу смысла.
🍀 Продам через год если не изменится доходность {$NKNCP}, т.к с доходность 1,22% не нужна. Опубликовали фин результаты 2023, прибыль снизилась вдвое, выручка уменьшилась 🥺
🍀 Буду держать {$KAZT} чтобы в секторе у меня не только ФосАгро было, тут хоть дивдоходность ~ 7,37%
🍀 Купила бы на пробу {$KZOS} разбавить Куйбышев и Нижнекамскнефтехим, но компания сейчас стоит дорого. Отчет такойже плохой как у Нижнекамска.
🍀 Посмотрю со стороны {$KAZTP}, покупать не буду так как есть {$KAZT} с теми же показатели

А Вы какие то компании держите из этого сектора ❓


Не ИИР
#дивы #портфель  #что_купить #акции #прояви_себя_в_пульсе #сектор  #хочу_в_дайджест #дивиденд #доход #пассивныйдоход"
2024-03-28T12:59:59.982+03:00,"Спасибо бдительным подписчикам🤝

Я пропустил отработанные цели в проекте #торговый_вторник

Исполнились таргеты:

📦 OZON #OZON +22.83%
💻 Группа Астра #ASTR +19.14%
🪓 АФК Система #AFKS +21.44%
🏭 Нижнекамскнефтехим #NKNC +13.13%
{$OZON}
{$ASTR}
{$AFKS} {$NKNC}
#ozon
#astr
#afks
#nknc

в рамках проекта закрыто целей - 21
🔘осталось 24"
2024-03-26T18:43:42.419+03:00,"{$NKNC}  тут такая же история , в зоне подбора , потом до 113"
