time,text
2024-04-12T20:31:22.559+03:00,"Самые интересные и полезные новости биржевого рынка за сегодня:
(Подписывайся, новости выходят каждый день!)

•В марте экспорт российской нефти и нефтепродуктов вырос на 210 тыс. баррелей в сутки (б/с) по сравнению с февралем, до 7,84 млн б/с, пишет Интерфакс со ссылкой на отчет Международного энергетического агентства (МЭА). В то же время доходы от нефтеэкспорта упали на 20%, до $9,3 млрд.
•Более 30 компаний планируют первичное размещение бумаг (IPO) на Московской бирже в 2024–2025 гг., пишет Коммерсантъ со ссылкой на заявление директора Акселератора Фонда развития интернет-инициатив Дмитрия Калаева.
•Инфляция в РФ достигнет пика в мае, а в июне Банк России может приступить к снижению ключевой ставки — Bloomberg
•{$OZON} Инвестиционный холдинг «Восток Инвестиции» приобрел около 28% акций Ozon у Baring Vostok Private Equity Funds, сообщил российский маркет-плейс.
•{$ZAYM} Начались торги акциями Займера на Мосбирже.
•{$CHMF} Северсталь направила в Девятый арбитражный апелляционный суд ходатайство о заключении мирового соглашения с Федеральной антимонопольной службой (ФАС) по делу о завышении цен на горячекатаный прокат.
•{$POLY} Совет директоров Polymetal считает нецелесообразным выплату дивидендов за 2023 г.
•{$AFLT} Аэрофлот опубликовал операционные результаты за I квартал 2024 г.
Объем перевозок увеличился на 21,2% г/г и
составил 4,0 млн пассажиров.
Пассажирооборот увеличился на 30,6%, предельный пассажирооборот — на 26,5%.
•{$NVTK} НОВАТЭК опубликовал операционные показатели.
Объемы добычи и реализации жидких углеводородов увеличились. Добыча газа также немного выросла, а вот объемы реализации газа и переработки жидких углеводородов упали.
•{$HNFG} Совет директоров Henderson рекомендовал выплатить 30 рублей на одну акцию в качестве дивидендов за первый квартал 2024 года.
•{$MTSS}  МТС Банк объявил о намерении провести IPO обыкновенных акций на Московской бирже, говорится в сообщении кредитной организации.
•{$ALRS} Алроса сегодня проведет заседание Наблюдательного совета. В повестке вопрос рекомендации дивидендов.
•{$AKRN} 15 апреля Акрон проведет заседание совета директоров по распределению прибыли (в том числе о выплате (объявлении) дивидендов по результатам 2023 года).
•{$WUSH} Whoosh разработал функцию мгновенного старта без открытия приложения. Функция wKey позволит арендовать самокат мгновенно, без сканирования QR-кода, что сократит время начала поездки. Новинка станет доступна в апреле на всех самокатах и велосипедах сервиса.
•{$FIVE} X5 в 2024 году рассчитывает на двузначный рост выручки, сообщила в эфире телеграм-канала «Газпромбанк Инвестиции» начальник управления по связям с инвесторами ритейлера Мария Язева.


Также хочу познакомить вас с моей стратегией [&Разумный инвестор](https://www.tinkoff.ru/invest/strategies/606ccf0e-0d31-4feb-9f2c-ca45496414dd)
Принципы :
1. Долгосрочное инвестирование. Я рекомендую придерживаться долгосрочного подхода к инвестированию, так как именно он позволяет избежать серьёзных колебаний стоимости портфеля.
2.  Оптимальное соотношение. Портфель, состоящий из акций и облигаций( правильное распределение долей между этими двумя инструментами).
3. Минимальный уровень риска. Ваш портфель станет гарантом стабильности и высокой эффективности, так как он будет состоять из самых надежных активов на рынке.
Присоединяйтесь прямо сейчас! Так вы сможете максимально точно повторять сделки, получая максимальный результат."
2024-04-12T20:17:49.712+03:00,{$POLY} делистинг
2024-04-12T20:13:32.617+03:00,{$POLY} даже День космонавтики ей нипочём… лютая бумага
2024-04-12T20:07:40.225+03:00,"🔥Итоги дня: IMOEX +0,5% ( 3.457 п.)

🛢Нефть марки Brent: +1,5% (91,08$)
🛢Нефть марки WTI: +1,7% (86,47$)

📈 {$PLZL} Полюс +3,8%.
📈 {$MDMG} MD Medical +3,6%.
📈 {$GMKN} Норникель +3%.
📈 {$POLY} Polymetal +2,6%.
📈 {$LENT} Лента +2,6%.
📈 {$SFIN} SFI PAO +2,3%.
📈 {$RUAL} Русал +2,2%.
📈 {$ENPG} En+ Group +2,1%.
📈 {$SNGS} Сургутнефтегаз +1,6%.
📈 {$VTBR} ВТБ +1,3%.

📉 {$ETLN} Эталон -1,3%.
📉 {$OZON} Ozon -1,3%.
📉 MTLRP Мечел преф -1,2%.
📉 {$ASTR} Астра -1,1%.
📉 LSRG Группа ЛСР -1,1%.

🇷🇺🇺🇦🌍🛢МЭА предупреждает, что атаки украинских беспилотников на российские НПЗ могут нарушить работу мировых рынков нефтепродуктов

🌍🛢💰Нефть подскочила до самого высокого уровня с октября на новостях о том, что Израиль готовится к возможному нападению со стороны Ирана или его сторонников

🇪🇺🛢ЕК: «Газовые хранилища ЕС на конец отопительного сезона 31 марта 2024 года были заполнены почти на 60%, это абсолютный рекорд для этого сезона»

🇪🇺🏦ЕЦБ придерживается плана по снижению ставок, несмотря на последствия горячих данных по инфляции в США. Чиновники отмахнулись от опасений по поводу трансатлантических расхождений и ожидают более мягкой ДКП с июня – Bloomberg

🇪🇺🏦💰По словам бывшего главы ЕЦБ Жан-Клода Трише, государственный долг вырос до уровня, вызывающего большее беспокойство, чем до банкротства Lehman Brothers в 2008 году

🇬🇧🏦Экономика Великобритании выросла второй месяц подряд в феврале благодаря росту сектора услуг

🇨🇳🏦Экспорт Китая упал в марте, что подрывает надежды на то, что мировой спрос продолжит способствовать росту второй по величине экономики мира
🔝Китайский экспорт стали достиг максимума с 2016 года из-за слабого местного спроса. Поставки за рубеж в марте достигли 9,9 млн. тонн | ~ +25% г/г.

Чтож, хороший день, отдыхаем и готовимся к конфе.
Препати идет, народу уже много)"
2024-04-12T20:02:43.119+03:00,"🇷🇺 Главные новости для инвесторов:

✅ Акции Лукойла - фавориты в нефтегазовом секторе (Атон)

✅ Доходность российского рынка акций в 2024 году составит более 30% (УК «Первая»)

✅ X5 Group в 2024 году планирует двузначный рост выручки (Газпромбанк)

✅ В Минфине РФ ожидают принятия закона о регулировании криптовалют в 2024 году

✅ Президент компании «Астра» {$ASTR} подтвердил планы провести SPO

✅ За неделю после сплита акции Норникеля {$GMKN} взлетели на 10%

✅ Цены на золото снова обновили исторические максимумы {$PLZL} {$POLY}

✅ Henderson рекомендовал дивиденды в размере 30 рублей на акцию (доходность: 3,9%)

✅ МТС-банк официально объявил IPO. Но акции будут предложены в рамках допэмиссии {$MTSS}

✅ Whoosh {$WUSH} разработала функцию мгновенного старта аренды без открытия приложения

✅ Доходы России от экспорта нефти в марте упали на 20% (МЭА) {$LKOH}

✅ 15 апреля Акрон решит по дивидендам за 2023 год

✅ Аэрофлот {$AFLT} в марте увеличил перевозки на 21,2%

✅ Газпром {$GAZP} готовится к поставкам газа в Хабаровский край после 2025 года

✅ Результаты Новатэка {$NVTK} за 1 квартал стали значительным позитивным сюрпризом (Мир инвестиций)

✅ «Займер» провел размещение своих акций по нижней границе — 235 рублей

✅ Лента не смогла договориться о ценах с ключевыми партнерами

✅ Акции Ozon {$OZON} в данный момент оценены справедливо (Финам)

✅ Российские угольные компании сократят добычу в 2024 году

✅ Северсталь подала ходатайство о мировом соглашении по ""делу металлургов""

✅ Цена на нефть поднялась выше 92 долларов за баррель {$ROSN} {$TATN}

✅ Позитивные ожидания по акциям МТС на краткосрочную перспективу сохраняется (Атон)

✅ Индекс Мосбиржи по итогам торгов вырос на 0,49%

#акции #новости #россия"
2024-04-12T19:29:57.563+03:00,"{$POLY} вышел и встал в шорт ,было верное решение"
2024-04-12T19:19:22.850+03:00,{$POLY} Всё идёт по плану...
2024-04-12T19:18:43.945+03:00,"{$POLY}
Интересно, как рынок отреагирует на то, что Полиметалл не заплатит дивиденды не только российским инвесторам, а вообще никому🔥😈🔥😅."
2024-04-12T19:17:17.472+03:00,"{$POLY}, 🤣🤣🤣 я не могу с этой акции угораю)))"
2024-04-12T19:17:09.905+03:00,"ЮГК — ракета, но приземляться пока рано.

🚀 Цены на золото обновили исторические максимумы, что подстегнуло рост акций золотодобывающих компаний. Полюс {$PLZL}, ЮГК, Селигдар {$SELG} активно развиваются с начала года, а вчера их показатели взлетели до небес.

👇 Единственный аутсайдер — Полиметалл {$POLY}, чьи акции упали из-за продажи российских активов.

🔥 Южуралзолото показала отличные результаты, увеличив свою выручку за год на 19%. Компания планирует разработку новых месторождений и увеличение объёмов добычи.

💪 Вероятно, в будущем ЮГК {$UGLD} может стать частью крупной корпорации. Эта компания имеет большой потенциал для роста, поэтому её можно добавить в инвестиционный портфель.

🤔 Однако спешить не стоит. Существует риск коррекции цен на золото, что может негативно сказаться на акциях золотодобытчиков. Лучше дождаться снижения стоимости акций, если вы ещё не успели их приобрести.

📢 Если же акции уже находятся в вашем портфеле, то порадуйтесь их двухзначному росту. Но не забывайте, что важна не цифра на экране, а реальная прибыль, которая находится у вас в кармане.

------------------------------------------------------

С Вас 👍 и подписка. А с нас уникальный контент (все своими словами) 😉 на постоянной основе.

↪️Информацию о стратегиях можете посмотреть в профиле.
💼Мы попытались создать полностью разносторонние стратегии, подходящие для каждого типа инвесторов.
🤔Главное: выбрать для себя оптимальную стратегию.

#золото #золотодобыча #инвестиции #акции #ЮГК #Полюс #Селигдар #Polymetal #Южуралзолото"
2024-04-12T19:08:46.896+03:00,"Цифра дня

Мировые цены на золото впервые в истории превысили $2 400 за унцию. Цена на желтый металл в ходе сегодняшних торгов достигала $2 429,94. Драйвером роста стали ожидания обострения обстановки на Ближнем Востоке в ближайшие дни.

Вслед за ценами на драгоценный металл росли и бумаги компаний, добывающих золото: {$PLZL}, {$SELG}, {$UGLD} и {$POLY}. 

📊 Как закрылась основная торговая сессия на российском рынке сегодня? Показываем в инфографике 👇

В лидерах роста и падения отмечаем акции и расписки компаний, которые входят в индекс Мосбиржи IMOEX."
2024-04-12T18:52:13.200+03:00,"{$POLY} Золото пошло вверх, тебя забыли, за что ты так с нами поступила?"
2024-04-12T18:50:43.637+03:00,"{$POLY} я в него верю, он в меня не совсем, но я буду верить. Поверь в меня и будет счастье 600 рублей за акцию. Пойми меня что ты способен, пойти свечой в небесное поле, пойми меня что ты способен уйти в высоту и все будут довольны. 
.
.
.
. 
мб сработает"
2024-04-12T18:16:59.620+03:00,{$POLY} удиви всех одной свечой на 1000
2024-04-12T18:12:43.122+03:00,"Так и быть 🤗🤝 возьму Полину {$POLY} 
Уже более месяца Золото в Тренде 😎
Чудеса да и только 🧠🤝💰 
Посмотрите на Золотую Пятерку!!! 
У меня в Избранном 💫"
2024-04-12T18:02:36.833+03:00,"День 50-й. Дела обстоят давольно таки неплохо. 

Так же висят в минусе {$POLY} и {$NVTK}, но поли понемножку радует🤞🏻 
Пополнил портфель такими акциями, как {$SIBN} , {$SGZH} и {$FLOT}. 
Пока {$MTLR} чутка провалился думаю докупить его, если до 275₽ уйдет, то возьму."
2024-04-12T18:01:40.542+03:00,{$LNZLP} {$LNZL} {$POLY} {$PLZL} {$SELG}
2024-04-12T17:56:31.538+03:00,{$POLY} а теперь 🚀 !!!с праздником товарищи!!!
2024-04-12T17:55:02.899+03:00,"{$POLY} Polymetal не планирует выплачивать дивиденды за 2023

 Совет директоров Polymetal считает нецелесообразным выплату дивидендов за 2023 г.

«Дивиденды за 2023 год не объявлялись. Принимая во внимание недавнее завершение сделки по продаже российских активов, Совет директоров пересмотрит дивидендную политику и сообщит о соответствующих изменениях в первом полугодии 2024 г.», — отмечается в материалах компании.

🔸️Взгляд БКС. Совет директоров ожидаемо подтвердил, что выплата дивидендов за 2023 г. нецелесообразна. Нейтрально. Новую дивидендную политику планируют одобрить к концу I полугодия (ранее речь шла про май). Одна из причин — отсутствие доступа к крупным источникам заемного финансирования. Не ждем крупных дивидендов с учетом планов топ-менеджмента по агрессивному росту после ухода из РФ. «Нейтральный» взгляд на бумагу, целевая цена — 400 руб, потенциал роста на 12 месяцев лишь 20%.

💡БКС Мир инвестиций"
