time,text
2024-04-12T20:07:40.225+03:00,"🔥Итоги дня: IMOEX +0,5% ( 3.457 п.)

🛢Нефть марки Brent: +1,5% (91,08$)
🛢Нефть марки WTI: +1,7% (86,47$)

📈 {$PLZL} Полюс +3,8%.
📈 {$MDMG} MD Medical +3,6%.
📈 {$GMKN} Норникель +3%.
📈 {$POLY} Polymetal +2,6%.
📈 {$LENT} Лента +2,6%.
📈 {$SFIN} SFI PAO +2,3%.
📈 {$RUAL} Русал +2,2%.
📈 {$ENPG} En+ Group +2,1%.
📈 {$SNGS} Сургутнефтегаз +1,6%.
📈 {$VTBR} ВТБ +1,3%.

📉 {$ETLN} Эталон -1,3%.
📉 {$OZON} Ozon -1,3%.
📉 MTLRP Мечел преф -1,2%.
📉 {$ASTR} Астра -1,1%.
📉 LSRG Группа ЛСР -1,1%.

🇷🇺🇺🇦🌍🛢МЭА предупреждает, что атаки украинских беспилотников на российские НПЗ могут нарушить работу мировых рынков нефтепродуктов

🌍🛢💰Нефть подскочила до самого высокого уровня с октября на новостях о том, что Израиль готовится к возможному нападению со стороны Ирана или его сторонников

🇪🇺🛢ЕК: «Газовые хранилища ЕС на конец отопительного сезона 31 марта 2024 года были заполнены почти на 60%, это абсолютный рекорд для этого сезона»

🇪🇺🏦ЕЦБ придерживается плана по снижению ставок, несмотря на последствия горячих данных по инфляции в США. Чиновники отмахнулись от опасений по поводу трансатлантических расхождений и ожидают более мягкой ДКП с июня – Bloomberg

🇪🇺🏦💰По словам бывшего главы ЕЦБ Жан-Клода Трише, государственный долг вырос до уровня, вызывающего большее беспокойство, чем до банкротства Lehman Brothers в 2008 году

🇬🇧🏦Экономика Великобритании выросла второй месяц подряд в феврале благодаря росту сектора услуг

🇨🇳🏦Экспорт Китая упал в марте, что подрывает надежды на то, что мировой спрос продолжит способствовать росту второй по величине экономики мира
🔝Китайский экспорт стали достиг максимума с 2016 года из-за слабого местного спроса. Поставки за рубеж в марте достигли 9,9 млн. тонн | ~ +25% г/г.

Чтож, хороший день, отдыхаем и готовимся к конфе.
Препати идет, народу уже много)"
2024-04-12T19:21:26.935+03:00,"Акции {$SFIN} заставили понервничать. Влетел на 1689 - и они сразу упали до 1599. Ничего страшного, терпение и только терпение"
2024-04-12T19:10:04.899+03:00,"Гладиаторы рынка, приветствую вас!) 
Что по сделкам и рынку. 

Вообще сейчас такое время, когда интересные бумаги откатывают вниз и потом снова вверх. 
Очень удобно набирать позицию по минимальной цене, а потом сдавать с небольшой прибылью, снижая тем самым среднюю. 
Так эс-эф-ай ( {$SFIN} ） дотянул почти до 1600. 

Хендерсон （ {$HNFG} ） выплатит хорошие дивиденды. Компания всегда чуть лучше ожиданий. Поставила высокую планку себе, надеюсь будет её держать и дальше. 

МТС ( {$MTSS} ) - слегка оживилась сегодня о заявлении  IPO, потом сдулась. Возможно на новости о допке. В общем тут как. Ни АФК ни МТС в моменте от банка плюшек не будет. Все деньги пойдут в рост банка. Но хайпу это может и не помешать. 
Куда интереснее другое - сам МТС-Банк. Он по многим показателям входит либо в топ-10 либо в топ-5. И растет какими-то адскими темпами. Это немного напрягает, потому что он подошёл в плотную к гигантам рынка. Сможет ли он и дальше так быстро расти или он упрется а потолок и на этом закончит. По крайней мере в этом году ему ещё есть куда расти. 
Все будет зависеть от оценки  и цены размещения. Ждем. Я жду давно. 

Вчерашний замес в ЮГК ( {$UGLD} ) принёс свои плоды. Плодища я бы сказал)) Впринципе сразу вчера написал, что главное не паниковать) была крутая возможность добрать по ниже. 

Сегодня вообще все тихо спокойно) 
Немного ожил полюс ( {$PLZL} ) . Немного боиться расти ЮГК) 
Кстати в ЮГК кто сидит нужно понимать, что эта бумага на кризисах или плохих новостях может лететь вниз со свистом) так что учитывайте это и старайтесь хотя бы от паники себя избавить. 
Я например знаю какие бумаги в моем портфеле ведут себя как сумасшедшие в случае чего и смотрю на них уже с другого угла.

Надеюсь золото не устроит нам сюрпризов и не решит падать вниз) 

Немного устал ждать {$GEMC}  , даже правда сказать и забыл про неё) есть кто тоже эту идею с дивами ждет сидит? 
Теперь она просто обязана насыпать процентов 50% минимум)))) 

Все удачи! 

А решил ещё сегодня татнефти ( {$TATN} ) взять. Так хорошо 700 прошли и вроде закрепились. Там момент такой был когда пружинка сжималась, туда и зашёл. Ультракороткий стоп как всегда под 700 и поставил себе мысленно) вроде хорошо уже оторвались. Ну это так баловство)"
2024-04-12T19:08:28.206+03:00,"{$SFIN} очнулась в больничной палате с закупкой на 50к 

Как покупала помню смутно

Вообще-то я вчера хотела купить и продать сегодня, но вчера мне денюжка не дошла на покупку 

Мда трэш"
2024-04-12T19:04:46.816+03:00,{$SFIN} надо было выйти по 1706😁
2024-04-12T18:50:10.316+03:00,"Итог за сегодня: +8124 руб.
Итог за апрель: +71005 руб.

1. {$ZAYM} Докупал по 229-230 на ноже в 1 минуту, вышел около открытия в плюс. Потом еще раз заходил на пробое айсбергов, еще немного плюсанул. Пока не вижу смысла сидеть, ближе к СД по дивамможно будет зайти. Два раза по +1%

2. {$RNFT} На открытии сильно сливали. Зашел на отскок практически на дне, сдал до +1,2%

3. {$LSRG} С утра сливали сильно, был минутный нож на 4%, но не успел под него выставиться, взял на отскок, в итоге в сумме +0,7%

4. {$SFIN} От 1600 всё-таки отскочили, вчера не хватило времени под закрытие без вечерки, утром пошли в отрыв, перезашел - вышел до +2,5%"
2024-04-12T18:47:43.732+03:00,"Нужно быть честным и не всегда делиться лишь успешными торговыми сессиями. Эту неделю закрываю около 0, рассказываю что было не так, ведь на ошибках учатся. 

Изначально, профит был хороший, но всю малину испортили мои действия в {$RNFT}  я не успел адаптироваться к движениям акции и делал все тоже, что и пол года назад, когда она была моим основным источником дохода, но нужно признать, что сегодня движения другие. В чатах ребята, у которых получалось закрыть неделю в плюс по рнфт подсказали мне, как ее торговали, сделал пометки

Топом по доходности снова стала {$TCSG} нравится мне эта акция, т.к. торгуется без комиссии, соответстенно и доход с нее больше! БЕСПЛАТНО подключить премиум для этой возможности - https://www.tinkoff.ru/baf/2I96O7Rsa3A (по этой ссылке 2 месяца басплатно, потом можно отключить, если не понравится) так-же в принципе комиссия по сделкам будет меньше

{$SFIN} тоже принес хороший профит (но все равно не перекрывает убытка по рнфт) сегодня перед этим огромным движением в +7% я проставился идеально, чтобы налило, но в последний момент решил переставиться на пару рублей ниже, дабы средняя была лучше, как итог - ровно от туда, где проставился вначале и пошла ракета, но ничего, это рандом, никогда не знаешь, где ТОЧНО появится покупатель и где ТОЧНО прекратятся продажи, поэтому такие ситуации у меня каждый день по 10 штук, фомо не испытываю, работаю дальше :)

Когда заливали {$UGLD} моя ошибка заключалась в том, что я сразу влетел большим  объемом (в таких ситуациях лучше брать поменьше, чтобы раставиться сеткой вниз и средняя была лучше), и по сути мог закрыть в плюс на отскоке от средней, но прям передо мной начал крыться один спекуль, не успел среагировать и  увезли ниже. Якорь оказался тяжелым и утащил ниже средней, вовремя скинул, минус оказался не таким большим, как мог бы быть

{$ZAYM} наблюдал весь день за движением, разочек даже прокатил в небольшой плюс, но мне больше нравится торговать такое, когда уже есть история на графике, поэтому подожду. Акцию спокойно могут разогнать выше

p.s. стройте уровни :)"
2024-04-12T18:44:18.540+03:00,"{$SFIN} четко организованный кукан
Давно не торговал этой акцией, забыл как тут ОПГ работает 
Переношу с плечами на понедельник , думаю все будет норм"
2024-04-12T18:36:53.256+03:00,"{$SFIN} А как это, продать сейчас нельзя."
2024-04-12T18:35:56.606+03:00,"👍👎 Лидеры роста и падения за неделю

К середине пятничных торгов {$IMOEXF} индекс МосБиржи (IMOEX2) демонстрирует недельное повышение величиной около 1,9%. Таким образом, отечественный рынок акций существенно повысился за последние дни. Как обычно, отдельные бумаги заметно отклонились от общей тенденции. 

Ликвидные акции с самым сильным недельным изменением стоимости приведены в таблице.

Явным лидером повышения выступили бумаги #РБК (+22,3%). Агрессивные покупки в них наметились еще с середины марта. С того момента они подорожали на 118%. Масштабное месячное повышение акций состоялось без явных информационных поводов. Теперь они вернулись к уровню, на котором торговались в мае – июне 2012 г.   

Акции {$UGLD} Южуралзолота (+16%) явно пользовались спросом на фоне неоднократного обновления максимальной исторической цены в долларовых фьючерсах на золото. Кроме того, эти бумаги теперь выступают альтернативой акциям компании Polymetal, которая недавно продала российскую часть бизнеса с целью исключения санкционных рисков.

Взаимосвязанные бумаги {$ENPG} ЭН+ ГРУП (+13,7%) и {$RUAL} РУСАЛа (+10,6%) продолжили отыгрывать существенное среднесрочное удорожание фьючерсов на алюминий. Напомним, что холдинг ЭН+ ГРУП выступает контролирующим акционером алюминиевой компании.

Акции {$GMKN} ГМК Норникель (+10,5%) существенно выросли в цене после перерыва в торгах, связанного с дроблением с коэффициентом 1:100. В результате сплита бумаги стали намного доступнее для рядовых участников торгов. По-видимому, многие частные инвесторы включили их в свои портфели.

В акциях {$VSMO} ВСМПО-АВИСМА (-3,7%) состоялась техническая коррекция. С начала апреля они пользовались спросом на фоне ожиданий вероятной выплаты годовых дивидендов.

В депозитарных расписках {$OZON} (-3,7%) намечается среднесрочный разворот вниз. Поводом для начала фиксации прибыли послужила публикация финансовых и операционных результатов маркетплейса за IV квартал и за весь 2023 г. Компания вполне ожидаемо увеличивает оборот, но при этом остается планово убыточной в связи с инвестициями в развитие бизнеса.

Акции {$SFIN} ЭсЭфАй (-4,9%) дешевеют после трехкратного роста цены в течение I квартала текущего года. Долгое время интерес к ним подогревали ожидания IPO контролируемой лизинговой компании Европлан. После реализации указанного события созрели условия для начала коррекционного спада.

Бумаги Группы {$ASTR} Астра (-5,5%) также дешевеют под влиянием технических факторов. В конце марта они оказались сильно перекуплены. Сигналом для начала агрессивных спекулятивных покупок послужила появившаяся в СМИ информация о том, что крупные российские компании рассматривают возможность поглощения российских разработчиков операционных систем, к числу которых относится эмитент.

В акциях {$QIWI} (-7,2%) продолжает отыгрываться радикальное ухудшение фундаментальных условий эмитента. Речь идет об отзыве банковской лицензии у КИВИ Банка в феврале 2024 г.                

🎯 Взгляд БКС

• Южуралзолото. Взгляд: «Позитивный». Целевая цена на год – 1,2 /+9%

• РУСАЛ. Взгляд: «Негативный». Целевая цена на год – 38 /-11%

• ГМК Норникель. Взгляд: «Нейтральный». Целевая цена на год – 180 /+8%

• OZON. Взгляд: «Нейтральный». Целевая цена на год – 3900 /+5%

• Группа Астра. Взгляд: «Негативный». Целевая цена на год – 420 /-33%.

💡 БКС Мир инвестиций

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итоги"
2024-04-12T18:29:43.130+03:00,{$SFIN} надо перестать выкупать...чтобы это чудило сам искал деньги на подьем или слил так тогда и цена привлекательнее будет и мы закупимся снова. Не иир
2024-04-12T18:22:30.643+03:00,"{$SFIN} 
Средняя 1723 

Думала выйду сегодня, но чуть-чуть не хватило) посмотрим что ожидает на следующей неделе) тут прямо казино)"
2024-04-12T18:21:33.155+03:00,{$SFIN} ну собственно как и ожидалось перед закрытием сначала сейчас будут максимально снимать плечи чтобы не тащить через выходные а перед закрытием или на аукционе закрытие всё это благополучно будет выкуплено
2024-04-12T18:20:14.764+03:00,{$SFIN} хХАХАХААХ КУДА
2024-04-12T18:16:56.000+03:00,{$SFIN} неужели опять идём к 1600?
2024-04-12T18:02:49.965+03:00,"🔔 {$SFIN} идет на конференцию PROFIT

13 апреля в 16:40 в зале 6 пройдет совместное выступление Антона Гольцмана, IR-директора инвестиционного холдинга SFI и Анатолия Аминова, финансового директора лизинговой компании «Европлан». Это прекрасная возможность пообщаться с представителями эмитентов вживую — узнать о дальнейших планах холдинга, обсудить перспективы рынка лизинга и, конечно, задать вопросы!

📌 Москва, Новый Арбат, 24. Кинотеатр «Октябрь»

Сайт конференции: https://profitconf.ru"
2024-04-12T17:53:11.600+03:00,{$SFIN} давай за индексом⬆️
2024-04-12T17:51:35.317+03:00,{$SFIN} пробили поддержку снизу и полетели шушуть ахахах..я в шоке
2024-04-12T17:45:13.125+03:00,"{$SFIN}  получается так сейчас после погашения  ! 
 
Состав акционеров  !! 😎😎

квазиказначейки 4.6 % 
 
Гуцириев в сумме 63 % 
через Лэнбури -41 % и даглис -22 % 
 
дочка вск -1.1 % 
 
прочие акционеры -30.4% 


до погашения было 13.7%  
Но фф на мосбирже показывает 9 % кто знает  почему так ? 
 
половина в прочих акионерах - нерезы недруж -  заблокированные . 

летом мне эсэфай отвечал что фрифлоут около 10 % и доля нерезов половина . 
 
. ..... 

в итоге получается что сейчас около 15 % акций на бирже  и фф около 20 - 22 % . 

С таким фф можно подвинуть Сегежу, селегдар,  Юнипро в индексе  . 

Но надо и желательно 2500 руб на акцию стоить -  будет ли желание тащить котировки в вверх  у мажоров.. 
Еще один  вопрос 🤔🤔"
2024-04-12T17:43:56.956+03:00,{$SFIN} А когда большие дяди в неё на играются она опять на 500 пойдёт?
2024-04-12T17:40:34.212+03:00,"{$SFIN} тупанул и купил на хаях, подумал в рост пошло, в выходные думаю усреднить на 1500 и ниже, если успею"
2024-04-12T17:39:27.002+03:00,{$SFIN} ещё не всё плечи сбросили?)
2024-04-12T17:34:29.106+03:00,{$SFIN} ну для пятнице это не плохо
2024-04-12T17:32:56.104+03:00,{$SFIN} 🫠
2024-04-12T17:26:10.599+03:00,"{$SFIN} вот дьявол, не хочет дальше пойти"
2024-04-12T17:25:53.424+03:00,{$SFIN} Rocket to the moon:)
2024-04-12T17:25:19.888+03:00,{$SFIN} ждем ракету. 😎
2024-04-12T17:20:42.636+03:00,{$AFLT} {$PLZL} {$UGLD} {$SELG} {$SFIN}
2024-04-12T17:07:46.089+03:00,"⏰ Сегодня пятница, 12 апреля 2024 года — а это значит, что настало время подводить итоги уходящей недели ⏰

⬇️ Для начала ознакомимся с результатами, достигнутыми в рамках стратегии автоследования [&Опережая будущее](https://www.tinkoff.ru/invest/strategies/9dfdc7f5-0f36-42b9-9beb-da3ae396fa1e), а затем перейдем к новостям, определившим пять прошедших торговых дней ⬇️

🔥 На данный момент модельный портфель стратегии демонстрирует уверенные +12% с момента своего создания два с половиной месяца назад 🔥

⬇️ Итак, новости ⬇️

⭐️ Главным событием, в моменте пошатнувшим не только отечественный фондовый рынок, но и нестабильную психику самых тревожных и доверчивых, стало изречение, опубликованное в канале некого военкора Романова, утверждающего, что в его распоряжении имеется информация о готовящейся в мае новой волне мобилизации

🔎 Покопавшись среди постов его канала и прибегнув к помощи по ключевым словам, можно обнаружить практически полностью идентичное сообщение — с точностью до формулировок — написанное им аж 20 июля 2023. Тогда, 9 месяцев назад, он с уверенностью заявлял о повторной мобилизации осенью, но что-то пошло не по его планам

✏️ Мораль: не доверяйте мутным проходимцам из интернетов вне зависимости от того, кем они вам представляются — военкорами, самураями, да пусть хоть самим Папой Римским

⬇️ Акции ⬇️

🔹 Группа Астра {$ASTR} готовится к проведению SPO с целью доведения доли free-float до 10%. Дополнительной эмиссии не будет — бумаги предоставят действующие акционеры компании
✏️ Очередной шаг на пути к неоднократно озвученной менеджментом цели по вхождению акций группы в первый котировальный список Московской биржи

🔹 Акционеры SFI {$SFIN} одобрили уменьшение уставного капитала путём погашения 55% бумаг компании
✏️ Ожидаемое решение, приведшее к массовому фиксированию прибыли, полученной спекулянтами в результате реактивных движений середины февраля — начала марта, случившегося на новостях об IPO одного из ключевых активов холдинга — лизинговой компании ""Европлан"" {$LEAS}

⬇️ Отчеты ⬇️

🔹 АФК Система {$AFKS} поделилась результатами, достигнутыми компанией за 2024 год
✏️ Внушительный долг изрядно подпортил впечатление от полученных результатов

🔹 Отчитался и Ozon {$OZON}
✏️ Двузначными темпами растут все показатели, кроме выручки и EBITDA, что объясняется попытками руководства компании сделать всё от них зависящее, чтобы Ozon мог уверенно занимать свое место под солнцем на исключительно конкурентном рынке онлайн-ретейла

🔹 Сбер {$SBER} поделился собранными воедино данными за первый квартал 2024 года: чистая прибыль увеличилась на 4%, рентабельность капитала составила 22%
✏️ Сможет ли банк показывать сопоставимую динамику во втором полугодии 2024-го, когда эффект низкой базы ипотечного кредитования постепенно отойдёт на второй план, а Центральный банк начнет предпринимать первые неуверенные шаги в сторону снижения ключевой ставки? Покажет время

⬇️ Дивиденды ⬇️

🔹 Совет директоров Positive Technologies {$POSI} рекомендовал выплатить суммарно 99,19 рублей на акцию по итогам 2023 и первого квартала 2024 года. Отсечка — 18  апреля (47,3 рубля), 23 мая (51,89 рублей)

🔹 Совет директоров Henderson {$HNFG} рекомендовал выплатить дивиденды за первый квартал 2024 года в размере 30 рублей на акцию. Дивидендная доходность — 4%. Отсечка — 31 мая

🔹 Совет директоров НЛМК {$NLMK} неожиданно для многих также рекомендовал выплатить 25,43 рубля на акцию по итогам 2023 года. Дивидендная доходность — 11,2%. Отсечка — 24 мая

⬇️ Размещения ⬇️

🔹 МФО ""Займер"" {$ZAYM} провел IPO и разместил на Московской бирже 15% своих акций по 235 рублей за штуку. Таким образом капитализация компании составила 23,5 млрд. рублей. Средняя аллокация розничных инвесторов около 14%

👑 Золото 👑

🔸 На фоне геополитической нестабильности на Ближнем Востоке и нарастающих ожиданий скорейшего перехода к смягчению денежно-кредитной политики ФРС США, золото обновляет всё новые исторические максимумы — очередной жертвой неостановимого движения стал рубеж в $2400 за унцию {$PLZL} {$UGLD}

#прояви_себя_в_пульсе #новости #итоги {$MOEX}"
