time,text
2024-04-11T23:16:16.999+03:00,"Доброй вам ночи! Актуальные анализы Инарктики, БСПБ и Распадской

• Анализ Инарктики - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/ba555c6c-6ed9-4728-a553-57c3adbafa6e?utm_source=share

• Анализ БСПБ - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/0e2541ea-0ff4-4e3b-95ac-bd965b4c764a?utm_source=share

• Анализ Распадской - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/20b61800-f4b9-461e-9096-77d483bfd80a?utm_source=share

{$AQUA} {$BSPB} {$RASP}"
2024-04-11T22:39:29.929+03:00,"Привет всем)

Я тут что-то решила зайти в {$AQUA} ...
4х-часовой график очень хорошо идет + индикаторы.
Я взяла с плечами, но не на 1 день, я думаю)) хотя вдруг конечно покажет завтра какие-нибудь +2,5-3%, тогда на 1😄
Вообще глядя в стеклянный шар (ой, то есть в график), мне кажется, что в пределах недели можно получить 4%, а если подождать до конца месяца, то около 9%.
Коррекция возможна, но мы у поддержки, без особого негатива больше чем на 2% от текущих цен - не должно пойти вниз.

Зеленых портфелей вам, котики😸💚"
2024-04-11T21:49:12.689+03:00,{$AQUA} прям намекает на что-то 🤣
2024-04-11T19:57:36.686+03:00,"{$AQUA} игра с плечами, посмотрим что из этого получится

Закрою либо по 900 в минус либо по 1000 в плюс. Делаем господа и дамы ваши ставки) 

Лайк -> тейк-профит
Диз -> стоп-Лось

По 912 удвою ставочку"
2024-04-11T19:45:58.963+03:00,{$AQUA} а она точно в верх ?
2024-04-11T19:43:34.873+03:00,"🗓 Четверг, 11.04.2024, ключевые новости и произошедшие события: 

🌠 {$AQUA} — Производственное подразделение «Инарктики» в 2023г. увеличило выручку на 18,5%, до 28,2 млрд руб.

🏦 {$VTBR} — Финансовые показатели ВТБ в первом квартале не уступают прошлому году - Костин

⛽️ {$GAZP} — ❗️ Годовое собрание акционеров «Газпрома» пройдет 28 июня заочно

💿 {$CHMF} — Наращивает объемы производства электростали к досанкционному уровню

🔋 {$NVTK} — В I квартале увеличил добычу газа на 1,2% - до 21,1 млрд куб. м

🛡 {$SOFL} — ГК Softline и технопарк «Сколково» открыли Центр технологического суверенитета

🚢 {$FESH} — Запустила регулярные перевозки сборных грузов из Вьетнама в Россию через Владивосток

🏦 {$TCSG} — Тинькофф Инвестиции запустили фьючерсы в автоследовании  

💰 Лимита на покупку валюты под сделки выхода иностранцев в 1 млрд долларов США/мес. хватает, нет планов его менять — Силуанов
- Силуанов счел сценарий приватизации «Дом.РФ» через IPO реалистичным"
2024-04-11T18:53:12.325+03:00,"{$AQUA} Производственное подразделение ""Инарктики"" в 2023 г. увеличило выручку на 18,5%, до 28,2 млрд руб. {$OGKB}, {$LIFE} и {$AGRO} в моменте заходил объем. $GASP хороший уровень 166 рублей, пока еще в сделке, но есть определенные ожидания. {$LIFE} Мишустин призвал  увеличить долю российских лекарств на рынке до 70% к 2030 г. {$ASTR} завтра истекает lock-up период.
Итог: - 1 200 руб.

Делитесь в комментариях, как прошел ваш торговый день💰"
2024-04-11T18:43:21.854+03:00,"Инарктика, ждем удвоения бизнеса.

{$AQUA} - лидер на российском рынке товарной аквакультуры, специализирующийся на выращивании красной рыбы (атлантического лосося и радужной форели). Компания осуществляет свою деятельность в Мурманской области и Республике Карелия.

📊Финансовые результаты:

•Выручка 15,6 млрд. руб. (+70% г/г)
•Продажи лосося 12 млрд. руб. (+67% г/г; 76,9% выручки)
•Продажа форели 3,2 млрд. руб. (+68% г/г; 20,5% выручки)
•Продажа красной икры 55 млн.руб. (+400% г/г; 0,4% выручки)
•Продажа прочей продукции (водоросли) 337 млн. руб. (+300% г/г; 2,2% выручки)
•Чистая прибыль 6,9 млрд. руб. (+60% г/г)

Отчет ударный, в том числе благодаря переоценке активов. Бизнес характеризуется сезонными колебаниями, с высшими показателями выручки и прибыли к концу года. После неудовлетворительного первого полугодия 2023 г., когда выручка снизилась, второе полугодие завершилось ростом дохода на 70%, а год в целом продемонстрировал прирост на 21%. Этот рост обусловлен как увеличением средних цен на лососевую рыбу, так и увеличением объема продаж (на 46% за полугодие и на 10% за год). 

Однако стоимость производства по-прежнему растет значительно быстрее выручки, из-за увеличения затрат на материалы для выращивания рыбы (большая часть мальков импортируется), а также из-за роста амортизации активов и заработной платы. Поэтому валовая маржа снизилась с 58% до 52% за год до учета переоценки активов. 

Чистая прибыль также зависит от переоценки биоактивов, в основном от крупной морской рыбы. С увеличением количества рыбы их стоимость пересчитывается, что привело к увеличению чистой прибыли на 6,2 млрд. руб. за год. Без учета переоценки биоактивов чистая прибыль за 2023 год составила 9,3 млрд. руб. (-10% год к году). Переоценка активов будет продолжаться в будущем, так как активы компании растут ежегодно, что влияет на динамику переоценки. Это явление схоже с ситуацией у компании «Русагро», однако у последней переоценка может быть и отрицательной из-за урожайных потерь.

💡Корпоративные события:

•В ноябре 2023 привлекли 3 млрд. руб., проведя SPO 3,3 млн акций из казначейского пакета, что позволило повысить free-float с 14% до 17%. Смолтовый завод в Кондопоге (Карелия) готов к открытию в 2024 году.

📈Драйверы роста:

•Компания ожидает удвоения производства к 2027 году. 

•Рост цен на рыбу
Ценовая конъюнктура на российском рынке продолжает оставаться позитивной для Инарктики на фоне ограничения России по импорту норвежского лосося. 

•Дивиденды 
Сейчас компания реализует инвестиционную программу до 2027 года. Капзатраты для роста производства в ближайшие годы составят порядка 20 млрд руб. Несмотря на это, с 2020 года компания постоянно выплачивает небольшие дивиденды. К окончанию активной фазы инвестирования и с ростом финансовых показателей дивидендные выплаты смогут вырасти.

⚠️Риски:

•Основной риск - это не реализация планов по росту бизнеса. Если детально изучить операционные результаты, то рост в последние годы был за счет роста цены реализации продукции. Производство в чистом виде растет не так быстро.

•Импорт мальков, цены и доступ к нему. Этот риск менее значимый, тем не менее рост затрат на импорт может оказать давление на финансы.
•Биологические риск. Загрязнение биомассы, влияние плохих погодных условий.

🤔Наше мнение:

Если компании удастся удвоить производство к 2027 году, то компания может иметь форвардный мультипликатор EV/EBITDA 2027 - 3, с учетом роста цен на продукцию. 
Сколько может стоить такая компания? При текущем значении мультипликатора около 7, видим потенциал переоценки до 2000 рублей за акцию на долгосрочном горизонте. К следующему году акции могут достичь отметку 1200 рублей за акцию.
#пульс_оцени #прояви_себя_в_пульсе  #хочу_в_дайджест #псвп #обзор #аналитика"
2024-04-11T18:15:05.574+03:00,"⏰⬆️🎯💵
Ожидается хороший рост, при росте
Три классные бумажки если на хорошую сумму #новичкам  #новичок  #пульс_учит ❕

{$AGRO} дивов не даст 
{$AQUA} хочет сократить оборот актива, это отличная новость, сечешь о чем я 😇 
{$IRAO} дивы31.05/0.325999263608046р/шт если в долгую, чтобы на дивы в 3.5к надо брать актив на 100к и более🤔

Всё три в портфеле, теперь уже жду в открытую, все три буду продавать😊
Бумаги куплены по 👇 цене.
    1427.6.               915.5.                4.25."
2024-04-11T18:11:33.567+03:00,{$AQUA} ну вроде правильно. Ждем там закрытия
