time,text
2024-04-13T12:41:54.327+03:00,"{$GMKN} Поставки российских алюминия, никеля и меди в США и Великобританию в прошлом году составили 77,8 миллиона долларов, что является лишь 0,5% от всего экспорта России этих металлов, следует из анализа РИА Новости данных платформы ООН Comtrade. 
Власти США накануне ввели запрет на ввоз в страну алюминия, меди и никеля российского происхождения. Решение США запретить импорт алюминия, меди и никеля российского происхождения также ограничит их использование на мировых биржах, сообщили в американском минфине. К ограничениям также присоединилась Британия. 

В США в прошлом году было поставлено российского алюминия на 50,8 миллиона долларов, а никеля - на 26,5 миллиона. Поставки меди не осуществлялись. Одновременно Британия в прошлом году импортировала алюминия на 432 тысячи долларов, меди на 53 тысячи, а никеля на 27 тысяч. 
При этом, согласно доступным на текущий момент данным, Россия поставила на международные рынки этих металлов как минимум на 14,5 миллиарда долларов. Таким образом на США приходится 0,5% от российского экспорта, а на Британию - 0,003%. 
Другие страны приобрели российского алюминия на 6,1 миллиарда долларов, а меди на 5,5 миллиарда, при этом самые крупные покупки обоих металлов были у Китая, Турции и Германии . Никель у России в прошлом году купили на 2,9 миллиарда, а лидерами были Финляндия, Китай и Германия."
2024-04-13T12:39:33.686+03:00,"{$GMKN} санкции... Магическое, страшное слово. Но в реальности норка и так переориентировается на Азию(и не только, но пожалуй больший потенциал рынка сбыта). 
Намечается просадка от выхода паникерев и краткосрочников. Но на росте сырья, а ограничение куска рынка цены не проигнорируют,  отыграется даже при продаже с дисконтом(а если реализация продукции будет происходить путем смены этикеток😅, то вообще красота).
Не иир"
2024-04-13T12:38:15.816+03:00,"{$GMKN}  {$RUAL} Алюминий, медь, никель... Что же дальше?"
2024-04-13T12:33:01.722+03:00,{$GMKN} В ПОНЕДЕЛЬНИК ПОЙДЁМ НИЖЕ ПРИ ОТКРЫТИИ ДОСТАНЕМ 158 руб.
2024-04-13T12:20:20.188+03:00,"{$GMKN} может быть какие то новости про санкции в отношении {$GMKN} и {$RUAL} ? Не ввели ли темной ночью клятые американцы чего против нашего скрепного алюминия? Напишите , христаради , неизвестность многих пугает. А мы пока шорт на миллион, а там посмотрим…"
2024-04-13T12:13:56.135+03:00,"{$RUAL} {$ENPG} {$GMKN}

Срочная новость пришла после окончания торговой недели, касающаяся Русал, En+ и Норникель. Ниже основные моменты (мой перевод с сайта минфина США).

⚡⚡⚡ США и Великобритания ввели запрет на поставки алюминия, меди и никеля российского происхождения, произведенного с 13 апреля и далее. 

🔸 Решение запрещает импорт указанных металлов в США и ограничивает их использование на Лондонской бирже металлов (LME) и Чикагской товарной бирже (CME), а также во внебиржевой торговле деривативами. С оговоркой, кроме случаев, предусмотренных законом или при наличии специальной лицензии минфина США (OFAC).

🔸 ""Биржи металлов играют центральную роль в обеспечении торговли промышленными металлами по всему миру. Этим действием США и Великобритания лишают Россию и её производителей металлов важного источника доходов"". - говорится в опубликованном решении.

❗️ Теперь к возможным последствиям. Сначала для Русал (En+). 

Что я могу сказать по этому поводу. Компания Русал уже давно испытывает давление от санкционных ограничений, доля её отгрузок в США небольшая. Если посмотреть на структуру выручки в разрезе стран за 2023 год (прилагаю на рисунке), то США там в принципе отсутствует, может только в разделе ""другие страны"". Но всё же страны, которые используют эти биржи для закупки металлов из России, будут испытывать проблемы. Дополнительный негатив здесь определенно есть.

Эти две товарные биржи, хоть и являются крупнейшими в мире, но не единственными. И дальнейшая торговля будет всё дальше интегрироваться на восток. Если мы посмотрим на увеличение отгрузок в Китай за 2023 год, то увидим, что это увеличение произошло в 2,5 раза и перекрывает с лихвой долю всей Европы и США вместе взятых, а их доля стремительно упала.

❗️ Далее Норникель. Вообщем всё тоже самое. По структуре отгрузок в 2023 году (см. рисунок) доля Европы и Америки существенно упала, а доля Азии выросла. К сожалению, часть этих объёмов пока заместить не удалось. 

Не думаю, что доля Европы и Америки упадёт до 0, она и так уже становится всё менее существенной. Нужные этим странам металлы у Норникеля есть.  Вместе с тем продолжится переориентация поставок в Азию. Кроме того, все эти ограничения могут подстегнуть дальнейший рост цен на металлы на мировых рынках. 

☝️ Исходя из этого, не жду что за 2024 год выручка как Норникеля, так и Русала снизится. А если и снизится, то незначительным образом.

Это два крупнейших производителя металлов в мире. Доля в мировом производстве алюминия у Русала 5,5%. А у Норникеля 38% мирового производства палладия, 17% никеля, 10% платины и 2% меди. Создать им проблемы можно, но полностью выключить из мировой торговли вряд ли получится.

В итоге, я жду краткосрочный негатив на данной новости, можем просесть на 3-5%, где я и буду присматриваться к покупкам.

#пульс_оцени #прояви_себя_в_пульсе #хочу_в_дайджест"
2024-04-13T12:13:17.367+03:00,{$GMKN} это что за *рень на выходных творится?
2024-04-13T12:07:09.733+03:00,"🇷🇺 Итоги недели 8-12 апреля

Российский рынок завершает неделю на позитивной ноте. {$IMOEXF} Индекс МосБиржи старается закрепиться выше 3450 пунктов, обновляя максимумы с февраля 2022 года, ведомый спросом на ликвидные бумаги сырьевых секторов.

☝️ Лидеры роста ☝️

Наиболее сильно выглядел ряд бумаг металлургического сектора - в первую очередь акции {$GMKN} НорНикеля, {$RUAL} РУСАЛа и {$PLZL} Полюса. Их переоценке способствовал уверенный рост цен на драгоценные и промышленные металлы. 

Рекомендация {$NLMK} СД НЛМК выплатить дивиденды по итогам 2023 года в размере 25,43 руб. вернула бумаги в число привлекательных дивидендных идей. 

В нефтегазовом секторе рост был более сегментированным, фокусируясь в «весовых» акциях {$LKOH} ЛУКОЙЛА, {$GAZP} Газпрома и в бумагах {$BANE} Башнефти, обновивших максимумы с 2017 года.
Подросли дивидендные бумаги, в частности, акции {$LSRG} ЛСР и расписки {$HHRU} HeadHunter, а также Банк Санкт-Петербург, Магнит, МТС, Аэрофлот. 

👇Снижались на этой неделе👇 

В аутсайдерах недели – безыдейный на фоне слабости рынка угля {$MTLR} Мечел и откатившиеся от пиков {$OZON} и {$VSMO} ВСМПО.

📍Сохраняем позитивный взгляд на российский рынок акций. Ключевой поддержкой рынку выступают стартующий дивидендный сезон, ожидания отчетностей за l квартал, а также дорогая нефть. Рассчитываем на движение индекса МосБиржи на следующей неделе в зону 3500+ пунктов.
💡 Аналитический Центр ПСБ

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-13T12:05:37.575+03:00,"{$GMKN} Сейчас в шорт залезут, а в пн откупать будут, как только пол процента вверх даст)"
2024-04-13T12:04:48.748+03:00,"{$GMKN} Все запреты до пи... , шортам будем рвать трусы 😅 уважаемые инвесторы ! Помните что у нас всё наоборот)! На хороших новостях всё падает , на плохих новостях растёт ,,  главное видеть цель ! не торговать на последнее ! и всё будет зашибись! Что касается Норникеля , думаю дивы хоть какие нибудь в ближайшее время сказать что то могут 🤔 или никель 30т $ за тонну  станет стоить,  или 80т . Было и такое ,,, найдут куда и как продать !"
2024-04-13T11:55:33.862+03:00,"США ввели запрет на импорт алюминия, меди и никеля российского происхождения 💁

Хорошо так порос {$RUAL} на неделе, пора и честь знать 😀 Так же думаю на эту новость среагирует {$GMKN} 🧐 если хорошо прольют, можно и подобрать в долгосрок 🤝"
