time,text
2024-04-05T13:01:58.247+03:00,{$MSTT} {$RKKE} мосты собираются улетать
2024-04-05T00:39:45.761+03:00,{$MSTT} ПГИП. Пробили линию шеи и оттестили. Жду выше. Мостов нужно строить и восстанавливать огромное количество. Деньги на это будут выделяться.
2024-04-04T19:00:40.033+03:00,"{$MSTT}
Да что такое? Мостотрест и тут успел мост построить. 😂😂😂
Похоже что много в ней заседателей , инвестионеров 😂😂😂. Раз не дают ей разогнаться нормально."
2024-04-04T18:42:49.882+03:00,{$MSTT}🤣🤣🤣
2024-04-04T14:03:49.377+03:00,"Акции Мостотрест {$MSTT} ушли в зону сильной перекупленности по RSI в попытке пробить вверх 1000МА на Часовом графике 👀

На этом фоне Мы приняли решение не рисковать, и полностью закрыли остаток позиции с результатом почти +8% 🤑

Отличная прибыль за 3 дня 👍 

Будем искать новые точки входа в бумагу после возможного отката котировок ⬇️

ПЕРЕХОДИТЕ В ПРОФИЛЬ И ПОДПИСЫВАЙТЕСЬ‼️

#Новости #новичкам #акции #обзор #аналитика #рынок #прогноз #идея  #хочу_в_дайджест #дивиденды"
2024-04-04T14:00:29.926+03:00,"{$MSTT}, как высоко пойдем?"
2024-04-04T13:51:06.949+03:00,"{$MSTT}
Цель 350"
2024-04-04T12:56:43.261+03:00,"•{$PMSB}  вплотную подобрался к {$PMSBP}  обычно префка торгуется дороже, возможно это будет толчком для роста префки, ей нужно пробивать 250, а дальше будет легче, посмотрим хватит ли ей объемов
•{$MSTT}  растет два дня подряд, в общем дав 7% почти придя на уровень 14 февраля
•{$LEAS}  наконец-то начала расти, я с момента айпио её еще даже не продавал, вот вот пробъет 1000, дальше думаю будет легче
•{$LKOH}  сегодня тянет рынок вместо {$SBER} , к слову лукойл у меня лежит в долгосроке на другом счету, за год бумага дала почти 100%  с  учетом двух дивов 
•{$BLNG}  немного скорректировалась, посмотрим может оттолкнется и пойдет выше на фоне роста мостов и крота, так же не стоит забывать об МГТС {$MGTSP} уже довольно долго стоит в боковике"
2024-04-04T09:02:13.457+03:00,"Растём понемногу - надолго ли?😇 ТОП-12 Акций по итогам 3 апреля📈

№	Акция	% за День*	% Общий**		Дней роста		Сектор
1	{$LENT}		16,6       16,6	                      1		Потребительский
2	{$RUAL}		8,4		 8,4		                      1		Сырье
3	{$ENPG}		5,4		8,4		                      3		Сырье

4	{$POLY}		4,7		12,7	                      4		Сырье
5	{$MVID}		4,3		7,4		                      4		Потребительский
6	{$NMTP}		4,0		4,4		                      3		Транспорт

7	{$SFIN}		3,9		3,9		                      1		Финансы
8	{$MSTT}		3,9		3,9		                      1		Транспорт
9	{$KMAZ}		3,8		3,8		                      1		Транспорт

10	{$WUSH}		3,8		3,8		                      1		Другое
11	{$AFLT}		3,7		3,7		                      1		Потребительский
12	{$CBOM}		3,7		3,7		                      1		Финансы

* % прироста цены за последний торговый день									
** % непрерывного прироста цены со дня первого закрытия акции в ""+""

#ТОП12"
2024-04-03T18:32:34.483+03:00,{$MSTT} 10 копеек до тейка не дошла😂😂😂
2024-04-03T17:40:38.176+03:00,"{$MSTT} - Публикация/идея закрыта вручную вблизи зоны тейка для сценария восходящего тренда 225.7 (+4.08%) - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/f1f96ec0-fdef-42d8-b70b-6d3d4e464a7f/

Исходный график ""ТА"" без снижения качества изображения -  https://www.tradingview.com/chart/MSTT/lO9l0UMQ-MSTT-Long/

PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-03T17:28:08.619+03:00,"{$MSTT} 

❗️Путин: нужно вернуться к вопросу о том, чтобы связать Сахалин с материком с помощью моста, вопрос требует проработки

Интересненько🤔
Не иир

#новости #мемы"
2024-04-03T17:12:44.644+03:00,"Что сегодня летит в космос??? 

Далее я расскажу об акциях которые сегодня ушли в плюс: 

РБК {$RBCM} Акции за сегодня так-же ушли в плюс на 10% как и вчера перешли в боковик. Во вчерашнем посте, я писал: что выше они не пойдут, нооо оказалось что пойдут. За неделю они выросли на 60%🔥🔥🔥 Нечего не могу сказать про их дальнейшее движение. 

Генетико {$GECO} акции за сегодня выросли на 5% и сейчас начали испытывать корректировку. По моему мнению они продолжат потихоньку падать. 

Артген {$ABIO} акции выросли на 4% за день и сейчас спокойно себе двигаются в боковом тренде на уровне 119 рублей. Я считаю, что они так и продолжат двигаться в ближайшее время. 

М.Видео {$MVID} акции показали рост в 5% и после небольшого боковика, снова начали движение вверх. Я считаю, что в скором времени их ждёт корректировка. 

Русагро {$AGRO} акции показали сегодня рост на 4,5% и сейчас потихоньку ростут вверх. Я думаю, что в скором времени будет корректировка. 

Мостотрест {$MSTT} акции также выросли на 4,5% и сейчас продолжают свое движение вверх. По моему мнению они дойдут до отметки в 228 рублей, а после корректировка. 

Рынок РФ достаточно ограничен по количеству бумаг.
Не забывайте про диверсификацию и что существуют более перспективные активы, про них вы можете узнать в моем профиле.
В публичном портфеле я продолжаю держать драг металлы и валюту. 

#россия #акции #новичкам #инвестиции #аналитика #идея #прогноз "
2024-04-03T17:06:22.444+03:00,{$MSTT} еще 20₽ давай
2024-04-03T17:06:02.545+03:00,{$MSTT} Какие мысли коллеги?
