time,text
2024-04-13T08:23:40.696+03:00,"{$RNFT}Цены на бензин и дизель в России вырастут на 7-10%, — СМИ.Причина — сезонный характер спроса на дизельное топливо и возможное влияние атак беспилотников на объекты нефтяной отрасли"
2024-04-13T08:07:38.901+03:00,{$RNFT} Знатоки подскажите мы начинаем спускаться вниз ( и если да то скажите пожалуйста до куда может упасть примерно) или ещё есть надежда что сейчас развернется?
2024-04-13T01:16:55.519+03:00,{$RNFT} просто картинка попалась классная
2024-04-13T00:41:58.937+03:00,"Какая из ракет 🚀 будет лететь Выше ? А какой суждено упасть? Вы все знаете, что я профессионально провожу каждый теханализLDVR а главное – сверхточно 🔮✨

Предлагаю Вам выбрать в комментариях, кого я разберу в следующий раз, но, есть 2 условия 👇

Во-первых, выбирать можно будет только из списка лидеров худшего движения за эту неделю из 2-3 эшелона:

📈 Энергия ркк -5.3% {$RKKE} 
Всмпо -3.4% {$VSMO} 
Евротранс -2.7% {$EUTR} 
Делимобиль -2.3% {$DELI} 
Хендерсон -1.9% {$HNFG} 
Чмк -1.8% {$CHMK}  
Русснефть -1.4% {$RNFT}  
Эталон -1.3% {$ETLN} 
Новабев -1.1% {$BELU}  
Лср -1.1% {$LSRG} 
Фикспрайс -0.9% {$FIXP} 
Соллерс -0.7% {$SVAV}  
Куйбышев -0.6% {$KAZT} 


Во-вторых, разборов будет столько, сколько десяток ракет 🚀 Вы наберёте в реакциях на этом посте:

Будет 10 ракет 🚀 – будет один разбор.
Будет 23 ракет 🚀 – будет два разбора.
Будет 130 ракет 🚀 – разберу все 13.
Не забудь подписаться, чтобы не пропустить пост!

Жду ваших комментариев, разборы будут у меня в Профиле и на Ютубе, поэтому, подписывайтесь, чтобы не пропустить пост 😌 #ТОПнедели"
2024-04-12T23:48:12.483+03:00,{$RNFT} на фоне новостей выходные ракета
2024-04-12T23:35:31.888+03:00,{$RNFT} давайте в 250 там доберу😂
2024-04-12T23:33:20.168+03:00,"{$RNFT} 264,3 поддержка, если пробиваем летим на 258"
2024-04-12T23:27:12.426+03:00,"{$RNFT}
БЕЙРУТ, 12 апреля. /ТАСС/. Бойцы шиитской милиции ""Хезболлах"" атаковали во второй половине дня позиции израильских войск в Западной Галилее. Об этом говорится в сводке военно-информационной службы формирования, размещенной в Telegram-канале.

В ней указывается, что десятки ракет были выпущены по артиллерийской базе в районе поселения Завура. В результате прямого попадания, как утверждается, ""среди солдат противника есть потери"".

В сводке сообщается, что были обстреляны из минометных установок погранпосты в Рувейсат, Эль-Мердже и Эс-Самаке. ""Наши бойцы провели эти операции в ответ на нападения вражеских сил на ливанские поселки Аит-эш-Шааб и Эт-Тейбе"", - отмечается в тексте.

По информации телеканала Al Jadeed, израильские ПВО сбили также два беспилотника-камикадзе, запущенные с территории Ливана в сторону израильского поселения Мисгав-Ам.

В стакане вижу что заявок на продажу становится всё меньше
При этом цена плавно растёт
Понедельник будет очень интересным"
2024-04-12T23:22:28.699+03:00,"{$RNFT} если кто-то шортит, то у вас все выходные будут снимать деньги"
2024-04-12T23:03:31.213+03:00,{$RNFT}  ручка у чашки  отличная получилась )))
2024-04-12T22:55:36.104+03:00,{$RNFT}🌝
2024-04-12T22:43:43.725+03:00,{$RNFT} Как же хочется сегодня увидеть 280  . Желающие организовать есть?
2024-04-12T22:42:46.252+03:00,"{$RNFT} чтобы выйти вверх из треугольника должны подвезти новости, а вот чтобы вниз можно и без слов"
2024-04-12T22:42:07.009+03:00,{$RNFT}
2024-04-12T22:39:20.689+03:00,{$RNFT} понедельник будет очень жарким и интересным
2024-04-12T22:38:10.372+03:00,"{$RNFT} ну что в Лонг, понедельник обещает быть интересным . Смотрим на восток"
2024-04-12T22:35:00.545+03:00,{$RNFT} на 5’ чашку с ручкой рисуем
2024-04-12T22:34:22.835+03:00,{$RNFT} красота. Понедельник будет интересный
2024-04-12T22:28:31.503+03:00,{$RNFT} Мышиная возня 🐈
2024-04-12T22:22:09.645+03:00,{$RNFT} ждем развязки на следующей неделе!
2024-04-12T22:18:46.609+03:00,{$RNFT} какие шансы на падение?
2024-04-12T22:17:02.984+03:00,"{$RNFT} повторюсь, боковик скучнейший 😏"
2024-04-12T22:15:14.022+03:00,{$RNFT} покажи мне настоящую ракету
2024-04-12T22:14:44.943+03:00,{$RNFT} Это точно у нас рынок заторможенный
2024-04-12T22:13:48.350+03:00,"{$RNFT} последний шанс зайти в Лонг, я залетаю"
2024-04-12T22:11:22.750+03:00,"{$RNFT} а теперь пристегнитесь, мы взлетаем 🚀🚀🚀"
