time,text
2024-04-10T20:37:00.600+03:00,"Потомственный алкомедиум Эдуард вангует, что 17 апреля объявят космические дивиденды {$UPRO}, причём с закрытием реестра на момент окончания торгов 31 марта. 
Или второй вариант - сообщат о сделке с немецкой долей. И тоже задним числом.
Бред?
https://nsddata.ru/ru/news/view/1107261"
2024-04-10T20:04:03.512+03:00,{$UPRO} 2.08 больше не в силах пройти эта помойка
2024-04-10T19:31:05.759+03:00,"{$UPRO} ракета готова, залетаем
{$SBER} {$MOEX} {$LKOH} {$VKCO}"
2024-04-10T18:40:17.204+03:00,"{$UPRO} и нафиг я его купил... Как люди на пеппере покупают всё что нужно и не нужно, когда скидку выложат... Эх придётся и его разбирать 🤦‍♂️🤦‍♂️🤦‍♂️"
2024-04-10T18:21:07.674+03:00,"{$UPRO} треугольник на дневке. Из плюсов - акция неплохо летает, на недавней коррекции падала не сильно, продавцов немного + торгуется на уровне прошлого года = история, которую могут разгонять чисто на фоне перекупленности других активов"
2024-04-10T18:02:16.043+03:00,"{$UPRO} Если на недельке чашка с ручкой и объявят дивы, думаю увидим 4,5. Смешно?! Понимаю, но рубль сильно девальвировался, мне кажется стратегические энергетические предприятия прекрасный способ сохранить и приумножить"
2024-04-10T17:20:43.666+03:00,"{$UPRO} Ох уж эти треугольники. 
И на месяц такая же картина. Страсти накаляются."
2024-04-10T16:30:46.742+03:00,{$UPRO} дивы будут... держать в долгосрок... не иир
2024-04-10T16:15:39.692+03:00,"{$UPRO} 

- Была возможность выйти в ноль, но такой результат меня не устраивает, продолжаю ожидать своих целей 🥱"
2024-04-10T15:23:57.752+03:00,"{$UPRO} эй, гуляй мужик…"
2024-04-10T15:13:21.943+03:00,"{$UPRO} давно держу, была возможность выйти и +20% , но тут цели другие… Сегодня усреднила 🤝🏽
Не иир"
2024-04-10T14:56:04.085+03:00,"{$UPRO} уже почти весь рост слили, не акция а шлак какой-то."
2024-04-10T14:51:05.754+03:00,"{$PLZL} вчера выскочил, не думаю, что она каждые две недели будет плюс 20% давать, возможна коррекция. Потенциал для роста сохраняется, но меня привлекли пока другие компании: {$AQUA} {$UPRO}

Пишу простыми словами, поэтому и подписываются 🤝"
2024-04-10T14:06:08.707+03:00,{$UPRO}
