time,text
2024-04-11T14:21:39.701+03:00,"#НОВОСТИ 
🆕 Сводка новостей.

🔹 Спад {$USDRUB} рубля связан с увеличением государственных расходов, предполагают эксперты.

🔹 Пермэнергосбыт {$PMSBP} {$PMSB} проведение заседания СД, дата проведения: 17 апреля 2024.

🔹 {$RKKE} Тяжелую ракету «Ангара-А5» запустили с Восточного с третьей попытки. Ракета успешно достигла орбиты. Сотрудники РКК празднуют победу.

🔹 Индекс доллара #DXY показывает бешенный рост, в то же время серебро {$SVM4} #XAGUSD и {$GDM4} #XAUUSD золото показывает бешенный рост, передайте тем кто графики рисует, все наоборот должно быть.

🔹 Apple {$AAPL} предупредили о шпионской атаке на пользователей из 92 стран. Судя по электронному письму, хакеры пытаются дистанционно взломать iPhone. Причем для этого они используют сложные пути, а не классические вредоносные ПО.

🔹 Ситуация с котировками акций {$NVTK} на рынке продолжает оставаться напряженной. Негативные новости регулярно оказывают давление на цены, а возможных драйверов для разворота не обнаружено. Перенасыщение мирового рынка СПГ также сдерживает позитивное движение. Возникающие проблемы с флотом могут усугубить сложности с доставкой СПГ, добавляя неопределенности в перспективы компании. Лично мне не кажется целесообразным в настоящее время покупать акции в свой портфель. Скорее всего, представляется более разумным ожидать их падения до уровня около 1100 - 1050 рублей. Тем не менее, несмотря на текущую сложность, компания Новатэк все еще остается интересной. Я понимаю, что в эту ""ловушку"" уже попал, однако, принципиально не готов отрезать убытки, ибо верю в потенциал компании на долгосрочной основе."
2024-04-11T14:03:58.551+03:00,{$PMSB} не понимаю на чем растём дивиденд 0%
2024-04-11T13:57:56.206+03:00,"💳❗️ {$PMSBP} {$PMSB} #дивиденды #календарь 
🔌 ПАО ""Пермэнергосбыт""

📅Проведение заседания СД и его повестка дня

Дата проведения: 17 апреля 2024

Повестка:

2. О рекомендациях годовому общему собранию акционеров Общества по распределению прибыли ПАО «Пермэнергосбыт», в том числе о выплате (объявлении) дивидендов и убытков ПАО «Пермэнергосбыт» по результатам 2023 отчетного года; дате, на которую определяются лица, имеющие право на получение дивидендов."
2024-04-11T13:30:40.508+03:00,"{$PMSB} почему пишет, что дивиденды 0?
Тем более если у них скоро собрание акционеров по поводу дивидендов ?"
2024-04-11T13:19:48.869+03:00,"⚠ Повестка СД ( https://www.e-disclosure.ru/portal/event.aspx?EventId=rlbNmmPrM0WTxRT25mck1Q-B-B ) Пермэнергосбыт {$PMSB} 

О рекомендациях годовому общему собранию акционеров Общества по распределению прибыли ПАО «Пермэнергосбыт», в том числе о выплате (объявлении) дивидендов и убытков ПАО «Пермэнергосбыт» по результатам 2023 отчетного года; дате, на которую определяются лица, имеющие право на получение дивидендов.

Дата проведения заседания совета директоров (наблюдательного совета) эмитента: 17.04.2024 года."
2024-04-11T13:17:49.072+03:00,"{$PMSB}
Также, по графику все идет сладко, укрепляемся на 250, слегка корректируемся и идем на 270, ближе к заседанию дойдем до 290, корректируемся и идем свыше 320, до дивов/после, кому как, выходим с позиции, иначе превратимся в хомяка 🐹
(НЕ ИИР)"
2024-04-11T11:49:00.958+03:00,{$PMSB} полетит вверх или нет? Кто знает?
2024-04-11T11:14:44.816+03:00,"{$PMSB} {$PMSBP} 



ПАО ""Пермэнергосбыт""
Дата, на которую определяются лица, имеющие право на осуществление прав по именным эмиссионным ценным бумагам
https://www.e-disclosure.ru/portal/event.aspx?EventId=fkbk51xm0keSDDzc0B7p-AQ-B-B
Верно понял?"
2024-04-11T10:25:35.445+03:00,"Пермэнергосбыт Сообщение об изменении ( https://www.e-disclosure.ru/portal/event.aspx?EventId=F-ADVHSCHKUOxDkW7eoF5pw-B-B ) или корректировке информации, ранее опубликованной в Ленте новостей {$PMSB}"
2024-04-10T19:31:20.296+03:00,"🗓 Среда, 10.04.2024, ключевые новости и произошедшие события: 

👕 {$HNFG} —  В первом квартале текущего года увеличил выручку на 35% по сравнению с показателем за аналогичный период прошлого года - до 4,5 млрд руб.

📱 {$QIWI} — Арбитражный суд Москвы поддержал иск ЦБ о принудительной ликвидации Киви-банка, у которого в феврале была отозвана лицензия
- Владельцы облигаций «Киви финанса» на 8,5 млрд руб. на собрании не приняли никаких решений

🏦 {$SVCB} — Офисы ХКФ банка переходят под бренд Совкомбанка

🏛 ❗️ Глава ЦБ заявила, что пик инфляции в РФ пройден

🔌 {$PMSB} {$PMSBP} — 15 мая состоится собрание акционеров с повесткой о распределении прибыли

🏚 {$MGKL} — ❗️ 18 апреля состоится заседание совета директоров с повесткой о рекомендации акционерам по распределению прибыли по результатам 2023г.

📱 {$POSI} — ❗️ Акционеры утвердили дивиденды по результатам 2023г. в размере 47,33 руб. 
Дивиденд по итогам I квартала 2024г. в размере 4,56 руб. на акцию будет рассмотрен акционерами 14 мая

💿 {$NLMK} —  ❗️ Совет директоров рекомендовал годовому общему собранию акционеров дивиденд по итогам работы за 2023г. в размере 25,43 руб. на акцию. Акционеры примут решение 14 мая"
2024-04-10T18:02:59.214+03:00,"{$PMSB} давай, делай красиво"
2024-04-10T15:05:34.499+03:00,"#НОВОСТИ 
🆕 Сводка новостей.

🔹 {$RKKE} Отмена пуска ракеты Ангара-5.

🔹 ПИК ИНФЛЯЦИИ ОСТАЛСЯ ПОЗАДИ - НАБИУЛЛИНА.

🔹 {$MGKL} 18 апреля - сд ""МГКЛ"" решит по дивидендам 2023г.

🔹 {$SVCB} Офисы ХКФ банка переходят под бренд Совкомбанка.

🔹 {$PMSBP} {$PMSB} 15 мая 2024 Созыв общего собрания участников (акционеров).

🔹 Арбитражный суд Москвы по заявлению Банка России решил ликвидировать оставшийся без лицензии {$QIWI} «Киви банк».

🔹 Министерства финансов США считают, что Россия использует криптовалюты для обхода санкций, как сообщили СМИ.

🔹 Котировки акции {$EUTR} вероятнее всего продолжат снижаться к уровню 240-250. Это наиболее выгодный диапазон цен для открытия длинных позиций.

🔹 Сегодня появилась новости, что ЕС работает над очередным пакетом санкций. По моей информации пакет в основном будет направлен на эффективность потолка цен на нефть из РФ.

🔹 Согласно информации от Reuters, Гонконг возможно одобрит спотовые ETF биткоина на следующей неделе, а запуски некоторых из них могут произойти уже в этом месяце.

🔹 НАБИУЛЛИНА: МЫ ПРОДОЛЖАЕМ ДЕРЖАТЬ СТАВКУ НА УРОВНЕ 16%, ПОТОМУ ЧТО БЮДЖЕТНАЯ ПОЛИТИКА ВНОСИТ БОЛЬШОЙ ВКЛАД В СПРОС   .

🔹 НАБИУЛЛИНА: МЫ НАЧНЕМ СНИЖАТЬ СТАВКУ, КОГДА УБЕДИМСЯ, ЧТО ЗАМЕДЛЕНИЕ ИНФЛЯЦИИ НАБРАЛО НУЖНУЮ СКОРОСТЬ, А ОЖИДАНИЯ ПРИШЛИ В НОРМУ.

🔹 {$LKOH} ""Лукойл"" во втором квартале планирует запустить установки на Нижегородском НПЗ, Волгоградский НПЗ после атаки в феврале работает штатно, сообщил РБН источник в компании."
