time,text
2024-04-10T17:19:11.254+03:00,"{$GCHE} и дивы быстро пришли и рост был хороший,не разочаруй меня,пожалуйста вернись к 5600 🙏🙏"
2024-04-10T16:31:51.371+03:00,"{$GCHE} Зарезал с открытия и вижу, что не зря."
2024-04-10T15:36:33.343+03:00,"Пришли дивы от {$GCHE} 
Реинвестировала в {$LSRG}"
2024-04-10T15:27:24.365+03:00,{$GCHE} Падай сука
2024-04-10T14:32:22.941+03:00,"Сегодня день подведения итогов моей среднесрочной инвест-идет с акциями Черкизово {$GCHE} на дивиденды с которых я хотел купить сосиски их фирмы. Посидеть с семьëй, покушать. 

Всё получилось превосходно. 19/02/2023 я купил этот актив на свои деньги. Продержал до момента прихода дивидендов (10/04/24) и сейчас имею 616₽ на покупку пары пачек сосисок и 1550₽ сверху прибыли по позиции.Более 11% за 2 месяца. 

Не зря @Pulse_Official отметил мою инвест-идею в рубрике #цитата_дня Видимо, они предполагали, что всё закончится хэппи-эндом и прекрасной мотивирующей историей. 

Пачку сосисок купил сегодня утром с помощью моей металлической карты Тинькофф и спрятал в холодильник до вечера. Как семья соберётся, продегустируем. Спасибо группе @Cherkizovo_Official за быструю выплату дивидендов. Ещё подержу ваши акции в надежде на закрытие дивгэпа. Время на меня работает хорошо. 

Сейчас спешу на работу лечить людям зубы, потом пожонглирую булыжниками по этому случаю:) 

Денежки с акций Черкизово есть, можно сосисок поесть:) 

Историю в скринах прилагаю. 

#мотивация #черкизово #инвестидея #прояви_себя_в_пульсе #пульс_оцени #хочу_в_дайджест"
2024-04-10T14:00:33.191+03:00,{$GCHE} диви пришли теперь рост ?
2024-04-10T13:02:55.864+03:00,{$GCHE} А кто еще рандомно попал в РЕПО на половину дивов?
2024-04-10T12:11:20.919+03:00,"{$GCHE} ну вот и мои первые дивиденды пришли,конечно акции ушли в красную зону,зато есть возможность купить их подешевле.Надеюсь через месяц -другой отрастут."
2024-04-10T11:49:11.410+03:00,{$GCHE} о! Дивы пришли! Ляпота! 😉🥂
2024-04-10T11:41:18.853+03:00,{$GCHE} пришли дивиденды 🤑👍✌
2024-04-10T11:28:30.971+03:00,{$GCHE} однако быстро как дивы то пришли
2024-04-10T10:57:15.762+03:00,{$GCHE} да Мне тоже пришли
2024-04-10T10:55:50.096+03:00,Дивиденды пришли от {$GCHE}
2024-04-10T10:48:25.589+03:00,"Пришли дивиденды 🤑💼
{$GCHE}"
2024-04-10T10:44:44.452+03:00,"Пришли дивы от {$GCHE} 
⭐️ а слово сегодня в приложении в игре 5 букв-эстет 😊
Всем удачного дня😊"
2024-04-10T10:41:02.718+03:00,{$GCHE} быстро дивы приехали однако...
2024-04-10T10:37:35.142+03:00,"[&Торговая стратегия RUB](https://www.tinkoff.ru/invest/strategies/5e500f38-976c-4495-a138-fa6de86e1f54) вошла в топ 10 по годовой доходности, то говорит о стабильном увеличении капитала 💼 Всех поздравляю! Поднажмем еще буквально на 10-15% и войдем в топ 5

Наши золотые {$UGLD} {$PLZL} {$SELG} продолжат как локальный так и глобальный рост на инфляционном  факторе толкая наш порфель выше. 
Есть более фундаментальные идеи как {$GCHE} которые на дистанции так же покажут сильные цифры.
В общем едем дальше, рост только начинается 💸"
2024-04-10T09:10:45.792+03:00,"{$GCHE} Вот и дивы на карту прилетели, очень оперативно, а вот от новатека {$NVTK} до сих пор нету, хотя отсечка раньше  была🤣"
2024-04-10T08:55:26.848+03:00,"{$GMKN} вчера удивил🔥  ТОП-12 Акций по итогам 9 апреля🚀

Акция	            % за День*	% Общий**	
1	{$GMKN}	       	7,2	   	7,2	 	 
2	{$UGLD}		        4,3	   	8,1	 	
3	{$BANE}	         	4,0	   	10,9	

4	{$LSRG}		         3,8	   	21,2   	
5	{$YAKG}           	3,8	   	6,4	   
6	{$PLZL}	  	         3,5	   	6,2	     

7	{$GCHE}		        1,6	   	1,6	    	
8	{$ROLO}		        1,3	   	4,2	    	
9	{$CHMF}		        1,0	   	2,3	    

10	{$BANEP}	       	1,0	   	4,6	   	
11	{$ETLN}	              0,9	   	2,1	   	
12	{$SVAV}	              0,6	   	0,6	  	
* прирост цены за последний торговый день, %
** непрерывный прирост цены со дня первого закрытия акции в ""+"", %

#ТОП12"
2024-04-09T20:13:44.992+03:00,{$GCHE} прогнозы?
2024-04-09T17:50:10.992+03:00,{$GCHE} меньше чем за неделю пришли дивиденды. Но пока в зеленом брокере. Со дня на день ожидаю поступление сюда)))
