time,text
2024-04-12T09:33:02.298+03:00,"🎀 #рвемпульс 🍌🍌🍌🏦 ЦБ поддержал идею освобождения от НДФЛ дивидендов на ИИС

🏛 Госдума приняла законопроект о введении повышающего коэффициента к НДПИ на золото

🏦 Банк «Уралсиб» будет стремиться направлять на выплату дивидендов не менее 50% чистой прибыли за год #USBN

☎️ Ростелеком планирует дивиденды-2023 выше выплат 2022 года  {$RTKM}

🔌 РФ в лице Росимущества пока не предоставила СД «РусГидро» рекомендацию по дивидендам за 2023 год {$HYDR}"
2024-04-12T09:30:59.876+03:00,"Новости к утру:

{$MTLRP}
{$RASP}
Российские угольные компании стоят перед перспективой сокращения добычи в этом году из-за снижения цен этой весной до уровней апреля—мая 2021 года. Экспорт угля становится нерентабельным из-за роста затрат на логистику, импортной пошлины со стороны Китая и курсовой экспортной пошлины, введенной властями РФ. Компании надеются, что мировые цены на уголь укрепятся летом на фоне спроса на электроэнергию для кондиционирования — Ъ

{$LENT}
Лента пытается добиться изменения отпускных цен на товары нескольких крупных поставщиков под угрозой остановки закупок - Ъ

{$MTSS}
#ipo
{$MOEX}
МТС Банк официального подтвердил проведение IPO. Разместит акции за счёт допэмиссии

{$RTKM}
{$MTSS}
Обеспечение социально значимых объектов интернетом откладывается — Коммерсантъ

Ростелеком сможет отложить до 2026 года установку оборудования связи LTE на вышках Российской телевизионной и радиовещательной сети (РТРС) в рамках подключения к интернету социально значимых объектов. Но в итоге компании придется финансировать проект из собственных средств. 

Аналитики оценивают необходимые вложения на уровне 9 млрд руб., хотя «никто еще не представляет, сколько может стоить отечественное оборудование». В самой компании лишь осторожно надеются, что оно появится на рынке к 2026 году."
2024-04-12T09:29:54.103+03:00,"#RTKM #новости #акции #биржа
#MTSS 

Обеспечение социально значимых объектов интернетом откладывается — Коммерсантъ

Ростелеком сможет отложить до 2026 года установку оборудования связи LTE на вышках Российской телевизионной и радиовещательной сети (РТРС) в рамках подключения к интернету социально значимых объектов. Но в итоге компании придется финансировать проект из собственных средств. 

Аналитики оценивают необходимые вложения на уровне 9 млрд руб., хотя «никто еще не представляет, сколько может стоить отечественное оборудование». В самой компании лишь осторожно надеются, что оно появится на рынке к 2026 году. {$RTKM} {$RTKMP} {$MTSS}"
2024-04-12T09:17:27.761+03:00,"{$RTKM} Обеспечение социально значимых объектов интернетом откладывается — Коммерсантъ

Ростелеком сможет отложить до 2026 года установку оборудования связи LTE на вышках Российской телевизионной и радиовещательной сети (РТРС) в рамках подключения к интернету социально значимых объектов. Но в итоге компании придется финансировать проект из собственных средств. 

Аналитики оценивают необходимые вложения на уровне 9 млрд руб., хотя «никто еще не представляет, сколько может стоить отечественное оборудование». В самой компании лишь осторожно надеются, что оно появится на рынке к 2026 году."
2024-04-12T09:09:20.181+03:00,"{$RTKM} 
Обеспечение социально значимых объектов интернетом откладывается — Коммерсантъ

Ростелеком сможет отложить до 2026 года установку оборудования связи LTE на вышках Российской телевизионной и радиовещательной сети (РТРС) в рамках подключения к интернету социально значимых объектов. Но в итоге компании придется финансировать проект из собственных средств. 

Аналитики оценивают необходимые вложения на уровне 9 млрд руб., хотя «никто еще не представляет, сколько может стоить отечественное оборудование». В самой компании лишь осторожно надеются, что оно появится на рынке к 2026 году."
2024-04-11T23:38:05.405+03:00,"Потенциально - прибыльная точка входа в акции {$RTKM} 

Ростелеком в последнее время удивляет своим хорошим ростом. 

ОСНОВАНИЯ ДЛЯ ВХОДА В ПОЗИЦИЮ ЛОНГ

1) Цена пришла в зону ТЕСТА, недавно обновленного максимума. Обновление максимума в свою очередь сопровождалось всплеском объемов в области пробития уровня максимума. (см. фото 2)

2) Самые большие объемы за историю инструмента в зонах покупок, которые подтвердились ТЕСТОМ. (см. фото 3)

3) Покупка в лонг на текущем уровне 96.56 руб. является входом в позицию по тренду. Даже в случае плохого возобновления покупок и других сигналов на продажу, будет возможность выйти из позиции с небольшой прибылью 3.5 - 4%. 

4) Признаки слабого продавца. Один только бар покупок от 29 марта съедается продавцом за 6 торговых дней. К этому же наклон текущей волны продаж покатый, не агрессивный. Это говорит о том, что нет сильных продаж.(см.фото 4)

ОСНОВАНИЯ НЕ ВХОДИТЬ В ПОЗИЦИЮ СЕЙЧАС

1) Нисходящая локальная тенденция на часовом таймфрейме еще не сломлена покупателем. Хотя попытку сломать нисходящую тенденцию текущей волны продаж покупатель предпринял 9 апреля в 12 часов. Она не увенчалась успехом. Продавец продавил покупателя вниз с обновлением минимума. (см.фото 5)

2) Объемы последней волны покупок полностью поглотились продавцом. Это может говорить о формирование зоны продаж. Есть риск, что после ТЕСТА зоны продаж (100 - 104 руб) цена направится на обновление предыдущего минимума 92 руб, формируя тем самым нисходящую тенденцию. (см. фото 6)

СТРАТЕГИЯ И ЦЕЛИ
Начал набирать позицию по 96,6 руб. При появление сигнала слома нисходящей тенденции буду добирать позицию.

Не исключаю манипуляцию на уровень 92 руб., за предыдущий минимум восходящего тренда, как раз на уровень сильного движения покупок.

Выход из позиции по цене 100.5 руб. считаю наиболее безопасным т.к. это зона продавца текущей волны продаж. 

Не исключаю также и обновление текущего максимума 104.8, при условие, что возобновление покупок будет бодрым, с хорошим и сильным первым баром начала волны возобновления покупок. (см. фото 7)

Подписывайтесь на канал. Тут я публикую свои трейды, мысли о решение войти или не войти в позицию в виде журнала. Чтобы в случае неудачной сделки зайти сюда и почитать; ""О чем я только думал""))

#теханализ #теханализ_в_пульсе #аналитика #акции #трейдинг #инвестиции #обзор #пульс #прояви_себя_в_пульсе #рынок"
2024-04-11T23:16:44.465+03:00,{$RTKM}  шёл восьмой день месячных 🩸
2024-04-11T23:14:01.711+03:00,"Доброй вам ночи! Актуальные анализы Аэрофлота, Ленты и Ростелекома

• Анализ Аэрофлота - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/43450690-0493-48b3-b297-b95905f91898?utm_source=share 

• Анализ Ленты и Ростелекома - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/14f6be82-0447-4393-b4e6-767e13734fb0?utm_source=share

{$AFLT} {$LENT} {$RTKM} {$RTKMP}"
2024-04-11T21:45:08.734+03:00,"Аргонавты

*материалы канала Биржевой Маклер

Биржа. Телефон. Две кнопки. Купи. Продай. Что может быть проще? Дома на диване. В вагоне метро. В зале аэропорта. В мягкой тени шезлонга посреди пылающего жаром песка гоанского пляжа или на сороковом этаже цитадели офисной серости очередного столичного февральского дня. Нажми. Будь ты домохозяйка в перепачканном фартуке, застрявшая где-то посреди бесконечного цикла временной петли - приготовь, убери, отведи, забери, постирай, приготовь, убери. Или подающий надежды клерк в аккуратно отутюженном костюме с белым воротничком, одурманенный шелестом первой весомой зарплаты, что мелодией античных сирен высасывает жизнь на алтарь бездушных механизмов чьего-то бизнес-процесса. Жми. Жми!

И весь финансовый мир - на кончиках твоих пальцев. Бесконечный бег тикерных лент. Манящие пляски графиков. Бурлящие потоки новостей. Эксперты. Мнения. Прогнозы. Оценки. Анализ. Отчеты. Выручки. Прибыли. Тренды. Уровни. Поддержки. Сопротивления. Это оглушает. Это завораживает. Это не может не нравиться. Хочется быть здесь. Хочется понять. Хочется разобраться. Хочется быть причастным. Приятно быть причастным.

Первые робкие шаги. Обычно наугад. Впопыхах. По чьим-то советам. Просто где-то слышал. Просто где-то знаю. Чувствую. На инстинкте. Ты и рынок. Один на один. Делать, не делать? Быть или не быть? А вдруг - очередное не моё? Сколько таких уже, за спиной. Шансов. Надежд. Попыток. Что-то изменить... Но все - обстоятельства. На все - обстоятельства. А тут - ты и рынок. Ты и цена. Цена тебе. Сможешь? Справишься? Тварь ли дрожащая, или право имеешь?.. Кавалькада каких-то размытых воспоминаний в голове, образов, рой жужжащих сомнений. Стоп! Вдохнул. Пауза. Обрубил. Остановил. Выдохнул...Эх, была не была! Делаю! Жму! ...пауза...

...все... Глаз не отвести. Как заворожённый. Постоянно - там. Жизнь замерла. Лишь отвлекающие потребности. Жизнь - там. Стоит только проснуться. Первым делом. Уже в руках. За завтраком. За рулем. На переговорах. На свидании. Крутится счетчик. Глянуть - как там. Что - там. Зеленые цифры гордости и удовлетворения собой. Первая прибыль. Все? Так просто? Вот он. Пассивный доход. И почему я раньше об этом не знал. Теперь точно - заживем! Это если столько - за неделю, то сколько будет за год? И почему я раньше об этом не знал? Теперь - все изменится! Это если столько - на стартовую сумму, которую не страшно было, то сколько будет, если положу больше? И почему я раньше об этом не знал! 

Красный конфуз неудачи. Ну ничего. Бывает. Отрастает же постоянно, если историю посмотреть. И послушать других. Они - дольше. Они - знают. Не будет же постоянно падать? Не может же постоянно падать. А падает. Продать? Усреднить? Вряд ли я не прав. Да и эксперты - тоже. Внесу еще. Еще подожду. Есть время. Подождать. Биржа. Телефон. Две кнопки. Купи. Продай. Что может быть проще?

Топ-5 бумаг из Индекса МосБиржи с начала года:

{$BSPB} +50.1%
{$AFLT} +45.4%
{$AFKS} +43.2%
{$POSI} +41.8%
{$RTKM} +41%

🔼Продолжение будет опубликовано на Канале в скором времени"
2024-04-11T21:19:17.597+03:00,"#добрейшего_дня_и_вечера друзья! Те, кто уже давно со мной, могли заметить изменения стоимости моего портфеля в Тинькофф инвестиции. С недавних пор, я снова в строю и готов покорять новые вершины и ставить для себя новые рекорды по доходности. 

Я не отхожу от своего крайнего прогноза https://www.tinkoff.ru/invest/social/profile/Sergei_Gold_Invest/5a62c551-be45-4fcc-8dfb-45d93ec5781b/ 😎 И делаю крайние поблажки компаниям на их рост. 
• {$TATN} покупка первым эшелоном 150 акций по 709.6 ₽ на сумму 106 тыс. ₽
• {$KMAZ} 600 шт. по 188.4 на сумму 113 тыс. ₽
И по-прежнему делаю очень перспективные ставки на:
• {$SGZH} 30 тыс. по 3.811 на сумму 114 тыс. ₽
• {$GAZP} 650 по 163.78 на сумму 106 тыс. ₽
Как закрою сделки с Татнефтью и Камазом буду делать шорты первого эшелона на такие акции, как: {$LKOH} {$SBER} {$ALRS} {$RTKM} {$AGRO} {$WUSH} {$NLMK} по 70-100 тыс. на каждую для начала. Ожидаемая доходность суммарно составит более 70% за третий-четвертый квартал. И разумеется результаты будут опубликованы в моем Пульсе. 
Ни разу моя формула, по которой я работаю с 18 года, меня не подводила в квартальной перспективе. 97% точности прогноза и изредка время прогнозирования увеличивалось, но не более, чем на квартал. 

Из нового в своей жизни могу отметить тот факт, что я начал обучение на новую категорию ВУ - А. Мотоциклы были моей давней детской мечтой и вот настала пора воплотить ее в реальность. Снова придется зазубривать ответы на тесты ПДД😎 Те, у кого есть права, напишите в комментариях к этой записи, согласны ли вы, что учить правила, проходя билеты ПДД намного проще, чем читать эту книжку?

Всем хорошего настроения и удачного завершения торговой недели! У нас еще пятница на носу...📈🔥

#хочу_в_дайджест #дайджест_пульса #цитата_дня #пульс_оцени #прояви_себя_в_пульсе #новости #новичкам  #инвестиции"
2024-04-11T18:22:49.144+03:00,"{$RTKM} готовимся, также по вк увеличивать завтра позу {$VKCO}  , более привлекательнвх цен ненашел других акций. Не ИРР."
2024-04-11T18:14:16.539+03:00,"Анализ Акций по вашему запросу
ТМК и Ростелеком

ТМК {$TRMK} (1скрин)
Тренд растущий. Цена преодолела сопротивление в виде наклонной трендовой линии красного цвета и в случае успешного закрепления выше значения 230.20 появится возможность протестировать сопротивление 252.48

Ростелеком {$RTKM} {$RTKMP} (2скрин)
На данный момент сильной поддержкой выступает значение 94.48 и в случае успешного закрепления выше, появится возможность протестировать 110.85. 

Индикаторы (связка) RSI + MACD указывают на возможность нисходящего движения в район поддержки 94.48₽, откуда я буду ждать отскок. Не иир. Хорошего вам вечера!)
❤️В профиле дал список акций с потенциалом роста 50%. Подпишись"
2024-04-11T18:08:56.561+03:00,"{$RTKM} заменил оборудование в своих центрах обработки данных на отечественные разработки компании Yadro.

В профиле больше моих мыслей и информации👆🏻 Подпишись обязательно, точно для тебя буду полезен!💵

Моя доходность 💼 за прошлый год +69,5%📈✅"
2024-04-11T17:40:01.839+03:00,"{$AFLT} +1.55%
{$RTKM} +0.27%

""Ростелеком"" заместил оборудование в своих ЦОД на отечественное - глава компании

""Аэрофлот"" перешел на российское ПО для инженерного анализа CAE Fidesys"
2024-04-11T16:37:59.383+03:00,"{$RTKM} {$RTKMP} 
💻«Ростелеком» в мае представит рабочие прототипы отечественных базовых станций // «Интерфакс»
https://www.interfax.ru/business/955076
Это будет полностью российская разработка как с точки зрения радиочасти, так и со стороны программного обеспечения. Готовые прототипы «Ростелеком» планирует показать уже в конце мая на конференции ЦИПР.  Об этом сказал президент «Ростелекома» Михаил Осеевский на форуме «Открытые инновации».

Производством телеком-оборудования интернет-провайдер начал заниматься с июня 2023 года на базе дочерней компании «Российские телекоммуникационные технологии» (РТТ). 

«Мы создали отдельную компанию, которой мы управляем и которая в соответствии с дорожной картой правительства двигается вперед. На ЦИПРе мы представим уже первые рабочие прототипы полностью российского решения»,
 — отметил Михаил Осеевский.

На форуме «Открытые инновации» Михаил Осеевский также сообщил, что «Ростелеком» полностью импортозаместил оборудование в своих центрах обработки данных (ЦОД) на разработки российского производителя Yadro, назвав этот путь «тяжелейшим и кровавым». Но в то же время он позволил провайдеру на 100% отказаться от импортного оборудования.
https://www.interfax.ru/russia/955081"
2024-04-11T16:30:59.750+03:00,"⚡️ Немного коротких новостей на 11 апреля

📈Пик инфляции остался позади — глава ЦБ РФ Набиуллина
📈Экономика РФ в 1кв2024 года продолжает расти высокими темпами — глава ЦБ РФ Набиуллина
📉Начнем снижать ставку, когда убедимся, что замедление инфляции набрало нужную скорость, а ожидания пришли в норму — Набиуллина
📈Продолжаем держать ставку на уровне 16%, потому что бюджетная политика вносит большой вклад в спрос – Набиуллина
📱Министерство цифрового развития подготовило, а Росфинмониторинг согласовал законопроект о приостановке оказания услуг связи абоненту, на чьи денежные счета наложен арест. {$MTSS} {$RTKM} 
Чтобы коллекторы не мучали?
💳Банк России допускает ответные ограничения со стороны России в случае отказа от сотрудничества по картам Мир. Банки Казахстана, Армении, Узбекистана, а также Киргизии сообщали об отказах в обслуживании карт российской системы для минимизации риска вторичных санкций со стороны США.
🗣РФ в любом случае считает санкции незаконными, несправедливыми и позорящими те органы, которые их принимают — пресс-секретарь президента РФ Песков
🏦ЦБ хочет закрепить в законодательстве механизм «второй руки» для пенсионеров ради борьбы с мошенниками. Это позволит назначать доверенных лиц, которые смогут заблокировать любую транзакцию, которая покажется им подозрительной
🪙Минфин ожидает принятия законодательства о регулировании криптовалют. Нормы могут одобрить уже в весеннюю сессию. ЦБ, Минфин и Росфинмониторинг достигли консенсуса по основным условиям. 
💼 Россия №3 среди стран G20 с самой низкой безработицей по итогам 2023 — 3%. №1 Япония — 2,5%, №2 Мексика — 2,6%. Самый высокий показатель безработицы зафиксирован в ЮАР — 32,1 %.
🥃В России поднимутся цены на водку, коньяк, бренди и другой алкоголь. Минфин предложил с 1 июня повысить цены на эти виды алкогольных напитков в связи с инфляцией. {$BELU} {$ABRD} 
⛽️В правительстве рассматривают возможность смягчения экологических стандартов топлива в условиях его возможного дефицита. 
⛏Экспортные цены на российский уголь упали до минимумов за три года {$MTLR} 
💨Газпром обсудит скидку на прокачку газа для Новатэка за трубопровод в Мурманск — РБК {$GAZP} {$NVTK} 
📱Яндекс меняет гендиректора. 23 апреля место СЕО МКПАО Яндекс займет Савиновский Артем. Он работает в Яндексе с 2008 года. С апреля 2022 занимал должность гендиректора Яндекс {$YNDX} 
📉Цены на медь, платину и палладий перешли к падению после выхода данных по инфляции в США. Акции Норникеля пока не отреагировали на снижение. {$GMKN} 
📱Решения акционеров Группы Позитив: Выплатить дивиденды по результатам первого квартала 2024 года по размещенным обыкновенным акциям Общества в размере 47 рублей 30 копеек на одну акцию. {$POSI} 
💳Суд принял решение о принудительной ликвидации Киви банка {$QIWI} 
🛢Российская нефтегазовая инфраструктура – это гражданская инфраструктура, Украине не стоит ее атаковать  – помощник министра обороны США Валландер.
Помощь пришла откуда не ждали 😁
💻Корпорация Microsoft не планирует ликвидацию своих юридических лиц в России, – ТАСС
✈️Инженер Boeing Сэм Салехпур подал жалобу в федеральные регулирующие органы США, утверждая, что корпорация игнорировала проблемы качества и безопасности во время производства самолетов Boeing 787 Dreamliner
📉Fitch понизило прогноз по рейтингу Китая до «негативного», оставив рейтинг на уровне +А.
📉Курс японской валюты впервые с 1990 года опустился до отметки 152 иены за доллар
🤷‍♂️В Вашингтоне не знают, сколько США потратили на помощь Украине, пишет The American Conservative. Официально эта сумма составляет более 125 млрд долларов. Но оценки сильно занижены и администрация Байдена это признает
📈10-летние казначейские облигации США переживают худший день с мая 2023 года. Дефицит бюджета США достиг $ 1,07 трлн в первой половине финансового года. Процентные расходы составили $522 млрд, что на 36% больше, чем в 2023 году. График ниже
⭕️ $ - 93,8 рублей ,€ - 100,8 рублей
{$USDRUB} {$EURRUB} 

❗ ПОДПИСЫВАЙСЯ НА ТОП-КОНТЕНТ В ПУЛЬСЕ ❗"
2024-04-11T15:23:35.978+03:00,{$RTKM} жду когда будет 90.5
2024-04-11T13:23:10.622+03:00,"Дивидендная политика нефинансовых публичных компаний с привязкой к долговой нагрузке ⚖️

В данной таблице столбцы соответствуют доле, выплачиваемой от дивидендной базы согласно дивидендной политике предприятия, при определённом уровне соотношения чистого долга к EBITDA. Дивидендной базой при этом выступают свободный денежный поток, EBITDA, чистая прибыль или прошлогодний дивиденд на одну акцию 🧮

Компании сектора металла и добычи, в основном, привязывают дивидендную базу к FCF или EBITDA (как Норникель {$GMKN} и Полюс {$PLZL}).

Дивидендная политика Ростелекома {$RTKM} предусматривает индексацию дивиденда на одну бумагу минимум на 5% ежегодно, если ND/EBITDA < 3

Дивидендная политика АЛРОСА {$ALRS}  наиболее критично реагирует на долговую нагрузку."
2024-04-11T12:04:53.433+03:00,"{$RTKM} до объявления дивов так и будет падать! Не долго осталось 1-1,5 месяца"
2024-04-11T11:36:46.739+03:00,{$RTKM} где все эти проклятые аналитики что он вверх пойдет на днях??
2024-04-11T11:29:07.957+03:00,{$RTKM} разница с префами около 10 рублей! По всей сути происходящего до объявления дивов разница составит около 5-8 рублей! После объявления дивидендов ему цена будет 110-115р. До конца июня…
2024-04-11T11:28:42.817+03:00,"🇷🇺 Обзор главных новостей рынка на 11.04.2024 ☕️

 СД НЛМК ( {$NLMK}) рекомендовал дивиденды за 2023 год в размере 25,43 руб/ акция (ДД+11,19%), ГОСА - 14 мая, отсечка - 27 мая.

 Роснефть ( {$ROSN}) предложила отказаться от использования котировок Urals в портах Европы для расчета нефтяных налогов.

 Сбербанк ( {$SBER}) займется развитием собственной программы квантовых исследований, прежде всего, в финансах и обучении моделей ИИ.

 Суд отложил до 4 сентября заседание по иску Газпрома ( {$GAZP}) на $930 млн к Orlen и Europol Gaz.

 Газпром ( {$GAZP}) может заплатить НОВАТЭКу ( {$NVTK}) за постройку газопровода Волхов — Мурманск скидкой на транспортировку газа по России.

 Лукойл ( {$LKOH}): запуск установок на нижегородском НПЗ планируется в 2 квартале 2024 года.

 Аэрофлот ( {$AFLT}) перешел на российское ПО для инженерного анализа CAE Fidesys.

 Алроса ( #ALRS) видит существенный рост спроса на инвестиционные бриллианты.

 Топ-менеджер Яндекса ( {$YNDX}) заявил о конкурентной победе над Google в России.

 СД МКПАО Яндекс ( {$YNDX}) сменил гендиректора, новым гендиректором с 23 апреля станет Артём Савиновский.

 Яндекс ( $YNDX) запустил виртуального помощника «Алиса» на нейросети.

 Газпромнефть ( {$SIBN}) перевела 85% пользовательских устройств на российскую операционную систему Astra Linux разработчика Астра ( {$ASTR}).

 Общая выручка Henderson ( {$HNFG}) в марте 2024 г. выросла более чем на +36% г/г составила 1,4₽ млрд.

 Henderson ( {$HNFG}) 25 апреля проведёт День Инвестора.

 Ростелеком ( {$RTKM}) заместил оборудование в своих ЦОД на отечественное.

 Ростелеком ( {$RTKM}) в мае представит рабочие прототипы отечественных базовых станций.

 Арбитражный суд Москвы поддержал иск Банка России о принудительной ликвидации Киви-Банка ( #QIWI), у которого в феврале была отозвана лицензия.

 СД МГКЛ ( #MGKL) 18 апреля решит по дивидендам за 2023 год.

 Офисы Хоум Банка переходят под бренд Совкомбанка ( #SVCB).

 Чистая прибыль МТС Банка ( {$MTSS}) по РСБУ за 1 квартал 2024 г. выросла на +32% до 3,7₽ млрд - компания.

 Группа О’Кей ( #OKEY) продала часть своих участков, выкупленных ранее специально под строительство гипермаркетов.

🎁Тинькофф Премиум БЕСПЛАТНО👉👉👉 https://www.tinkoff.ru/baf/2sAG2S4QnYY"
2024-04-11T10:54:12.169+03:00,"{$RTKM} тем временем, до цели в 95 останься совсем чуть чуть) пусть не пятница, а вторник например. Но 5% за 2 недели банк не платит)"
2024-04-11T10:47:17.466+03:00,"👤 ""Ростелеком"" {$RTKM} и РЖД успешно создали опытный образец квантовой сети связи, соединяющей Москву и центры обработки данных в Удомле, Тверской области. Об этом сообщил президент ""Ростелекома"", Михаил Осеевский.


Постоянно следим за актуальными новостями. С Вас подписка😎

🪄 Подключайте автоследование
📝В профиле Вы сможете найти их описание.

#Ростелеком #РЖД"
2024-04-11T10:28:52.215+03:00,{$RTKM} унылое говно)
2024-04-11T10:13:32.854+03:00,"Эксперимент «Копим капитал» - итоги марта 2024 года. Часть 2

Начало - https://www.tinkoff.ru/invest/social/profile/dmz91/b3d25942-1229-4632-a23d-65b5f4ccf5c1/

👉 Ростелеком и рост выше 100+ ₽

Вначале акции {$RTKM} росли на новостях про IPO дочки, потом на новостях по дивидендам, недавно руководство компании «вкинуло» информацию, что дивиденды могут быть больше, чем было выплачено за 2022 год.

Акции Ростелекома пробили 100 ₽, возможно на новостях по продаже 50 миллионов планшетов на ОС ""Аврора"", так же инвесторы ждут дивидендов и IPO дочки. Нужно понимать, что все эти планшеты, приставки, операционные системы, по сути, конструктор на китайском заводе и модификация ПО с открытым исходным кодом. По моему мнению просто неэффективная трата денег, когда такой же аналог без ""импортозамещения"" стоит в два раза дешевле. Аналогичная ситуация с умными товарами от Яндекса, полный аналог IR пульта стоит в 2-3 раза дешевле, разница: наклейка и коробка.

Технологии не делаются за день, отставание катастрофично, при этом пока государство не поймет, что надо долгие годы вкладывать в эту сферу работая с убытками, чтобы нагонять, так и будем делать на китайских заводах, менять наклейки, говорить про импортозамещение. Российский бизнес вкладывать 10 лет в технологии работая в минус по этому направление не будет, тут про вложение в профильный бизнес по типу строительства ТЭС реагируют негативно, а представьте условно будет создано СП от ИТ компаний, которое будет работать 10 лет в минус, чтобы с нуля создать весь стэк российских технологий с нуля, не на базе Android, не используя другое открытое ПО. Если Китай в это не лезет с головой, куда уж нам.

При этом надо понимать главную проблему лозунгов по типу: ""Ростелеком полностью заместил в своих ЦОДах импортное оборудование на отечественное"", что если теоретически закроется импорт товаров из Китая под разными предлогами, то буду проблемы с ""отечественным оборудованием"". В понимании многих отечественное - сделано и создано полностью в России, у наших компаний и популистских заявлений - быть производителем, и наклейка на товаре ""Сделано в России"". Нужно понимать разницу между производителем и изготовителем, как бы данное импортозамещение не затуманило голову, чтобы потом не получился ""неожиданный"" итог, когда будут проблемы с каналом поставок из Китая.

👉 Ставка ЦБ РФ опять 16%

Ставка в очередной раз без изменений, при этом интересные объяснения главы ЦБ. Вначале была информация, что низкая ставка не поможет бизнесу, так как проблема с кадрами. Сейчас слышал, что текущая ставка помогает бороться с бедностью.

При высокой ставке уменьшается инфляция, так как компании не готовы кредитоваться и вкладывать в бизнес, тем у кого есть деньги легче их держать на депозитах? Мелкому бизнесу трудно жить при ставке в 16%, кредиты дорогие, при этом даже при наличии капитала вкладывать его в бизнес, когда можно положить на депозит под 15-16% - сомнительно. В итоге бизнес, вкладывающий сейчас в бизнес с доходностью меньше 15% проигрывает безрисковому инструменту.

Возможно текущий момент хорошая возможность купить долгосрочные облигации и зафиксировать проценты на долгий срок, но остаётся вопрос: "" Не будет ли реальная инфляция выше ""пузомерок"" ЦБ в виде ключевой ставки и инфляции?"" В Турции совсем недавно ставка была кратно ниже инфляции.

👉 Начало дивидендного сезона

ПИК решил не выплачивать дивиденды по итогам 2023 г.

Не слежу за строителями, но выглядит довольно странно, учитывая текущую ситуацию на рынке недвижимости. С одной стороны компании, связанные с недвижимостью, могли бы заинтересовать многих потенциально новых инвесторов, но качество данных компаний на фондовом рынке оставляет желать лучшего, так же не хватает компаний арендодателей недвижимости.

Лукойл - 498 ₽ - дата закрытия 7 мая 2024
ЛСР - 100 ₽ - 2 мая 2024 года
БСП - 23.37 ₽ - 6 мая 2024 года
Московская биржа 17.35 ₽ - 13 мая 2024 года

Продолжение - https://www.tinkoff.ru/invest/social/profile/dmz91/24e0e17f-3913-4455-8782-d7e679cb3227/"
2024-04-11T10:02:04.036+03:00,"Анализ Акций по вашему запросу
Лента и Ростелеком

Лента {$LENT} (1скрин)
После недавнего сильного прироста стоимости акции Ленты перешли в состояние волатильной консолидации. Вполне вероятно, что их держатели начнут фиксировать прибыль на текущем уровне. 

Возможное закрепление ниже близкого круглого уровня 1000 руб. послужит сигналом в пользу дальнейших продаж. Целью среднесрочного падения может стать возврат в район 850-880 руб

Ростелеком {$RTKM} {$RTKMP} (2скрин)
С начала апреля в обыкновенных акциях Ростелекома наметилось нисходящее движение. Оно способно продолжиться, поскольку среднесрочный прирост цены был намного более масштабным. 

В качестве ориентира для выставления стоп-ордера выступает важный круглый уровень 100 руб. Целью вероятного среднесрочного падения способен стать уровень 90 руб. Не иир. Хорошего вам дня!)
❤️В профиле дал список акций с потенциалом роста 50%. Подпишись"
