time,text
2024-04-08T18:05:16.672+03:00,{$CIAN} да я ж пошутил. Но видимо циан захотел побыть лентой
2024-04-08T18:02:59.676+03:00,{$CIAN} не ну это кайф
2024-04-08T18:02:03.127+03:00,{$CIAN} 860🥞
2024-04-08T17:59:43.559+03:00,{$CIAN} и где все? От радости плачут или мало?
2024-04-08T17:59:04.725+03:00,{$CIAN} так так. Уже страшно становиться
2024-04-08T17:54:02.054+03:00,{$CIAN} ждем как с лентой. За 10 минут до закрытия на 16%. А то прогноз херовый получится😂
2024-04-08T17:50:26.155+03:00,{$CIAN} давай тащи. Еще целых 0 дней впереди. Можно и на 1000 думаю. А вдруг как с лентой будет?)
2024-04-08T17:04:06.517+03:00,{$CIAN} а что собственно изменилось с пятницы?)
2024-04-08T16:29:10.441+03:00,"{$CIAN} 850, следующая остановка 800"
2024-04-08T16:29:01.367+03:00,{$CIAN} что происходит🤦🏻‍♂️😳
2024-04-08T16:27:23.578+03:00,{$CIAN} пока....
2024-04-08T16:05:33.699+03:00,{$CIAN} ай ай ай. Брал по 700. Так что мне и 800 не страшно😈
2024-04-08T14:44:25.091+03:00,"{$CIAN}
Это как?"
2024-04-08T13:51:19.347+03:00,"Мой спекулятивный #портфель на данный момент, который я постоянно освещаю 🤓

1. {$RTKM} закрыто 70% позиции(пометил галочками в кружке). Остальное оставил на случай продолжения роста. 
2. {$HNFG} на данный момент дает 1,4 к 1
как минимум жду 2 к 1. Глобально цель 895 по фибо. Опять же никто не знает как дальше пойдет цена, поэтому смотрим по ситуации. 
3. {$CIAN} Стоп стоит в безубыток. Позицию держу. 
4.  {$ALRS} Снова пришли в область накопления и тут видим реакцию покупателя. С большей вероятностью будем выходить выше по тренду. Стоп стоит - не дергаемся. 
5. {$PMSB} памповая история потихоньку движется вверх. Напомню, что я держу всего на 0,5% от депозита, поэтому риски минимальны. Зато улететь может хорошо! 😉👌

#акции #прогноз #аналитика #прояви_себя_в_пульсе #обзор"
2024-04-08T11:42:35.513+03:00,Сегодня 🛍️ дня {$CIAN}
2024-04-08T11:30:18.489+03:00,"{$CIAN} не знаю чего здесь ждать. Был рост до 888,8 но пока теперь все ниже и ниже. Долгосрочно 1000 еще возможно. Но пока думаю что можем сходить вниз, если будет ниже 850 то будет подтверждение тренда вниз. Тогда можно будет и на 800 ждать. Пока еще не ясно. Хотелось бы увидеть выше 890. 



НЕ ИИР"
