time,text
2024-04-08T17:07:36.833+03:00,"❗️ В ближайшие два месяца советы директоров «дочек» Россетей должны объявить дивиденды за 2023 год.

Мы полагаем, что у пяти компаний дивидендная доходность будет двузначной, а у четырех — дивиденды станут рекордными в истории.

Ниже приведены прогнозы дивидендов на акцию и доходности с учётом котировок на 5 апреля.

✏️ Россети Урал — ₽0,0544 — 13,2%

✏️ Россети Центр — ₽0,0712 — 12,1%

✏️ Россети Центр и Приволжье — ₽0,0397 — 11,7%

✏️ Россети Московский регион — ₽0,1532 — 11,5%

✏️ Россети Ленэнерго («префы») — ₽22,25 — 11,3%

#акции #идеи {$MRKU} {$MRKC} {$MRKP} {$MSRS} {$LSNGP}"
2024-04-08T16:57:15.629+03:00,"❗️ В ближайшие два месяца советы директоров «дочек» {$FEES} Россетей должны объявить дивиденды за 2023 год.

Мы полагаем, что у пяти компаний дивидендная доходность будет двузначной, а у четырех — дивиденды станут рекордными в истории.

Ниже приведены прогнозы дивидендов на акцию и доходности с учётом котировок на 5 апреля.

✏️ {$MRKU} Россети Урал — ₽0,0544 — 13,2%

✏️ {$MRKC} Россети Центр — ₽0,0712 — 12,1%

✏️ {$MRKP} Россети Центр и Приволжье — ₽0,0397 — 11,7%

✏️ {$MSRS} Россети Московский регион — ₽0,1532 — 11,5%

✏️ {$LSNGP} Россети Ленэнерго («префы») — ₽22,25 — 11,3%

💡 SberInvestments

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #прогноз #псвп 
#прояви_себя_в_пульсе #дивиденды"
2024-04-08T16:51:17.268+03:00,"❗️ В ближайшие два месяца советы директоров «дочек» Россетей должны объявить дивиденды за 2023 год.

Мы полагаем, что у пяти компаний дивидендная доходность будет двузначной, а у четырех — дивиденды станут рекордными в истории.

Ниже приведены прогнозы дивидендов на акцию и доходности с учётом котировок на 5 апреля.

✏️ Россети Урал — ₽0,0544 — 13,2%

✏️ Россети Центр — ₽0,0712 — 12,1%

✏️ Россети Центр и Приволжье — ₽0,0397 — 11,7%

✏️ Россети Московский регион — ₽0,1532 — 11,5%

✏️ Россети Ленэнерго («префы») — ₽22,25 — 11,3%


{$MRKU} {$MRKC} {$MRKP} {$MSRS} {$LSNGP}"
2024-04-08T13:36:06.321+03:00,{$MRKC} сдал +4%
2024-04-08T11:57:30.352+03:00,"{$MRKC} 43 дня ожидания прибыли,. Возможно всё, пока что только минус."
2024-04-08T10:37:59.245+03:00,"{$LSNGP} {$MGNT} {$MTSS} {$TRMK} {$MRKC} {$SBER} {$PMSB} #акции #рост 
Приятно наблюдать за ростом активов в начале торговой недели🤗

Всем отличного дня и удачных сделок! 💪🚀"
2024-04-07T18:59:51.651+03:00,"Всем привет!

Я решила поучаствовать в конкурсе #теханализ_в_пульсе и рассказать свое видение по акции Россети Центр {$MRKC}

Россети центр {$MRKC} ТФ ДЕНЬ

Цена акции Россети Центр ходит внутри канала и у нижней границы канала формирует двойное дно.

Помимо этого на тф день сформировался лонговый гармоничный паттерн акула (Shark).
Цели по паттерну акула:
Точка В - 0,6036
Точка А - 0,6318
Точка С - 0,6470

Если цена пробивает 0,6470, то скорее всего пойдет к верхней границе канала.

#теханализ_в_пульсе"
2024-04-07T03:02:11.868+03:00,"Какая из ракет 🚀 будет лететь Выше ? А какой суждено упасть? Вы все знаете, что я профессионально провожу каждый теханализLDVR а главное – сверхточно 🔮✨

Предлагаю Вам выбрать в комментариях, кого я разберу в следующий раз, но, есть 2 условия 👇

Во-первых, выбирать можно будет только из списка лидеров худшего движения за прошлую неделю из 2-3 эшелона:

📈 ЭсЭфАй -4.4% {$SFIN}
Астра -4.4% {$ASTR}
Вуш -2.7% {$WUSH}
ДВМП -2.3% {$FESH}
ЕмЦ -1.9% {$GEMC}
Эл5 -1.6% {$ELFV} 
Акрон -0.9% {$AKRN} 
Ростелеком Преф -0.4% {$RTKMP}
Тгк-2 -0.3% {$TGKB} 
Эталон +0.7% {$ETLN}
МГТС +1.1% $MGTS
Россети Центр +1.1% {$MRKC} 
Распадская +1.2% {$RASP}


Во-вторых, разборов будет столько, сколько десяток ракет 🚀 Вы наберёте в реакциях на этом посте:

Будет 10 ракет 🚀 – будет один разбор.
Будет 23 ракет 🚀 – будет два разбора.
Будет 130 ракет 🚀 – разберу все 13.
Не забудь подписаться, чтобы не пропустить пост!

Жду ваших комментариев, разборы будут у меня в Профиле и на Ютубе, поэтому, подписывайтесь, чтобы не пропустить пост 😌 #ТОПнедели"
2024-04-05T17:34:14.284+03:00,"🟢 Хорошего Всем продолжения рабочего дня!

📌 ПАО ""Россети Центр"" - обыкн. {$MRKC} (Тф-4часа)

Зона для входа:
✔️ 0.5718 - 0.5800

Стоп:
❌ 0.5500

Возможный результат:
🔔 0.6402


📍Тренд растущий.
📍Актив торгуется в восходящем канале.
📍Сильным уровнем поддержки выступила нижняя граница этого канала. 
📍Сопротивлением выступает отметка 0.5858
📍В случае успешного закрепления выше данного значения появится возможность протестировать 0.6402
📍А в случае коррекционного движения целью выступит ретест значения 0.5744
📍Индекс относительной силы находится выше уровня 50 (подтверждает восходящую динамику).

✅ Набор позиции можно производить в зоне для входа.
✅ Входить в сделку буду на 2% от депозита.
✅ Ориентировочное время отработки сигнала может составить от одного-двух дней до двух-трёх недель.
✅ Сильная поддержка в виде уровня 0.5744

Не является инвестиционной рекомендацией.

#мысли #акции #аналитика #теханализ"
2024-04-05T17:14:51.007+03:00,"{$MRKC}

📍Тренд растущий.
📍Актив торгуется в восходящем канале.
📍Сильным уровнем поддержки выступила нижняя граница этого канала. 
📍Сопротивлением выступает отметка 0.5858
📍В случае успешного закрепления выше данного значения появится возможность протестировать 0.6402
📍А в случае коррекционного движения целью выступит ретест значения 0.5744
📍Индекс относительной силы находится выше уровня 50 (подтверждает восходящую динамику).

✅Сильная поддержка в виде уровня 0.5744


❤️Не упускай бесплатные прогнозы и сделки – Подпишись на профиль

#новости #акции #прояви_себя_в_пульсе #аналитика #пульс_оцени #трейдинг #идеи #обзор #инвестиции"
