time,text
2021-05-11T16:26:33.936+03:00,"🟢 Акции стоимости (value stocks), изменения в ТОП100 недооцененных за неделю. Стали выгоднее к покупке:

1. {$SBH} - +86 позиций с 122 на 36 место
2. {$PRG} - +180 позиций с 217 на 37 место
3. {$FESH} - +44 позиций с 90 на 46 место
4. {$RUSP} - +65 позиций с 124 на 59 место
5. {$LH} - +137 позиций с 212 на 75 место

Бумаги расположены по убыванию рейтинга, вычисляемого на основе оценки активов и рентабельности капитала.
 Методика описания рынка - https://www.tinkoff.ru/invest/social/profile/ASPCT_analytics/084d1199-b8db-4f1d-aed3-57e456950266?utm_source=share.

Всего акций стоимости: 346
Всего акций учтено: 1400
Не попали в выборку: 240
#прояви_себя_в_пульсе"
2021-04-30T21:50:14.866+03:00,"{$RUSP} Прибыль Русполимет 1 кв РСБУ -6,5%


Прибыль Русполимет 1 кв РСБУ составила 334 млн руб"
2021-04-26T10:43:35.285+03:00,{$RUSP} что случились ? Сдулись ?
2021-04-21T09:10:04.942+03:00,"​​❗️ТМК — крупнейший российский производитель труб, входит в тройку лидеров мирового трубного бизнеса, выпускает бесшовные и сварные трубы, стальную заготовку.

Объем российского трубного рынка снизился в 2020 из-за сокращения поставок труб большого диаметра. Замедление темпов бурения привело к снижению объема рынка труб. На европейском трубном рынке наблюдалось значительное сокращение потребления трубной продукции в ключевых отраслях в результате снижения деловой активности из-за пандемии.

Результаты
Выручка снизилась на 27,8%, составив ₽222,6 млрд вследствие выбытия Американского дивизиона из периметра компании и более слабых результатов Российского и Европейского дивизионов на фоне пандемии. Выручка Российского дивизиона снизилась на 11,4% до ₽208,4 млрд, что стало следствием сокращения объёма реализации в результате негативной конъюнктуры на основных рынках сбыта, особенно на экспортных. Выручка Европейского дивизиона сократилась на 7,1% из-за ухудшения спроса со стороны ключевых отраслей, потребляющих трубную продукцию, что стало результатом снижения деловой активности и оказывало негативное влияние на цены на трубы. Операционные расходы сократились на 26,7%, составив ₽207,2 млрд. Ключевая статья затрат – расходы на сырье и материалы – снизилась на 28,6%, составив ₽114,5 млрд. Операционная прибыль снизилась на 40,3% до ₽15,5 млрд. Общий долг компании с начала года вырос на ₽16,4 млрд до ₽200,3 млрд вследствие ослабления рубля. Чистый долг снизился до ₽98,7 млрд по сравнению с ₽154,9 млрд в 2019. Положительный нетто-результат в блоке финансовых статей во многом был сформирован продажей Американского дивизиона за ₽20,5 млрд. Компания получила положительные курсовые разницы по валютной части активов в размере ₽8,3 млрд, а также расходы на обслуживание долга, составившие ₽13,5 млрд. Чистая прибыль составила ₽24,3 млрд, увеличившись в 6 раз (продали дивизион за ₽20,5 млрд — напоминаю).

Прогноз
ТМК ожидает, что спрос на трубы OCTG со стороны российских компаний топливно-энергетического комплекса сохранится на стабильном уровне, а потребление труб промышленного назначения на европейском рынке будет постепенно восстанавливаться после отмены массовых ограничительных мер. ТМК ожидает рост выручки в 2021 году до 20% в случае отмены всех ограничений. 

TMK Steel Holding Limited, увеличила долю с 65,058% до 95,637%. Есть вероятность, что ТМК принудительно выкупит оставшиеся акции и уйдет с Московской биржи. ТМК приобрела 86,54% ЧТПЗ у его бенефициара Андрея Комарова. Сумма сделки составила ₽84,2 млрд, а вся компания оценена в ₽97,3 млрд. Владельцам оставшихся 13,46% акций ЧТПЗ (из них 2,8% - free float) будет выставлена оферта в соответствии с российским законодательством, по итогам которой доля ТМК может превысить 95%, что потенциально может повлечь принудительный выкуп акций ЧТПЗ. Объединенная компания займет более 40% трубного рынка в стране.

Акционеры утвердили дивиденды в размере ₽9,67 несмотря на большой долг и покупки компаний. Последний день для получения дивов 22.04.

5-летняя динамика
Выручка снизилась на 10,8%, EBITDA на 10,5%, операционная прибыль на 9,8%, скорректированная чистая чистая прибыль без учёта продажи и отрицательного 2015 года сократилась более чем в 2 раза. Активы выросли на 30%, капитал на 36,5%. Капитализация выросла более чем в 2 раза. Явно опережающая динамика капитализации относительно основных показателей. Компания переоценена. 

Мультипликаторы 
Обязательства составляют 83% активов. Платежеспособность 2,46х. Отношения капитализации к выручке 0,43х. Отношение долга к капиталу 255%. Рентабельность EBITDA и операционная рентабельность 19,08% и 6,94% соответственно. Показатели по прибыли смотреть нецелесообразно из-за продаж дивизиона. 

В целом компания выглядит непривлекательно. Относительно собственной динамики переоценена, выделяется большой долг и висит риск неопределенности изменения структуры акционерного капитала.
#Обзор {$TRMK} {$CHMF} {$NLMK} {$MAGN} {$CHMK} {$CHEP} {$AMEZ} {$RUSP}"
2021-04-14T13:25:17.111+03:00,"Россия. Потенциально недооценена 

Компании, которые потенциально недооценены с учётом будущих денежных потоков (планы, заказы) и рыночных коэффициентов 
{$ORUP} {$RSTI} {$FEES} {$ENRU} {$GRNT}  {$TTLK} {$AMEZ} {$MRKP} {$RUSP}"
2021-04-14T11:27:19.666+03:00,{$RUSP} почему приостановили торги?
2021-04-07T16:29:17.767+03:00,{$RUSP} почему не торгуется?
2021-04-05T09:28:30.786+03:00,"{$RUSP}
Ракета🥕✈️✈️✈️✈️🧨<3"
2021-03-25T19:03:02.563+03:00,"​​​Продолжение.
Дивидендная политика компаний предусматривает выплаты исходя из свободного денежного потока по МСФО.
Северсталь:
100% от FCF, если значение платёжеспособности менее 1х; не менее 50% от FCF, если значение составляет более 1х. Допускается больше 100% FCF, если значение платёжеспособности менее 0,5х. У компании пока нет риска снижения дивидендов, но значение платёжеспособность приближается к 1х.

НЛМК:
Не менее 100% от FCF, если значение платёжеспособности менее 1х; не менее 50% от FCF, если значение составляет более 1х. Очевидно, что компания а грани снижения дивидендов. 

ММК:
Не менее 100% от FCF, если значение платёжеспособности менее 1х; не менее 50% от FCF, если значение составляет более 1х. Очевидно, у компании нет риска снижения дивидендов.

Прогнозы:
Северсталь:
Компания прогнозирует рост объёма производства на ближайшие три года: сталь на 15%, чугун на 21%, уголь на 25,5%. Доля продукции с высокой добавленной стоимостью к 2023 году повысится до 52%. CAPEX в сперва вырастит, потом сократится до $0,9 млрд в 2023 году. Платёжеспособность сохранится на уровне в пределах 1х в ближайшие три года, что позволяет компании направлять 100% FCF на дивиденды. Менеджмент ожидает роста FCF в ближайшие три года. Среднегодовой темп роста спроса на сталь на отечественном рынке в ближайшие три года ожидается на уровне 2,6%.

НЛМК:
Увеличение производительности оборудования после реконструкции и его выход на полную мощность позволит увеличить производство стали на НЛМК (Липецкая площадка) в 1кв2021 до 3,5 млн т, что соответствует озвученной ранее цели 14,2 млн т стали в год. Модернизация на Липецкой площадке позволит увеличить мощности по производству стали на 1 млн т в год с 2021 года. На Алтай-Кокс завершено строительство установки трамбования угольной шихты, что позволит снизить зависимость Группы НЛМК от дорогих и дефицитных марок угля. Эффект полного года от этих проектов отразится в финансовых результатах компании в 2021 г.
Средние цены реализации в 1кв2021 будут выше кв/кв, что положительно отразится на финансовых результатах компании.

ММК:
Устойчивый уровень спроса на внутреннем и международном рынках окажет положительное влияние на объемы продаж в 1кв2021. При этом загрузка агрегатов по производству премиальной продукции сохранится на максимальном уровне. Значительный рост цен на металлургическое сырье и положительная динамика котировок на металлопродукцию на мировых рынках будут поддерживать рост цен на металлопродукцию ММК в 1кв2021. Капитальные вложения в 1кв2021 ожидаются выше уровня 4кв, отражая график реализации проектов в рамках стратегии. Меры по повышению операционной эффективности в рамках обновленных стратегических инициатив благоприятно скажутся на прибыльности в 1кв2021. 
В апреле цены на сталь продолжат инерционно расти на внутреннем рынке. Повышение может составить 3-5%. В мае-июне этого года прогнозируется прекращение роста цен на сталь в РФ. ММК прогнозирует дальнейшее снижение стоимости ЖРС в последующие 2-3 года, считает справедливой цену в $100/тонна.

Компании прогнозируют сохранение текущих цен на продукцию максимум до июня. Думаю, что после выплаты дивидендов за первый квартал 2021 года (или раньше), сектор чёрной металлургии начнёт корректироваться. Самой привлекательной компанией (по результатам сравнения) я считаю Северсталь, капитальные затраты в недалеком будущем начнут сокращаться, это вернёт компании былую маржинальность (которая все равно лучше конкурентов), притом я ожидаю долгосрочное укрепление рубля, поэтому по валютной структуре выручки для меня Северсталь также выглядит привлекательнее. Но в текущей ситуации, я не стану покупать данный сектор и буду ждать ее коррекции. 

#обзор 
Сравнение мультипликаторов: 
{$CHMF} {$NLMK} {$MAGN} {$AMEZ} {$TRMK} {$RUSP} {$CHMK} {$STLD} {$RS} {$CMC} {$NUE} {$WOR}"
2021-02-08T16:16:07.713+03:00,"{$RUSP} красавцы и тинькоф тоже, а тож я ее просто так держал, чтоб без моего спроса ее выкупили..."
2021-02-06T11:12:53.184+03:00,"{$RUSP} брокер Тинькофф мог бы и сообщить почему бумага из портфеля пропала, что за пофигистическое отношение к юзерам, почему я сам должен заморачиваться и искать причину, почему у меня сумма портфеля меньше стала???"
2021-02-05T07:26:22.513+03:00,"{$RUSP} про делистинг от поддержки:
«Компания «Русполиметал» (RUSP) объявила об обратном выкупе акций по 0,75р. за акцию. Из-за чего бумага не отображается в портфеле. В выкупе участвуют инвесторы, которые не подавали заявление на исключение из выкупа и владели бумагами на 29 января 2021 года с учетом режима торгов. Эмитент выплатит деньги 23 февраля, затем в течение нескольких дней депозитарий обработает выплату и распределит ее по счетам инвесторов.»

Можно конечно и предупредить было о том, что у вас такая процедура)"
2021-02-03T12:03:14.412+03:00,"Всем доброго дня кто держал акции {$RUSP} 

Открываю сегодня приложение и не нахожу в портфеле акции {$RUSP} подумал выкупили) но деньги за них не вернули... спрашиваю у поддержки, что происходит, в ответ мы не в курсе следите за новостями на нашем сайте... 

Всего 1000 акций как бы не обеднею) но дико не приятно... И что теперь в любой момент может ещё какая-нибудь акция пропасть, а в поддержке ответят «мы хз чо произошло»

Может кто в курсе, что происходит? Буду признателен если кто-нибудь мне объяснит)"
2021-02-03T11:22:36.827+03:00,{$RUSP} из портфеля пропали акции Русполимет. Кто что знает об этом?
2021-01-29T19:46:21.374+03:00,"{$RUSP} кто-нибудь уточнял как теперь быть, как продать бумагу, если она больше не торгуется на мос. бирже? Спасибо"
2021-01-29T12:44:22.440+03:00,{$RUSP}  ну что будем всю жизнь холдить и получать дивиденды? 😃
2021-01-26T11:57:54.308+03:00,{$RUSP} или вообще нечего не вернут?
2021-01-26T11:56:39.199+03:00,"{$RUSP} подскажите а я правильно понимаю, если компания больше не будит торговаться на мосбирже то её кто-то перекупает и надо держать акцыи потому что они взлетят? Или это означает что мне просто вернут вложенные мной деньги в эти акцыи?"
2021-01-26T10:47:56.745+03:00,"📰 СВЕЖИЕ НОВОСТИ

🇷🇺{$USDRUB} {$EURRUB}
FX - ЦБ РФ купил валюту на внутреннем рынке с расчетами 25 января на 7,2 млрд руб

🇺🇸{$AAPL} отчетность 
Продажи адаптеров питания для устройств Apple по итогам 2020 года выросли более чем в 10 раз по сравнению с 2019 годом -  re:Store 

🇺🇸$BB  {$BIDU}
BlackBerry  расширяет стратегическое партнерство с Baidu

🇷🇺{$ETLN}  
Фонд Prosperity Capital Management Limited приобрел 15,7 млн глобальных депозитарных расписок (ГДР) Группы «Эталон», преодолев порог в 5% голосующих акций. В результате сделки доля участия Prosperity Capital Management Limited в капитале Компании составила 5,34%.

🇷🇺{$RUSP}
29 января - Мосбиржа приостановит торги акциями ""Русполимета"" в связи с поступившим организации требованием о выкупе ценных бумаг

🇷🇺{$OBUV} 
OR Group (группа компаний «Обувь России») и один из крупнейших мировых ИТ и логистических операторов «Цайняо» (Cainiao Network входит в Alibaba Group {$BABA}) подписали договор о сотрудничестве. В рамках партнерства в торговых точках OR Group будут размещены постаматы, в которых можно будет получать заказы AliExpress. На начальном этапе постаматы будут располагаться в 98 торговых точках OR Group в таких городах, как: Новосибирск, Екатеринбург, Красноярск, Омск, Тюмень, Казань, Нижний Новгород, Челябинск и Уфа с перспективой увеличить количество постаматов до 200 в течение года

🇪🇺Total {$TOT} показала самый быстрый старт в гонке между крупнейшими нефтяными компаниями за достижение нулевых выбросов углерода. - BBG

Три крупнейшие нефтегазовые компании Европы - Total {$TOT},  BP $BP и Royal Dutch Shell {$RDS.A} - в прошлом году объявили о планах по устранению большей части выбросов парниковых газов в результате своей деятельности . Это стало поворотным моментом для нефтяной промышленности в регионе и увеличило отрыв от крупных компаний США, которые еще не сделали таких обещаний. 

🇷🇺{$ROSN}  
""Восток ойл"" не является шельфовым или арктическим проектом и не подпадает под санкции - Роснефть

🇷🇺{$POGR}  
PETROPAVLOVSK -  ПРОИЗВОДСТВО (4КВ 2020Г) = - 30% Г/Г - ДО 113,5 ТЫС. УНЦ

ПРОДАЖИ ЗОЛОТА (2020)  = 546,5 ТЫС. УНЦИЙ ПРОТИВ 514 ТЫС. УНЦ В 2019 ГОДУ

🇷🇺{$SVAV}  
«Соллерс Форд» закрыл сделку по приобретению площадки у американского Ford и привлек кредит в размере 1,1 млрд руб. на организацию производства дизельных двигателей для легкового коммерческого Ford Transit на ней - Ъ"
2021-01-26T10:12:02.978+03:00,{$RUSP} почему я не могу поставить заявку на покупку? Выдаёт ошибку
2021-01-26T08:37:42.439+03:00,"⛔️ {$RUSP}  #оферта  #торги
29 января - Мосбиржа приостановит торги акциями ""Русполимета"" в связи с поступившим организации требованием о выкупе ценных бумаг

С открытия лучше быть у руля...."
2021-01-25T19:02:40.984+03:00,"⭕️МОСБИРЖА С 29 ЯНВАРЯ ПРИОСТАНОВИТ ТОРГИ АКЦИЯМИ ""РУСПОЛИМЕТА""

🗣""В соответствии с правилами листинга ПАО ""Московская биржа"" {$MOEX} председателем правления 25 января 2021 года принято следующее решение: приостановить с 29 января 2021 года торги ценными бумагами, включенными в раздел ""третий уровень"" списка ценных бумаг, допущенных к торгам…, в связи с поступившим организации требованием о выкупе ценных бумаг… в отношении следующих ценных бумаг: акции обыкновенные публичного акционерного общества ""Русполимет"" {$RUSP}, - указывается там же.

🤝 Подпишись. Выкладываю новости мгновенно и публикую отчеты, чтобы отыграть"
2021-01-19T11:04:59.127+03:00,"{$TCS} {$RUSP} {$DSKY}  {$OZON}  {$ALRS} {$CHMF} {$MVID} {$MAIL}  {$YNDX} 
📈 Лидеры роста и падения 
11:05  19 января 2021

🟢Аналитика, новости, торговые сигналы, вы найдете — у нас на канале! ПОДПИШИСЬ, чтобы не пропустить ничего важного!
#аналитика #акции #обучение #уроки #инвестиции #новости  #cигналы #прогноз #идеи"
2021-01-19T05:49:52.926+03:00,"Русполимет {$RUSP} (российская металлургическая металлообрабатывающая компания. Находится на территории города Кулебаки Нижегородской области. Создана в 2005 году путем слияния ОАО КМЗ и ЗАО ККПЗ). 

Минусы: волнообразная динамика  денежных средств, чистого долга, обязательств, кредитов и займ (растут, падают),  низкая рентабельность (кроме ROE), не платят дивиденды. 

Плюсы: с 2016 года растет капитализация и выручка, с 2018 года растет капитал, прибыль и EBITDA, мультипликаторы 7 в норме из 8. 

Начнут платить дивиденды, прикуплю на долгосрок. 

Всем добра!"
2021-01-16T05:45:13.952+03:00,"{$RUSP} непонятная бумажка   купил при недавнем провале в декабре. Продал счас с минусом. Ну её, куда подальше... Ниже 0.73 ещё можно покупать и всё"
2021-01-12T15:35:09.706+03:00,{$RUSP}
