time,text
2024-04-10T11:47:35.940+03:00,{$RENI} Р-разочарование
2024-04-10T11:05:14.449+03:00,{$RENI} Болото.
2024-04-10T10:55:18.252+03:00,{$RENI} не смотри так печально. Когда то мы все равно выйдем с этой проторговки. Главное не сдаваться и спокойно ждать 110 и 120
2024-04-10T09:30:35.437+03:00,"🐹Ренессанс {$RENI}

•Сейчас сформировалась локальная трендовая и вдоль неё она достаточно широко и самое главное размашисто пилит.

•Цена почти приблизилась к трендовой и тут попутно ещё и уровень поддержки проходит!

•Ранее я брал пол позиции в долгосрочный портфель под осенние дивы, половину оставил на случай пролива. Да не самая жгучая идея, но портфель молодой и прям топовых идей сейчас раз два и обчёлся, а тут 15-20%, если повезёт 25-30%+ за пол года, ну вообще нормуль.

•Ниже отметил свои ключевые зоны добора на случай снижения!

💡 khomyak_s_birzi1"
2024-04-10T06:01:40.668+03:00,"{$RENI} пришел на поддержку свою в районе 100р . Здесь он опять становится интересен . Кто что думает друзья ?! Прогнозы?! Делитесь графиками, а я потом свой покажу🔥"
2024-04-10T00:36:36.505+03:00,"ДУМКИ ТРЕЙДЕРОВ.💡РУБРИКА. ЧЕМ И КАК ТОРГУЮТ ТРЕЙДЕРЫ❓ ПРОЖАРИМ...
 
#On_fleek
⭐️ Открыл шорт Ozon {$OZON} по 3822,5 руб на 5% от портфеля

💫 Закрыл Ренессанс {$RENI} по 101,15 руб с убытком -3,5%.

⭐️ Выставил заявку на участие в IPO Займер {$ZAYM} на 20% от портфеля.
Ожидаю аллокацию 15-25% с учетом небольшого размера размещения 3 млрд руб.

#Чехов
Всем привет! 
$IMOEX фон перед открытием нейтральный. 
Объема во фьючерсах нет особо. Вышел отчет {$OZON}, в целом неплохо, но спекулятивно апсайда нет, как и во многих историях. 
Сейчас я призываю не терять голову, а хладнокровно выжидать возможности. Свободный кэш есть = положить в {$LQDT} и наблюдать за рынком. Когда возможность появится = обязательно воспользуемся. 
За последние дни начали расти труп-акции, которые мало чего интересного в себе имеют = эти акции также быстро упадут, как и выросли. Это просто музыкальный стул, не более. 

{$YNDX} напоминаю, что уже скоро развязка по слухам, так что надо ждать и делать выводы. 
Я вне позиции, для меня это казино. Уж лучше действовать после деталей сделки. Слухи разные ходят, но они противоречивы друг другу. Поэтому только ждать.

 
#Гудвин
{$SOFL} Взял Софтлайн, выход из красивого треугольника, есть потенциал к росту, раз так АйТи сектор сейчас любят.
Покупка 167,20
Стоп 159
Профиты 175,50 и 179,50 и 184,70

#klepssignal
Рынок сегодня выше 5220 
{$AAPL}  отлично держит 168$
Ниже 168.2$ не уходил 
Поэтому идею на шорт просто  держим на заметке .

{$BIDU}  Лонг с текущих 103,6$
Ориентировочная цель : 108-110-120$
Объем комфорт с возможностью увеличения , если уйдет ниже 100$

#FullTimeTrading
По панели пpибоpов

Интеpесный день сегодня

SPY наpисовал фитиль снизу на своей любимой 20 EMA = алгоpитмы деpжат эту важную поддеpжку бычьего тpенда

VIX может спустится ниже, но внизу его ждёт 200 EMA- поддеpжка = от этого уpовня может подpасти = pынок упасть

S5FD выглядит абсолютно нейтpально у 55% и пока не даёт четких ключей. Легко может уйти в пеpекупленность и дать кpасный день pынку 

QQQ веpнулся за 30 EMA и наpисовал фитиль снизу 

RSP удеpжал свою важную 20 EMA

Вывод: Сегодня SPY, QQQ, ES, NQ, ESP наpисовали длинные фитили на своих 20 EMA (QQQ на 30 EMA) = алгоpитмы пpодолжают удеpживать свою важнейшую логику быстpого бычьего тpенда и закpывать цену над 20 скользящей. 

С дpугой стоpоны у VIX есть сильная поддеpжка ниже на 200 EMA/20 EMA, S5FD чеpез зеленый день снова уйдет в пеpепpоданность и pынку потpебуется кpасный день, а 10 и 20 скользящие на SPY пошли в стоpону - знак затухания испульса = остаемся с нашими позициями, котоpые не наpушают стpатегию и следим за тем что наpисует завтpашний день

Если мы увидим фоpмиpование подхвата скользящей на 20 EMA, мы откpоем позиции в напpавлении тpенда, но пока pано, поэтому остаемся с гэмблингом, котоpый выглядит отлично. Помним, что сейчас идет уже 23 неделя без пуллбэка к 10 скользящей на недельном. 

#AnTraiding
{$GAZP} чётко отработал по правилу сильных акций.
Ждём {$NVTK} следом.
Только не надо покупать Новатэк, не пугайте его )).
Пусть растёт без нас )

$DJT Добавил ещё в два раза до 30 000 $.
Хороший минус сейчас ))
Это мем акция, которая может летать ± 50% .
Две убыточные компании объединились в одну и образовали этого чудо монстра, долю в котором имеет Дональд Трамп

#DJT -12% у меня.
Сейчас на 30 000 $.
Средняя 42 примерно

{$VTBR} И снова для желающих небольшой Лонг со стопом за минимум дня.
Цель до 0,7% до 00:00

{$TSLA} на 10 тыс лонг. Стоп 1%.
Тейк 1%

{$ROKU} если использовать одну серую линию максимальное убыток может составить всего 4%.
Если без неё – 7% …
Чисто на отскок .
Цель до 10%.
Небольшая позиция. 
Размер не указываем.

🔥⚡ ПРОЖАРКА - присоединяйтесь к ленте и проверим самые интересные #идеи из сокрытых каналов ""трейдеров""- уникальный проект в Пульсе"
2024-04-09T19:33:44.031+03:00,"Гладиаторы рынка, приветствую вас! 
Что по сделкам сегодня. 
Слегка падаем...... 

Не стал дожидаться 3450 и начал распродажу на подходе. Удачно. Не знаю лёгкая ли это коррекция или отсюда вниз и надолго. Но радует, что начал сокращать на хаях почти и снимать сливки. 

Во мне вели борьбу инвестор и спекулянт) победила дружба) 

Очень радует, что продал большую позу озона ( {$OZON}) . На самом деле, нужно было перед отчетом его ещё продать. Но слегка не расчитал, думал 4 000 потрогаем. 
Инвестиционно интересно, но раз пошло падение такое, не хочу терпеть убытки. Если бы остался не только бы прибыль не снял, но и в минус  уже ушёл. 

Взял ММК ( {$MAGN} ) c ультракоротким стопом на фьючерсы. Тут как бы просто все, если не устоим, зафиксю лёгкий минус. 

Продал НМТП( {$NMTP} ) , там почти с 9 рублей держал. Прибыль хорошая. Но и падает он хорошо. Может ещё удастся взять по норм цене снова, ближе к 10 рублям. 

Глобалтранс ( {$GLTR} ) продал. Там тоже прибыль норм. Его тоже любят укатывать. Буду ждать ближе к 700. Инвестиционно норм бумага. 

Держу компании на золото, там есть понятный драйвер, причем уже значительную часть перекинул в ЮГК ( {$UGLD} ) , сегодня прибыль была в моменте 8% в то время как полюс ( {$PLZL} ) давал 2,3% - имеется в виду за этот день. 

Тинькофф ( {$TCSG} ) . Тут стоп стоит. Я при падении набрал на 3108. Стоп ультракороткий, на 3100 примерно. Если потеряю дак немного.

На самом деле в целом в золотодобытчиках вижу хороший драйв. Если будет рынок падать, то и снижаться они скорее всего будуть менее активно, если вообще будут. Тут щас многое зависит от цены на золото. 

Как раз пришло время Русала ( {$RUAL} ) . Посмотрим как он себя сейчас поведет. Возможно хорошо припадет или устроит проторговку - если цена на базовый актив продолжит рост - это очень прям хороший драйвер. Так как там нелинейно она воздействует. 
Как и в ЮГК - золото. 

Ходил два дня и думал сокращать не сокращать. В итоге решил, что надо прибыль зафиксить все же. Даже с инвест идей немного сливок поснимал. И примерно на 20% в кэш ушёл. 
Будем падать - буду по хорошим ценам покупать. Будем расти - буду спекулировать и будут инвест позы работать. 


Понятия не имею докуда будет рост или уже началась коррекция и теперь вниз. 
Начал думать о шорте фьюча на ММВБ. Как вариант захеджить оставшиеся позы. 

Долбанный ренессанс весь рост проспал))) 
{$RENI} 

Всем прибылей!)))

#сделки #акции"
2024-04-09T18:45:42.795+03:00,"{$RENI}
Давай гО8н○ на 90 падай устреднят уже все и дальше на пол года боковик🤣‼️"
2024-04-09T18:41:03.360+03:00,"{$RENI} 😅🤦🏽‍♀️
Как-то очень надолго застряла🤷🏽‍♀️ по ощущениям - целая вечность. 
Может, уже подрастём?"
2024-04-09T14:04:38.873+03:00,{$RENI} сколько можно!
2024-04-09T14:01:54.623+03:00,{$RENI} чтож ты фраер здал назад 😀
2024-04-09T13:52:47.490+03:00,"{$RENI} скоро будет 107😈





















НЕ ИИР"
2024-04-09T13:32:24.657+03:00,"{$RENI} неделю на одном месте тошнит 🤢, ни докупить ни продать )"
2024-04-09T10:55:55.099+03:00,"Генеральный директор Группы Ренессанс страхование Юлия Гадлиба рассказала партнеру консалтинговой компании Kept (ранее известная как KPMG) Юлии Темкиной о драйверах роста страхового рынка в 2024 году, новых продуктах и внедрении искусственного интеллекта. 

Ссылка ниже. Ключевые моменты: 

(1)   Основной вклад в рост рынка страхования РФ в 2023 году внёс сегмент страхования жизни. Это молодой рынок, который имеет большие перспективы. Можно ожидать опережающий рост Life над non-Life страхованием. Мы делаем ставку на НСЖ и ДСЖ. 

(2)   Для non-Life важным оказался рынок ОСАГО, т.к. тарифы по нему повысились в конце 2022 года. Хорошая динамика наблюдалась в каско, помогло оживление продаж новых автомобилей, которые выросли примерно на 60%. 

(3)   В прошлом году ДМС имел высокий темп роста. Этому способствовал ряд причин: инфляция цен, оживление экономики, демографическая проблема, вовлечение субъектов МСБ в удержание лучших сотрудников. Это всё долгосрочные драйверы, и дальше, возможно, сохранение достаточно высоких темпов. 

(4)   Мы как диверсифицированный бизнес адаптируемся к вызовам. Так, при просадке рынка продаж новых автомобилей мы расширились в лизинговом секторе. И мы придумываем новые продукты под особенность ситуации, например, «Продленная гарантия» для владельцев марок, что ушли из страны. 

(5)   Мы хотим развиваться в трёх направлениях: «Здоровье», «Средства перемещения» (авто, каршеринг и такси) и «Благосостояние». Запросы клиентов не ограничиваются только страхованием. Встала потребность выходить за рамки страхования. Первые проекты — это Budu и ""Просебя"". 

(6)   Рост распространения страхования часто связан с законодательными инициативами, но также есть потенция с ростом культуры страхования населения. Средний темп роста рынка страхования в России 10% в год, это лучше многих мировых рынков. 

(7)   В ближайшее время рынок страхования будут определять три вещи: консолидация рынка, государственная политика и ключевая ставка. ТОП-10 компаний уже занимают 80% рынка, но ещё есть пространство для усиления их позиций. 

(8)   Ключевая ставка сейчас замедляет экономическую активность, но даёт высокий инвестиционный доход. 

(9)   Мы много уделяем внимания удовлетворённости клиентов, используя разные метрики. Мы даже включаем их в KPI к мотивации команды, соотносим эти показатели с прямыми конкурентами. Ближайшая цель — войти в топ-3 по независимым оценкам. 

(10) Мы хотим расти темпами не менее 15% в non-life сегменте. В life-сегменте цифры больше"". Всё это не в ущерб прибыли, она должна прирастать каждый год. Наш таргет по ROE — не менее 30%. 

(11) Мы делаем ставку на ""технологическое превосходство"". Это и возможность быстро создавать новые продукты, и качественная интеграция с партнёрами, например, через OpenAPI. В этом году мы делаем упор на внедрение ИИ. В первую очередь в сферах клиентского опыта и медицинских продуктов. 

(12) Онлайн-канал продаж продолжает расти опережающими темпами на уровне выше 30%.

Ссылка:  https://mustread.kept.ru/interviews/finansy/my-gotovy-vykhodit-za-ramki-strakhovaniya-chtoby-zakryt-vse-potrebnosti-klienta/ 
{$RENI}"
2024-04-09T10:30:03.228+03:00,"{$RENI} #RENI 💸 Ренессанс страхование находится в длительной проторговке и идёт по восходящей тенденции, подбираю по 100,1р, ожидая сильного роста.
ТП 🎯 149,9р (50%)"
2024-04-09T09:28:41.006+03:00,"Добрый времени суток уважаемые дамы и господа, инвесторы и трейдеры! 

Группа Ренессанс страхование предоставляет большой спектр страховых услуг.
 
💴 - {$RENI}: 
🛠 ФА 
Р/Е - 5.12
P/S - 0.45
P/B - 1.22
ROE - 23.81% 
EV/EBITDA - 
 
⏰ - ТФ 1 DAY 
🛠 ТА - скользящие, стохастик, объем, МАСD, уровни. 
📈- тренд вниз
‼ - Цена находится чуть ниже уровня 102. Очень вероятен поход ниже, вчера закрылись ниже синего мувинга. Гистограмма MACD в положительных значениях, но приблизилась к сигнальной линии, линии же MACD находятся в положительных значениях, Стохастик находится в районе сигнальной линии (50). 
 
⏰ - ТФ 4 часа 
🛠 ТА - скользящие, стохастик, объем, МАСD, уровни. 
📈- тренд вниз
‼ - Гистограмма MACD в отрицательных значениях, линии MACD находятся в положительных значениях, Стохастик расположен в нижней части нейтральной зоны и пересек средний уровень вниз. Это может сигнализировать о том, что сохраняется тенденция к снижению цены . Закрытии выше красного мувинга (102,27) будет означать начало движения в лонг. 
 
 
📌 Цены смены тренда указаны в соответствии с ТФ и являются ориентировочными и со временем смещаются.📌 
 
🃏Всем профита и до скорой встречи!🃏 
#теханализ_в_пульсе #хочу_в_дайджест #прояви_себя_в_пульсе #отсебятина"
2024-04-08T20:46:51.920+03:00,"Явно запрещено😁

Проговорив большинство запретов, будет не совсем логичным делить на мелкие подгруппы, т.к представителей совсем немного👇

•Бизнес ломбарда

{$MGKL} 
Очевидно запретен, т.к действует по принципу выдачи средств под %, имея при этом залоговую составляющую.

•Страховые компании

{$RENI} в основе этот бизнес харам, т.к распределение средств страховщиков не справедливо к тем, кто столкнулся со страховым  случаем. 

Все вы с этим сталкивались, наверняка, когда при оформлении ОСАГО вы вносили 10 тысяч, а при наступлении страхового случая вам выплачивали большую сумму😶‍🌫
( Про оформление ОСАГО не спрашивайте, обращайтесь к хазратам вашей местности) 
Я на автомобиле езжу с ОСАГО. 

Забыли упомянуть так же, проекты связанные с алкоголем, банками и смешанным форматам бизнеса, где разделить доход от группы компаний по отраслям очень сложно, тем более во времена частичного раскрытия отчетности😷

{$ABRD} 
{$CBOM} 
{$AFKS} 

Вроде бы всё запрещённые компании указала. 
Если что-то забыли пишите⬇️

P.S. Запреты были  указана с цель к ним больше не возвращаться и не переспрашивать❗

А то что не озвучили на данный момент, не является априори халяль, поэтому завтра расскажу про критерии анализа отчётов. 


#исламские_финансы
#халяль 
#халяльинвестирование 
#деньгипонормамшариата
#халяль_инвестиции
#халяль_деньги 
#халяль_инвестиции"
2024-04-08T18:37:03.150+03:00,{$RENI} 🤫
2024-04-08T12:54:03.495+03:00,{$RENI} бро реально
2024-04-08T12:47:05.973+03:00,{$RENI} Вите надо выйти
2024-04-08T12:22:38.639+03:00,"Страховой рынок в 2023 году: итоги от ЦБ

ЦБ подвёл итоги 2023 года. Вот главное:

— Значительно выросла доля страхования жизни, ИСЖ и НСЖ выросли до 560 млрд рублей.  
— Кредитное страхование жизни уже превысило показатели 2021 года. 
— Рынок ДМС вырос на 18,6%. 
— Объём взносов по ОСАГО достиг 324,4 млрд, рост 18,8% г/г. Каско приросло на 21,4%. 
— Совокупный объём активов страховых компаний увеличился на 14,6%, достигнув 5,3 трлн руб.
— Доля акций в портфелях страховых компаний составляет в среднем 6%.
— Продолжает снижаться количество страховых организаций, увеличивается концентрация рынка. 
— На 56,4% снизилось количество жалоб клиентов страховых организаций.
— Продолжает увеличиваться доля прямых продаж без участия посредников, она выросла с 25% до 27%.

Рынок страхования в 2023 году достиг 2,3 трлн рублей. Способствовала этому росту положительная динамика во всех видах продуктов. Страховой рынок находится в хорошем состоянии и на траектории устойчивого роста. Об этом свидетельствуют не только данные ЦБ, но и прогнозы аналитиков. Kept и «Сбера» ожидает рост страхового рынка на 10-12% в этом году. Reni планирует расти на 15%+.

{$RENI}"
2024-04-08T11:43:58.490+03:00,"Всем привет! Что-то смотрю я пульс и вижу всё больше постов от подростков, которые решают поделиться своим начинанием в инвестициях. Ну, думаю, присоединюсь к ним, ведь 16 лет в моей жизни не исполнится второй раз :)

Т.к. я молодой и терять особо нечего, придерживаюсь цели инвестирования с повышенным риском, стремясь поддерживать в портфеле больше акций, чем облигаций. Но, конечно же, при такой стратегии примерно треть всех акций буду держать в так называемых ""Голубых фишках"" ( Ну и золоту я отдаю немалое предпочтение :] ). 

На данный момент я держу акции таких компаний, как:

•{$SBER} 
•{$WUSH} 
•{$NVTK} 
•{$TCSG} 
•{$AQUA} 
•{$TGLD} 
•{$MOEX} 
•{$RENI} 

🎯 В качестве промежуточной цели: нужно заработать и вложить миллион, который не будет никаким образом сниматься со счета.

🎯 Более глобальной целью обозначил себе откладывать деньги на дом и участок, а это очень дорого и долго :]. Цель долгосрочная, наверняка займет от 10 лет, но явно того стоит 

Штош, ставлю на зеленое, вхаха 💚"
2024-04-08T11:13:45.464+03:00,{$RENI} уснула что ли
2024-04-08T09:44:03.177+03:00,"СВО драйвит рынок

Продолжается рост зарплат и сокращение безработицы. В результате денег у населения столько, что одновременно с ростом потребления происходит и рост накопления. Обновление рекордов по крупным покупкам не мешает притоку средств в рынок такими же, рекордными темпами. Это отличные условия для надувания пузырей.

Что еще интересного:
- Госдума предлагает ввести дополнительный НДПИ на золото с 1 июня по 31 декабря 2024 г. в размере 78 тыс. руб. за кг золота. Не страшно, при текущих ценах;
- Акционеры SFI одобрили погашение 55% акций компании. Компания обещала это давно открытым текстом, в отличии от Магнита и Полюса, которые молчат. Первый будет обязан продать часть акций в рынок, сделает это после дивидендов;
- Правительство увеличит лимиты по IT-ипотеке на 200 млрд. рублей. Повышают лимиты порционно, потихоньку. Сбер и ВТБ возобновили льготную ипотеку;
- Таможенная подкомиссия одобрила запрет экспорта сахара из РФ до 31 августа 2024 года. А что, паники бабулек в этом году не будет?))
- Владимир Путин подписал закон о списании процентов по потребительским кредитам для участников спецоперации. Где-то всплакнули банки;
- «Орскнефтеоргсинтез» приостановит работу Орского НПЗ из-за аномальных паводков. Годовая мощность Орского НПЗ составляет 6 млн тонн нефтепродуктов, это один из крупнейших НПЗ России;
- Глобалтранс выкатил ожидаемо хороший отчет, но дивидендов пока в РФ ждать не стоит. А может без ""пока"";
- Мосбиржа меняет риск-параметры по некоторым акциям на фондовом рынке (скрин).

В текущей ситуации имеется риск галопирующей инфляции. Рынок тогда продолжит активно расти, но так же расти будут цены на все вокруг. Ставка ЦБ и вклады сильно выше официальной инфляции - не случайность и не халява. Кто бы мог подумать, что главным фактором рынка окажется СВО. Ее окончание, к слову, убьет показатели половины рынка. 
{$SFIN}{$SBER}{$VTBR}{$SELG}{$POLY}{$UGLD}{$PLZL}{$GLTR}{$SBERP}{$MOEX}{$RENI}{$RNFT}{$DIAS}"
2024-04-08T09:32:44.948+03:00,"На случай коррекции, текущие точки докупа, и входа. 

Так как нефть не падает, запасы США на исторических минимумах. В долгосрочку присмотрю и их. Изначально в 2024 на нефтянников не делал ставки.
{$LKOH} вход с 7300 и докупы по следующим поддержкам.
{$TATN} вход с 690, тоже докупы ниже.
{$SNGS} вход с 28.2, ниже докупы по поддержкам.

Сырьевики
{$RUAL} докуп 36.5. Выше докупать не буду, еду с тем что осталось 4% депо, после частичной фиксации. 
{$RASP} докуп 395, больше спекулятивно. 

Ит
{$ASTR} буду входить, только с 550. Может и с текущих уйти выше, значит не моя история.
{$MTSS}  докуп с 295 ниже до 283.
{$POSI} вход с 2665. 

Ритейл
{$MGNT} докуп 7000, допускаю добор небольшой на 7200.

Фин
{$SBER} докуп 285

{$RENI} докуп 95.4

Возможно индеск не даст нам откупиться по этим ценам. Как маячки для себя их выставляю. 

Коментарии по уровням поддержки приветствую.

Всем добра Бобра!"
2024-04-06T23:23:06.578+03:00,"{$RENI} покупая машину мне предложили разные страховки , но ренессанс показался плохим по цене и услугам , так основной посыл покупать ренессанс потому , что они деньги инвестируют в фондовый рынок ? Просто многие уже по чучуть начали разгонять тему с покупкой."
2024-04-06T22:33:58.484+03:00,"На Ведьминой горе сегодня жаркая вечеринка с бубнами, африканскими барабанами и горячительным зельем силы для всееееех!🥂🍻🍷🍸
Потому что неделя в биржевом лесу для Яги закрылась ярко-зелёными, сияющими плюсиками в портфеле, неожиданно и смело буквально за пару-тройку часов взлетел {$EUTR} 💪🏼 Взяла, когда никто не верил, пригрела, поливала и вот он подрастает!🌱 Неплохо удалось продать {$OKEY}, хотя можно было и выше отдать. Вполне ожидаемо растут {$TATNP}
{$ROSN}
Верю в {$GLTR}
И непонятно, чего ждать от измученного неуверенными движениями {$SVCB}, которого Яга весьма неудачно выкупила🤷🏽‍♀️
Ну да и ладно…сегодня не будем о грустном))

Избушка танцует танго с Горынычем, развлекая согретых праздничным костром и волшебным зельем гостей. Кстати, гостей в блоге у Яги уже больше сотни😳 И ей так греют душу их комментарии, отклики, реакции…Одна из инвест-подруг ведьмушки внезапно подарила сегодня монетки, по-человечьему - донат💰ни за что, представляете? Просто так! Чтобы в этом мире было больше волшебства и сказок🪄
@anzheleka благодарю! Вот оно, настоящее чудо: ваша поддержка, внимание и неожиданные сюрпризы)) 
Делать добро и заряжать мир улыбками, настроением и радостью - это вам не Лешего гонять😂 тут мастерство надобно, которого у друзей Яги - хоть отбавляй))

Кстати, это второй донат у Яги за целую жизнь и оба в «Пульсе», первый был от @White_Rabbit_Tratatuy за конкурс по сказкам🥹 Никогда бы не подумала, что словотворчество так ценится именно здесь, где, казалось бы, всё ближе к миру «материальному», такому строгому и серьёзному😎 
Вот как обманчиво всё вокруг и как опасно мыслить стериотипами… везде: в жизни, в бизнесе, на бирже, в отношениях.

Ой, всё! Философия подъехала! Кажется, последний бокал зелья был лишним😂🍹
Таким же лишним, как и акции {$RENI} в ведьмином портфеле, как думаете, они когда-нибудь вырастут или уже можно их того…?🪦 
По лесу слухи гуляют, что даже забытый Великим Уорреном Газпром подрастает, а страхование чегой-то совсем зачахло…

#сказка 
#сказки_пульса 
#болталка"
2024-04-06T15:54:19.701+03:00,"🆕 ​​Новые возможности торгов выходного дня

❕С сегодняшнего дня для заключения сделок в выходные и праздники стали доступны еще 35 бумаг российских компаний. Среди них акции: КарМани {$CARM}  , Ленты {$LENT}  , О’key {$OKEY}  , Ренессанс страхования {$RENI}  , Европлана {$LEAS}  и не только. 

Когда мы запускали сервис торгов на выходных, совершать сделки в нерабочие дни биржи можно было только с самыми популярными бумагами. Теперь же в торгах акциями отличий от будней практически нет — покупать и продавать в выходные можно все доступные российские бумаги в каталоге Тинькофф Инвестиций 

⏳ Чтобы торговать было еще удобнее, мы расширяем время торгов по выходным. Теперь торговая сессия будет закрываться не в 19:00, а в 23:50. Все детали торгов выходного дня можно найти здесь.

Источник: Тинькофф Инвестиции

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции #инвестиции #пульс #новичкам #рынок"
2024-04-06T13:02:30.290+03:00,"Недельный отчет по публикациям: WEEK_28. Часть 2.
Часть 1 - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/cfca9298-4793-4ddd-91e3-2db22af5c9ce/

{$TRMK} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/62506982-4403-4303-9af0-f87827206b88/

{$MRKY} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/bd2219bf-8502-42ae-8ae1-c3a77c58664d/

{$MVID} закрыта вручную (+3.55%), достигла тейка - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/f618d404-6e34-43f0-afba-8b826e6f5a8b/

{$SGZH} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/343e318c-261d-4030-a83e-c16b8b9b89bd/

{$IRKT} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/e480699c-0686-4059-96fa-73b972f8e95e/

{$RENI} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/36f09d5b-dbed-4fcd-8708-6a8773f573c5/

AMEZ идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/5350ba4d-5000-4d72-852d-1c5818d5ffcc/

{$DVEC} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/811952da-9655-430f-ad65-5ab7080567b0/

{$EUTR} закрыта по тейку (+4.03%) - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/9b18af7e-44a3-4378-99d9-feb53c57b043/

LIFE идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/8d4b4ba6-5f28-425f-a6e2-5a6e2f15f160/

{$TTLK} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/c4699c2e-9aad-45c6-b9d1-b73f3d30c7bb/

{$MTSS} идея активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/91f7851c-a2f7-41e0-890d-1f9f3bb4d940/

OZON идея не активирована  - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/9dfec008-3753-41b7-b656-dfd362a3beac/

{$UGLD} - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/70135cf9-1d47-4b4f-bb24-4477ccc6a97b/

{$WUSH} идея не активирована - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/a7c34cc0-62e3-4c29-b7e7-c09f2f5ab6b2/

{$KROT} закрыта вручную (+4.4%) - https://www.tinkoff.ru/invest/social/profile/Henry_Ross/504f7799-adaa-4c33-93e4-b5e8748b2462/

Итого: 32.67% суммарного показателя положительных публикаций для закрытых идей (не является окончательным из-за открытых идей и позиций). Максимальный положительный % 4.4%, отрицательный % 0%
* Обновление для WEEK_28 будет опубликовано в следующем недельном отчете.
** Суммарный показатель % - кф. для определения winrate, не является показателем % чистой прибыли.

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
