time,text
2024-04-11T16:23:55.408+03:00,{$PIKK} какие мысли ?🤔
2024-04-11T15:58:11.680+03:00,"{$LSRG} {$SMLT} {$ETLN} {$PIKK} Как и ожидалось, общей льготки с 1 июля больше не будет — Силуанов подтвердил"
2024-04-11T14:18:15.132+03:00,"Анализ Акций по вашему запросу
ПИК и Интер РАО

ПИК {$PIKK} (1скрин)
В конце марта образовался импульс роста на объёмах, после чего пошла консолидация, проверка объёма.
В результате  образовался клин и идет поджатие в угол фигуры.

Учитывая, что до образования клина актив рос, логичным было бы видеть пробой клина вверх и достижение восходящей линии сопротивления (отметил стрелкой).

Интер РАО {$IRAO} (2скрин)
На прошлой сессии котировки вернулись выше верха канала, показывая тем самым стремление расти. На ростовых свечах объем больше, чем на коррекционных, что говорит о наборе актива.

По RSI перекупленность снята, можем продолжать импульс роста. Ближайшей целью сверху проглядывается горизонтальное сопротивление - красная линия. Не иир. Хорошего вам дня!)
❤️В профиле дал список акций с потенциалом роста 50%. Подпишись"
2024-04-11T13:50:23.783+03:00,"Наши девелоперы. 🏠Самолет, 🏠ЛСР, 🏠ПИК и 🏠Эталон

Давайте коротко пробежимся по основным моментам и посравниваем, делая акценты на важные вещи.

🏠ПИК. Принципиально, или как, не хочет раскрывать свою отчетность по МСФО за 2022-23гг. По РСБУ выдает отчетность только главного застройщика, чем вводит своих инвесторов в заблуждение. Считаю такое поведение непорядочным и инвестировать в непонятки не буду.

🏠Эталон. В презентации к отчетности у компании все классно: кратный рост продаж проектов (4,4раз), сильная динамика в выручке (106 млрд руб), уверенный рост средней цены квартир (для инвесторов это может и положительная сторона, а для покупателей - так себе) и прочее...

❗️НО коммерческие и административные расходы перекрывают валовую прибыль. Компания 2023 год закончила с убытком в 3,3млрд руб! То есть коэффициент доходности не посчитать, ROE тоже отрицательная. Дивы платить не надо. Редомиляцию неспешно хотят провести во второй половине текущего года. Согласитесь, все это как-то настораживает.

🏠Самолет. Самая высокоактивная компания, беру среднюю за 5 лет: по росту активов +53%, выручки +33%, прибыли +32%. Менеджмент работает просто на износ, молодцы - средняя рентабельность капитала 77%. Но, если посчитать требуемую доходность Е/Р на будущие 5 лет, то она составила всего 15%. То есть как бы можно было бы отнести Самолет к компании роста, но мультипликаторы подводят.

🛍И еще: Самолет - самая закредитованная компания из всех девелоперов - 92%, я бы сказал критично закредитованная. И из-за этого он эмоциональнее других реагирует на отрицательные моменты экономики. Ставка высокая, кредиты дорогие, платежеспособность населения снижена. Можно было бы как-то педалировать льготной ставкой на ипотеку. Но они же задирают цены на недвижку. Вот вам реальный пример разгона инфляции при низкой банковской ставке (льготной).

🏠ЛСР. Самая понятная по фундаменталу компания. Средний прирост по всем активам, порядка 10-15%, хорошее ROE 17%, хорошие мультипликаторы по доходности, выплата дивов порядка 30% от чистой прибыли и так далее.

❗️Но.. Как всегда это НО. К сожалению, ЛСР испортил репутацию в глазах частных инвесторов из-за действий главного акционера Андрея Молчанова, который в 23 году получил пакет ранее выкупленных акций в размере 12,9 млрд руб! А еще, акций на 5,6 млрд руб. получил менеджмент. Все это было сделано в рамках программы мотивации, но суммы такие, что это выглядит просто неприлично. Еще чуть позже Андрей Молчанов передал часть акций своему сыну. Вот такой вот ""семейный бизнес"". Вспоминается сразу М.Зощенко «Ложечки-то нашлись, но осадок остался!»

➡️Но, чувства чувствами. Если посмотреть на это с холодной головой, то основные мажоритарии стараются всеми правдами и неправдами оставить весь пирог у себя, а это значит, что они верят в надежность своего бизнеса. А для меня это весомый аргумент.

{$SMLT} {$ETLN} {$PIKK} {$LSRG}"
2024-04-11T12:25:12.220+03:00,"{$PIKK}
На ч4 строит треугольник, скорее всего пробьет он его вниз, так как актив все еще находится в канале.
Стенка треугольника и поддержка - 872,2, если пробьет пойдет вниз.
Сопротивление - 890,7, в случае пробития верхней стенки цена может немного расти, фигура будет сломана.
Подробнее 👆👆👆
Если интересны мои прогнозы Ставь лайк и Давай дружить❤🤝❤
НЕ ИИР
#теханализ #трейдинг #инвестиции #пик"
2024-04-11T12:02:57.831+03:00,{$PIKK} купила до 890😉
2024-04-11T11:38:40.872+03:00,"Идеи в моем портфеле, которые почти изжили себя. Часть первая:

1. ПИК {$PIKK}
Девелопер раскрыл финансовые результаты и они хуже, чем ожидалось. Компания не рекомендует дивиденды, не собирается проводить байбэк и просто копит кэш. Не понятно, зачем и на что хотят потратить свои средства. Если будет интересное применение деньгам, то это хороший повод выйти из позиции.

2. Банк СПБ {$BSPB}
Акции обновляют исторические максимумы. Дивиденды неплохие, но отчет средний и пока похвастаться ничем не может. Потенциал для роста есть, но уже только в среднесрочной/долгосрочной перспективе. 

3. Лукойл {$LKOH}
Бумаги на историческом максимуме, дивиденды рекомендует не самые высокие. Единственный сценарий, который ждем — выкуп собственных бумаг. Это последний драйвер роста в ближайшем будущем. Ещё допускаем рост котировок из-за высокой стоимости нефти, но это только в случае обострения геополитической ситуации на востоке."
2024-04-11T10:50:21.791+03:00,"Доброго времени суток уважаемые инвесторы. Вот и прошел год с момента публикации моей #идеянамиллион , если помните. Кто держал в портфеле акции озвученные в моем посте, тот не плохо заработа. {$POLY} подвел конечно, но вот {$POSI} вырос на 63%, а {$PIKK} на 25%(могу ошибаться немного с данными). 
По {$POSI}  точно не ошибся можете посмотреть. Не критикуйте строго, и не инвестидея."
2024-04-11T10:24:58.589+03:00,"{$PIKK} Онализ данной компании или почему она будет постепенно расти. 
Онализ буду производить с точки зрения жителя ДВ ищущего себе квартиру по всей России. 
Так вот, квадратный метр во Владивостоке в их человейнике , что будет сдан в 2028, сегодня можно купить за почти 200к. По другим регионам цена не намного ниже! Земли используют мало, этажей строят по макимуму. Прибыли огромные. Ветераны СВО сейчас все это за оверпрайс начнут скупать. Также ожидается волна популизма которая потенциально приведет к строительству арендного жилья для молодых семей и бюджетников. 

Вывод. Покупать ее стоит, но с четко обозначенными для себя стопами и на очень долгосрочный долгосрок где-то до 2029-2030 годов."
2024-04-11T10:24:24.046+03:00,"{$PIKK} как же она падает на растущем индексе, а что будет, когда приедет коррекция"
