time,text
2024-04-12T05:05:48.296+03:00,"Кто мне объяснит, что происходит? Я следую стратегии #светлоебудущее . Вчера взлетело {$UGLD} , мой автор стратегии закупился. Супер. +2500 - очень хорошо. Но почему на этом не остановиться, не сбросить его и не откусить свой кусочек пирожка? А это, на минуточку, мой пирожок... И что в итоге на конец торгов?! Одни крошки и слезы. Я сама на просадке всякого набрала, так сказать, на дисконте😄  Не факт, что мой выбор верный и выстрелит. Ещё и этот товарищ расстроил. 
Покупки на просадке не спонтанные - почитала всяко разно и доверилась прогнозам аналитиков. Ну, буду держать в курсе. 
Мои новинки: {$SFIN} , {$KAZT} {$PHOR} {$AFKS} {$TCSG} . Из них зелёная пока только #фосагро . А у меня в планах - каникулы в Сибири, хотелось бы оторваться по полной🔥"
2024-04-11T23:15:21.172+03:00,"Доброй вам ночи! Актуальные анализы Яндекса, Фосагро и Фикспрайса

• Анализ Яндекса - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/57f674b0-48c9-40f7-bb07-de24fef9318e?utm_source=share

• Анализ Фосагро и Фикспрайса - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/1736832a-5f79-40ab-9ff6-1be80545cbe8?utm_source=share

{$YNDX} {$PHOR} {$FIXP}"
2024-04-11T20:21:37.992+03:00,"{$PHOR}, так хорошо росла и опять скатилась."
2024-04-11T19:59:02.291+03:00,"{$PHOR} - Публикация/идея закрыта вручную по зоне сопротивления для сценария нисходящего тренда 6756 (+0.88%)- 
https://www.tinkoff.ru/invest/social/profile/Henry_Ross/68bcfcb3-5b96-42bd-a93a-0322234d6dc8/

Исходный график ""ТА"" без снижения качества изображения -  https://www.tradingview.com/chart/PHOR/uhZnhcy7-PHOR-Long/

PNL, все системные публикации и результаты по ним учтены в таблице посредством доказательной базы платформ Pulse, TradingView с учётом менеджмента автора (Раздел MOEX): https://docs.google.com/spreadsheets/u/0/d/1Q1LPnBLh-h8Oo8oHVAI8R0nMAouLwIwZBKfqfUFZ-O4/htmlview#gid=897654646&range=A1

#аналитика #рынок #теханализ_в_пульсе #прояви_себя_в_пульсе #теханализ #хочу_в_дайджест #трейдинг #обзор #пульс #акции"
2024-04-11T19:49:04.373+03:00,"Итоговый вывод по ФосАгро

ФосАгро остается одним из самых эффективных производителей фосфорных удобрений в мире. Компания дальше продолжает наращивать производство, даже несмотря на слабую конъюнктуру.

2024 год будет непростым для сектора удобрений. Во-первых, курсовые экспортные пошлины будут давить на прибыль. Во-вторых, несмотря на медленное восстановление цен на продукцию, пока нет стимулов для возврата на максимумы (дешевый газ и нормализация логистики). Поэтому краткосрочно/среднесрочно тут делать нечего.

Но я продолжаю смотреть на ФосАгро только в долгосрочной перспективе. Спрос начинает расти, так как запасы на минимумах (основные покупатели из-за высоких цен в 2020-2022 снижали закупки). К тому же компания финансово очень устойчива и даже на дне цикла может выплачивать ~10% дивидендами.

За 10 лет бумага показала около 877% полной доходности (с учетом дивидендов) или 25,6% в год.

Последний отчет: 6 февраля 2024

Итоговый анализ: Акции недооценены на 14,38%. 

Итоговая справедливая цена: 7663,5₽ 

Рыночная цена: 6730₽ 

Что думаете насчет ФосАгро?
👍 Покупаем
🔥 Продаем
❤️ Держим/Наблюдаем

#ЧтоЗаОбзор (НЕ ИИР) {$PHOR}"
2024-04-11T19:47:05.605+03:00,"Часть 2 – Дивиденды ФосАгро

Дивиденды:
2020 – 297₽ (+54,69% г/г)
2021 – 885₽ (+197,98% г/г)
2022 – 1173₽ (+32,54% г/г)
2023 (1КВ+3КВ) – 555₽ 

Дивиденд за 3КВ 2023 года составили 4,2% или 291₽

Прогноз дивидендов за 4КВ 2023 — 140₽

Дивиденды ФосАгро по Модели Гордона:
• Темпы роста в год — 14,8%

• Теоретическая стоимость актива — 7226,8₽ (на 7,88% выше текущей стоимости).

📝 Дивидендная Политика:
• Компания стремится, чтобы сумма средств, направляемых на выплату дивидендов, составила от 50% до более чем 75% (в зависимости от уровня долговой нагрузки компании) от свободного денежного потока компании за год по МСФО. 

• При этом размер объявленных дивидендов не должен быть ниже 50% от скорректированной чистой прибыли за год по МСФО. Платят по кварталам.

Далее выйдет итоговый вывод. Соберем ❤️.

#ЧтоЗаОбзор {$PHOR}"
2024-04-11T19:05:12.773+03:00,"🌾 ФосАгро #PHOR — российская вертикально-интегрированная компания, один из ведущих мировых производителей фосфорсодержащих удобрений.

Часть 1 – финансовые показатели

Выручка:
• 2019 – 248,1₽ млрд (+6,3% г/г)
• 2020 – 253,9₽ млрд (+2,34% г/г)
• 2021 – 420,5₽ млрд (+65,62% г/г)
• 2022 – 569,5₽ млрд (+35,43% г/г)
• 2023 (LTM) – 439₽ млрд (-22,91% г/г)

Чистая прибыль:
• 2019 – 37,1₽ млрд (-11,03% г/г)
• 2020 – 43,4₽ млрд (+16,98% г/г)
• 2021 – 130,2₽ млрд (+200% г/г)
• 2022 – 182,3₽ млрд (+40,02% г/г)
• 2023 (LTM) – 115₽ млрд (-36,92% г/г)

Сравнение мультипликаторов:
• P/E: 7,55, среднее 11,6
• P/BV: 5,51, среднее 3,36
• P/S: 1,98, среднее 2,33
• ROE: 71,9%, среднее 34,7%
• PEG: 0,33 (недооценена)
• Долг/Капитал: 1,63, среднее 0,76
• Модель DCF: 6749₽

Ожидаемая годовая доходность: 13,8%

✔️ Основываясь на мультипликаторах, финансовых показателях и перспективах ФосАгро, можно сделать вывод, что компания недооценена.

Дивиденды разберем в следующем посте. Давайте 👍.

#ЧтоЗаОбзор {$PHOR}"
2024-04-11T17:24:19.268+03:00,"{$PHOR}


Столько всего с ней происходило, хочу вновь вернуться к ситуации. Глобалка описанная ранее прежняя. Большой вопрос к волне (II) и ее завершению.
Сложность в описании последней волны роста, разметить можно и как x и как I. Отсюда и направление в двух вариантах. 
Но локально ожидаю всплеск, по его характеру и будет определено дальнейшее направление.

#phor"
2024-04-11T17:02:54.112+03:00,{$PHOR}  фак нам всем
2024-04-11T15:41:42.103+03:00,{$PHOR} действую так. не ИИР
2024-04-11T14:33:57.669+03:00,"Давайте перечислю несколько потенциальных идей, в случае реализации позитивных факторов для каждой из компаний: 
{$AFLT} T Аэрофлот — н потенциальный бенефициар в случае завершения СВО.
{$AGRO} Русагро. Может вырасти, в случае успешной редомициляции, дивидендов или роста цен на подсолнечное масло. 
{$SMLT}  Самолет. бумага отстала от других, хотя рост продаж сильный у компании.
{$RUAL} Русал, EN+ в случае роста цен на алюминий
{$VTBR} ВТБ в случае если Костин будет подогревать рынок обещанием пораньше вернуться к дивидендам
{$SNGS} Сургут-ао, если произойдет какое-то чудо, которое вновь обратит внимание рынка на то, что налички на балансе в три раза больше, чем капитализация компании
{$GLTR} Глобалтранс — если вернутся к выплате дивидендов в НРД (российский периметр)
{$PHOR}  Фосагро — непродление экспортных пошлин на 2025 год и рост цен на удобрения"
2024-04-11T13:59:47.296+03:00,"Всем привет. Меня зовут Влад, мне 19 лет. Делюсь очередными результатами моих инвестиций. 20 февраля я праздновал юбилей своего портфеля, он достиг 100.000₽ 🚀

Сегодня, 11 апреля, мой портфель достиг отметку в более 215.000₽, и я продолжаю его пополнять. Прожуточная цель — 🍋. Инвестирую с августа 2023 года. 

🌟Вкладываюсь только в голубые фишки нашего российского фондового рынка, которые выплачивают дивиденды

Сейчас в моем портфеле {$SBER} {$LKOH} {$BELU} {$ROSN} {$TRNFP} {$MGNT} {$MTSS} {$MRKZ} {$TATN} {$PHOR} {$TCSG} {$MOEX}
и еще по мелочи

Пришли небольшие дивиденды от {$NVTK}
На последнем скрине приведены примерные прогнозы на мою дивидендную зарплату в этом году. Летом я буду получать больше всех выплат от компаний, это не может не радовать 😋🌟

Также я обновил приложение Тинькофф, и теперь могу наблюдать дополнительную статистику, например, какую часть доходов я инвестирую. У меня это 49% на сегодняшний день. Маловато 😆

Я получаю истинное удовольствие при формировании своего капитала. При этом я не ограничиваю свои базовые «хотелки». Я покупаю себе все, что я хочу в пределах разумного. Голодный не сижу) 

Самая главная моя цель — это создать пассивный дивидендный доход, который позволит полностью покрывать ежемесячные ипотечные платежи за квартиру (будущие естественно, сейчас ипотеки у меня нет). Буду докидывать еще из своих доходов и закрою ипотеку досрочно 💸 В глобальном плане мысли такие. Для этого нужно около 10-15🍋 рублей на брокерском счету. 

Делитесь своим мнением и советами в комментариях, я читаю все 🌟 
Еще думаю, может быть создать телеграм канал, посвященный моему пути инвестора? Что думаете? ❤️"
2024-04-11T10:55:34.126+03:00,{$PHOR} ой щас чета будет
2024-04-11T09:40:08.047+03:00,"Разбавлю портфель, дивидендными Акциями:
1. {$PHOR} цена в долгосрочном боковике, по ряду причин: экспортные пошлины, минимальные цена на удобрения, те же санкции. 

Но потенциал у компании есть, добираю и буду добирать. С учетом разгона инфляции по всему миру сырьевые производители, были и будут в топе. Себестоимость производства в России минимальна в сравненнии со всеми остальными конкурентами и странами. Спрос и соответственно цена, наладятся по простой причине, что запасы удобрений в развитых странах на минимальных уровнях, стоимость производства выросла в разы. 

""А кушать хочется всегда!""

2. {$RENI} услуги страхования для больших капиталов будут актуальны всегда. Компания эффективно развивается расширяя перечень услуг и объективно оценивая риски. 

Компания не прям ракета, но в долгосроке с учетом дивидендов, будет обгонять инфляцию. 

Всем добра Бобра!"
2024-04-10T23:18:08.748+03:00,"Доброй вам ночи! Актуальные анализы ВК, Фосагро и Фикспрайса

• Анализ ВК - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/aa12b6f1-e635-45e8-be39-546ed326b679?utm_source=share

• Анализ Фосагро и Фикспрайса - https://www.tinkoff.ru/invest/social/profile/Capital_of_Bull/1736832a-5f79-40ab-9ff6-1be80545cbe8?utm_source=share

{$VKCO} {$PHOR} {$FIXP}"
2024-04-10T21:11:31.882+03:00,{$PHOR} Что за хрень ? Кто сливает ?  - Geschisen ! 😡
2024-04-10T19:24:02.025+03:00,"{$PHOR}
А че бумагу стошнило?
Мне то норм, я перезашел...
Но все таки, что за фигня?"
2024-04-10T19:21:54.993+03:00,"{$PHOR} хорошая точка для входа 😎 дивы ещё не объявлены, но точно будут ! Пока все выросло , удобрения ушли в землю 🧐это временно я думаю😀прикупила ) не ИИР"
2024-04-10T19:20:42.082+03:00,"Всем доброго времени суток ))
Небольшой отчет за период 1.03.24 - 10.04.24.
Куплено акций на сумму 112 852₽

{$ALRS} - 130 шт.
{$TATN} - 14 шт.
{$ROSN} - 27 шт.
{$WUSH} - 2 шт.
{$LKOH} - 1 шт.
{$SBER} - 20 шт.
{$KZOS} - 90 шт.
{$BELU} - 2 шт.
{$PHOR} - 2 шт.
{$UGLD} - 18 000 шт.

Стоимость портфеля на текущий момент составляет 414 892₽, потихоньку двигаемся к поставленной цели ))"
2024-04-10T17:10:22.555+03:00,"Итоговый вывод по ФосАгро {$PHOR} 

ФосАгро остается одним из самых эффективных производителей фосфорных удобрений в мире. Компания дальше продолжает наращивать производство, даже несмотря на слабую конъюнктуру.

2024 год будет непростым для сектора удобрений. Во-первых, курсовые экспортные пошлины будут давить на прибыль. Во-вторых, несмотря на медленное восстановление цен на продукцию, пока нет стимулов для возврата на максимумы (дешевый газ и нормализация логистики). Поэтому краткосрочно/среднесрочно тут делать нечего.

Но я продолжаю смотреть на ФосАгро только в долгосрочной перспективе. Спрос начинает расти, так как запасы на минимумах (основные покупатели из-за высоких цен в 2020-2022 снижали закупки). К тому же компания финансово очень устойчива и даже на дне цикла может выплачивать ~10% дивидендами.

За 10 лет бумага показала около 877% полной доходности (с учетом дивидендов) или 25,6% в год.

Последний отчет: 6 февраля 2024

Итоговый анализ: Акции недооценены на 14,38%. 

Итоговая справедливая цена: 7663,5₽ 

Рыночная цена: 6700₽ 

Что думаете насчет ФосАгро?
👍 Покупаем
🔥 Продаем
❤️ Держим/Наблюдаем

 (НЕ ИИР)"
2024-04-10T17:00:41.163+03:00,"{$PHOR} добрый день. У кого-нибудь есть предположения, когда будут дивиденды🤔"
2024-04-10T14:45:40.747+03:00,"Подглядываю за другими, учусь потихоньку, расширяю знания. Ориентируюсь пока только на опытных игроков, повторяю за ними. Набрала себе в избранное компаний - мониторю их, пытаюсь вникнуть в логику процесса. Начала потихоньку покупать-продавать. Цель пока - не заработать, а отработать навык владения инструментом. А если получится где-то пеночки снять, вообще отлично.
Итак, сфера моих интересов: {$TRMK} , {$LKOH} , {$KAZT} , {$TCSG} , {$EUTR} , {$PHOR}"
2024-04-10T14:25:48.100+03:00,{$PHOR} когда 9000 будет?
2024-04-10T13:23:04.052+03:00,"Часть 2 – Дивиденды ФосАгро {$PHOR} 

Дивиденды:
2020 – 297₽ (+54,69% г/г)
2021 – 885₽ (+197,98% г/г)
2022 – 1173₽ (+32,54% г/г)
2023 (1КВ+3КВ) – 555₽ 

Дивиденд за 3КВ 2023 года составили 4,2% или 291₽

Прогноз дивидендов за 4КВ 2023 — 140₽

Дивиденды ФосАгро по Модели Гордона:
• Темпы роста в год — 14,8%

• Теоретическая стоимость актива — 7226,8₽ (на 7,88% выше текущей стоимости).

📝 Дивидендная Политика:
• Компания стремится, чтобы сумма средств, направляемых на выплату дивидендов, составила от 50% до более чем 75% (в зависимости от уровня долговой нагрузки компании) от свободного денежного потока компании за год по МСФО. 

• При этом размер объявленных дивидендов не должен быть ниже 50% от скорректированной чистой прибыли за год по МСФО. Платят по кварталам.

Далее выйдет итоговый вывод. Соберем 👍"
2024-04-10T13:03:50.381+03:00,"США по итогам февраля нарастили покупку удобрений из России до максимума с июня 2023 года.

В публикации говорится, что по итогам февраля США купили у России удобрений на общую сумму в 158,5 миллиона долларов. Предыдущий максимум был зафиксирован в июне 2023 года и составлял 158,7 миллиона долларов.

Отмечается, что больше всего Штаты покупают азотные и калийные удобрения, также спросом пользуются комбинированные минеральные удобрения.

Всего по итогам 2023 года Россия продала США удобрений на порядка {$1},4 млрд и стала вторым по объёму поставщиком этого товара в Штаты, уступив лишь Канаде.

В число главных покупателей российских удобрений в прошлом году также вошли Бразилия и Индия. Суммарный объём закупок этих двух стран составил 14,2 млн тонн. В числе других крупных импортеров удобрений из России — Китай, Индонезия, Турция, Дания, Германия, Франция и Малайзия.

До этого сообщалось, что объем поставок российских удобрений в КНР за зиму вырос на 94%.
{$PHOR} {$RU000A106516}"
2024-04-10T12:34:44.598+03:00,"🌾 ФосАгро {$PHOR} — российская вертикально-интегрированная компания, один из ведущих мировых производителей фосфорсодержащих удобрений.

Часть 1 – финансовые показатели

Выручка:
• 2019 – 248,1₽ млрд (+6,3% г/г)
• 2020 – 253,9₽ млрд (+2,34% г/г)
• 2021 – 420,5₽ млрд (+65,62% г/г)
• 2022 – 569,5₽ млрд (+35,43% г/г)
• 2023 (LTM) – 439₽ млрд (-22,91% г/г)

Чистая прибыль:
• 2019 – 37,1₽ млрд (-11,03% г/г)
• 2020 – 43,4₽ млрд (+16,98% г/г)
• 2021 – 130,2₽ млрд (+200% г/г)
• 2022 – 182,3₽ млрд (+40,02% г/г)
• 2023 (LTM) – 115₽ млрд (-36,92% г/г)

Сравнение мультипликаторов:
• P/E: 7,55, среднее 11,6
• P/BV: 5,51, среднее 3,36
• P/S: 1,98, среднее 2,33
• ROE: 71,9%, среднее 34,7%
• PEG: 0,33 (недооценена)
• Долг/Капитал: 1,63, среднее 0,76
• Модель DCF: 6749₽

Ожидаемая годовая доходность: 13,8%

✔️ Основываясь на мультипликаторах, финансовых показателях и перспективах ФосАгро, можно сделать вывод, что компания недооценена.

Дивиденды разберем в следующем посте.

💨 ЧтоЗаОбзор"
2024-04-10T12:15:51.583+03:00,"Всем доброго дня коллеги 🤝

Думаю пришло по не которым компаниям проводить итоги ‼️

Начну с идеей достигших 
Последнее время золото 🥇 показывала рост из них выбрал компанию {$PLZL}  Полюс профит после публикации поста+6%

https://www.tinkoff.ru/invest/social/profile/GADZHIMURAD13?utm_source=share

Про {$RNFT}  Русснефть 👇
Профит +10%,  Риск большой был

https://www.tinkoff.ru/invest/social/profile/GADZHIMURAD13?utm_source=sharе 

Дэк приносит профит +10% 

Причину так же описывал тут 👇
https://www.tinkoff.ru/invest/social/profile/GADZHIMURAD13?utm_source=share

Теперь пришло проводить итоги слабых компаний ‼️, о возможном коррекции предупредил 

{$ASTR}  Астра - 7.3%
{$YNDX}  Яндекс -3.4%
{$AQUA}  Инарктика -3% 

https://www.tinkoff.ru/invest/social/profile/GADZHIMURAD13/a072a569-e7d4-4679-bd5b-600f70b1c7c1?utm_source=share

Компания ♦️ с высоким риском, которых так же предупреждал, о том что не стоить их трогать 

Русснефть -4.7%
{$GLTR}  Глобал -0.2%

О причинах писал  ⬇️
https://www.tinkoff.ru/invest/social/profile/GADZHIMURAD13/a64a0ed1-cc34-4903-972f-b69428c4c979?utm_source=share

Сегодня ещё выложу ТА с графиком про наш уже любимый {$SOFL} Софтлайн

Идеи 💡 актуальные остаются
{$SMLT} {$PHOR} {$MTLR} {$SVAV} 


Не Является индивидуальной инвестиционной рекомендацией."
2024-04-10T10:42:10.597+03:00,"🌾 ФосАгро {$PHOR}  — российская вертикально-интегрированная компания, один из ведущих мировых производителей фосфорсодержащих удобрений.

Часть 1 – финансовые показатели

Выручка:
• 2019 – 248,1₽ млрд (+6,3% г/г)
• 2020 – 253,9₽ млрд (+2,34% г/г)
• 2021 – 420,5₽ млрд (+65,62% г/г)
• 2022 – 569,5₽ млрд (+35,43% г/г)
• 2023 (LTM) – 439₽ млрд (-22,91% г/г)

Чистая прибыль:
• 2019 – 37,1₽ млрд (-11,03% г/г)
• 2020 – 43,4₽ млрд (+16,98% г/г)
• 2021 – 130,2₽ млрд (+200% г/г)
• 2022 – 182,3₽ млрд (+40,02% г/г)
• 2023 (LTM) – 115₽ млрд (-36,92% г/г)

Сравнение мультипликаторов:
• P/E: 7,55, среднее 11,6
• P/BV: 5,51, среднее 3,36
• P/S: 1,98, среднее 2,33
• ROE: 71,9%, среднее 34,7%
• PEG: 0,33 (недооценена)
• Долг/Капитал: 1,63, среднее 0,76
• Модель DCF: 6749₽

Ожидаемая годовая доходность: 13,8%

✔️ Основываясь на мультипликаторах, финансовых показателях и перспективах ФосАгро, можно сделать вывод, что компания недооценена.

Дивиденды разберем в следующем посте. Давайте 👍."
