time,text
2024-04-10T13:19:44.305+03:00,"На чем это сегодня некоторые энергетики так оживились?
{$TGKN}, {$TGKB}, {$MRKS}, {$PMSB}

Интересно, на этом фоне {$UPRO} достанется хоть немного роста?"
2024-04-10T10:40:12.562+03:00,"{$TGKB}
на место..."
2024-04-10T01:22:42.035+03:00,"Сейчас происходит какой-то безумный рост на фондовом рынке и сейчас больше чем раньше необходимо быть осторожным.

Если у Вас есть акции из этого топа, то подписывайтесь на мой Пульс чтобы не пропустить мои обзоры на эти акции 😎🤙

Напомню лидеров движений прошлой недели 👇

📈  ЭсЭфАй -4.4% {$SFIN}
Астра -4.4% {$ASTR}
Вуш -2.7% {$WUSH}
ДВМП -2.3% {$FESH}
Эл5 -1.6% {$ELFV} 
Акрон -0.9% {$AKRN} 
Ростелеком Преф -0.4% {$RTKMP}
Тгк-2 -0.3% {$TGKB} 
Эталон +0.7% {$ETLN}
МГТС +1.1% {$MGTSP} 
Россети Центр +1.1% {$MRKC} 
Распадская +1.2% {$RASP}

Как мы с Вами видим, большинство из этих акций резко превратились из ракет в метеориты, летящие на землю ☄️ <– метеорит

Частью из них я активно торговал в своих стратегиях. Жмите Ракету, если у вас в портфеле есть какие-то из этих Ракет или метеоритов 🚀☄️

В Ютубе скоро выйдет разбор акций, которые в Мае должны очень неплохо взлететь)) 
Подписывайся, чтобы не пропустить 😉✅"
2024-04-08T12:49:02.082+03:00,{$TGKB} Пора догонять привилегированные
2024-04-07T19:11:53.649+03:00,{$TGKB} когда акции по рублю будут эти??
2024-04-07T17:18:07.570+03:00,"⚡️ДАЙДЖЕСТ ПО ПРОГНОЗАМ

Прочитайте, приглядитесь к какой бумаге еще можно выгодно присоединиться👇

{$SVM4}  Серебро
Сетап на покупку фьючерса на серебро. Движение прошло +8% от точки входа. Тем, кто не успел присоединиться можно последить за уровнем 26,3+, куда потенциально может вернуться цена на тест пробоя.
https://www.tinkoff.ru/invest/social/profile/Supreme_Huckster/d1980675-3ad4-4bbe-aa46-4bd505165791/

{$MRKP} Россети Центр и Приволжье 
Обзор бумаги в рамках разбора Индекса Электроэнергетики. Цена в течении недели продолжает наторговываться за пробоем наклонной. Ожидаю выход вверх.
https://www.tinkoff.ru/invest/social/profile/Supreme_Huckster/834dec23-1091-43a2-8757-f12e6737f768/

{$MSNG} Мосэнерго 
Обзор бумаги. Цена так же находится в проторговке, план актуален. Ожидания сохраняются. 
https://www.tinkoff.ru/invest/social/profile/Supreme_Huckster/854b7912-22b4-4e1d-b202-5224ab916326/

{$TGKB} ТГК-2 
Обзор бумаги с идеей отбоя от восходящей поддержки. План актуален, ожидания сохраняются. 
https://www.tinkoff.ru/invest/social/profile/Supreme_Huckster/4f1f5dc1-6ec6-4bdd-9d9f-8f62cdfd7f72/

{$BANEP} Башнефть АП
Сетап по локальной восходящей фигуре на продолжение лонга. Движение +1%, ожидаю минимальные цели на 2350+ и 2389+.  
https://www.tinkoff.ru/invest/social/profile/Supreme_Huckster/6eb9f5e6-6013-4f3f-8c51-4774970c2abf/

❗️Не забывайте о безопасном ведении позиции. Частичная фиксация, перевод стопа в безубыток, закрытие сделки при отмене сценария = ограничение ваших рисков."
2024-04-07T03:02:11.868+03:00,"Какая из ракет 🚀 будет лететь Выше ? А какой суждено упасть? Вы все знаете, что я профессионально провожу каждый теханализLDVR а главное – сверхточно 🔮✨

Предлагаю Вам выбрать в комментариях, кого я разберу в следующий раз, но, есть 2 условия 👇

Во-первых, выбирать можно будет только из списка лидеров худшего движения за прошлую неделю из 2-3 эшелона:

📈 ЭсЭфАй -4.4% {$SFIN}
Астра -4.4% {$ASTR}
Вуш -2.7% {$WUSH}
ДВМП -2.3% {$FESH}
ЕмЦ -1.9% {$GEMC}
Эл5 -1.6% {$ELFV} 
Акрон -0.9% {$AKRN} 
Ростелеком Преф -0.4% {$RTKMP}
Тгк-2 -0.3% {$TGKB} 
Эталон +0.7% {$ETLN}
МГТС +1.1% $MGTS
Россети Центр +1.1% {$MRKC} 
Распадская +1.2% {$RASP}


Во-вторых, разборов будет столько, сколько десяток ракет 🚀 Вы наберёте в реакциях на этом посте:

Будет 10 ракет 🚀 – будет один разбор.
Будет 23 ракет 🚀 – будет два разбора.
Будет 130 ракет 🚀 – разберу все 13.
Не забудь подписаться, чтобы не пропустить пост!

Жду ваших комментариев, разборы будут у меня в Профиле и на Ютубе, поэтому, подписывайтесь, чтобы не пропустить пост 😌 #ТОПнедели"
2024-04-05T23:02:03.062+03:00,"Итоги недели ☄️

Удалось заработать +41 000р или +5.8% к депозиту.

Сразу отмечу, что для меня эта неделя была совсем на расслабоне 😅это видно даже по обороту) обычно он у меня в 2-3 раза больше. Торговал перерывами и часто отходил по делам, пропуская много классных событий, таких как остановка торгов {$FIVE}, одобрение выкупа акций {$SFIN} и много чего по мелочи.

По профиту:
1. {$TGKB} +1.7% 
2 {$ELFV} +1.2%
3. {$IRKT} +1.2%
4. {$ABRD} +0.7%

Без лосей ни куда)
1. {$GLTR} -1% от депо
2. {$VKCO} -0.5% 
3. {$HNFG} -0.4%

Всем хороших выходных ✌️"
2024-04-05T09:38:00.622+03:00,"{$TGKB} #ТГК2 

Двигаемся дальше по электроэнергетике. 

➖Глобально. Бумага выглядит устрашающе, посочувствовал всем, кто сидел в ней последние лет 15.
По старшему тренду — движение нисходящее.  Последний десяток+ лет движение — боковое.

➖Ближе. Вот здесь уже интереснее картина. Видим ускорение к верхней границе боковика. Появились объемы, выделили последнюю опорную зону, которая держит накопление у верхней границы. 

➖На мой взгляд, с лета прошлого года формируется разворот. Конкретно сейчас важно увидеть выход из поджимки вверх (продажи слабеют, покупатель подходит ближе к хаю).

➗Рассматриваю движение вверх к ближайшим целям 0,019+, 0,022+, 0,25+, 0,30+. 
Отмена под накоплением 0,009+

Ваш взгляд:
рост или падение?"
2024-04-04T17:49:02.442+03:00,"{$TGKB} это конечно интересно. Но похоже, она на последнем дыхание и дальше только вниз полетит"
