time,text
2024-04-10T12:02:10.684+03:00,{$ABIO} решил на 105 вернуться судя по падению ежедневному на 2-3%
2024-04-10T11:56:38.721+03:00,"{$ABIO} #идея на ближайшее время. Возможен отскок до 115,12. Не ИИР.
UPD: цель достигнута 12 апреля в 10:09.
#прояви_себя_в_пульсе #псвп #теханализ #трейдинг"
2024-04-10T08:50:53.263+03:00,{$ABIO} У меня одного такая кривая доходность в этой позиции? При каждой покупке записывает убыток.
2024-04-10T01:39:32.711+03:00,"Теханализ. без лишних слов

Компания Артген {$ABIO} #теханализ_в_пульсе

Я вижу тут диапазон с накоплением позиции и ожидаю отскок цены от динамической трендовой + уровня объемов с дальнейшем движением к верхнему уровню коробки, его пробитии, ретесте и реализации потенциала, равным высоте коробки, т.е до цены примерно 155р за акцию, там как раз находится уровень all time hight + возможная линия тренда от которой может отбиться и сходить на ретест коробки, как указано на скриншотах стрелками

Как-то так

Не ИИР

Буду благодарен за лайки, подписки и комментарии"
2024-04-10T00:34:08.210+03:00,"{$ABIO} там странные новости на май обещают, по типу сентября 22 года. По идее,  рынок опять должен показать реакцию падением"
2024-04-09T17:42:59.863+03:00,"{$ABIO}  качели, горки."
2024-04-09T15:41:38.556+03:00,"{$ABIO} тю , помойка , ну ты как обычно"
2024-04-09T15:35:36.815+03:00,{$ABIO} разбег для прыжка 😁
2024-04-09T11:48:31.685+03:00,{$ABIO} 🥴
2024-04-09T00:41:14.002+03:00,"• Всем доброго времени суток! Даю обещанные РАЗБОРЫ)
• Сначала дам разбор новых идей🔥:
{$KROT} - формируется треугольник с пробитием вверх 🆙 ( скрин ниже )
{$EUTR} - жду продолжения роста ☝️( скрин ниже )
{$ABIO} - тут жду закрепления и выхода к 155 рублям ( скрин ниже)
{$ABRD} - жду выхода из треугольника🍷 ( скрин ниже)
{$KLSB} - идея идентична идеи по Красному октябрю, также жду среднесрочно выход вверх( скрин ниже)
{$RBCM} - эту идею хотел дать ещё вчера, но не сошлось. Тут скорее всего будет ещё 2 планки 💸( скрин ниже )
{$PMSB} - жду новости по дивидендам и дивидендной политики, цель 300 ( скрин ниже)🚀

• Разбор старых идей🔥:
{$RNFT} - начну с фаворита 😎( + 37% от идеи 29/03/2024) цели по нему остаются те же ( скрин ниже )
356 и 500 среднесрочно-долгосрочно
{$IRKT} - ( +7% от идеи 29/03/2024 ) цели 82 и 90 остаются
{$AFLT} - ( +10% от идеи 29/03/2024 ) все по плану идёт 😏
{$HHRU} - ( + 5% от идеи 29/03/2024) все также по плану идёт ☝️( скрин ниже)
{$SBER} - ( + 3 % от идеи 29/03/2024 ) также все по плану
{$WUSH} - ( -1% от идеи 29/03/2024 ) здесь как и в АСТРЕ ( -5% от идеи 29/03/2024 ) коррекция📈, жду скорого выхода у вуша к 340 и по астре жду завершения корррекции  в районе 580 ( там докуплю ) и среднесрочно цель 800 руб. остаётся.
• ( НЕ ИИР)😉
Ссылка на прошлый пост с идеями - https://www.tinkoff.ru/invest/social/profile/Student_investor_ht/e4643fc7-1f92-4b49-8c7c-fa9ee1cb4d92/"
2024-04-08T19:32:52.861+03:00,{$ABIO} на ютубе свежее интервью с основателем компании.
2024-04-08T19:13:06.248+03:00,{$ABIO} 300 30 3
2024-04-08T19:04:08.024+03:00,{$ABIO} где лять ракета?!
2024-04-08T18:42:19.636+03:00,{$ABIO} чуть в шорт на 3000 бумаг
2024-04-08T17:47:18.671+03:00,"{$ABIO} здорова хомяки, ну что всё сидите тут?"
2024-04-08T14:29:49.835+03:00,{$ABIO} подавайте будет повод подешевле закупиться  к дивидентам🙂
2024-04-08T14:07:33.356+03:00,{$ABIO} пушка🙂
2024-04-08T13:41:02.817+03:00,{$ABIO} короче теперь тут будет толкаться
2024-04-08T09:57:44.866+03:00,{$ABIO} ну что
2024-04-07T12:51:31.575+03:00,"📆 Результат за 5 месяцев
💎 Эксперимент «Инвестиционная привлекательность инструментов»

🖋 5 месяцев назад, а именно 06.11.2023, я решил попробовать покупать и продавать на бирже бумаги без стратегий автоследования. И сегодня мы подведем итоги, как за 5 месяцев себя показали счета.

🧐 Суть эксперимента. Купить различные активы на разные счета на одинаковую сумму (135 000 рублей) и посмотреть, какие активы растут лучше.

🙌 По традиции, начинаем с тех счетов, которые заработали меньше всех.

📚 Фонд на облигации суммарно вырос на 3,66%. Это счет, где куплен только 1 фонд от Тинькофф на облигации и больше ничего. Я почему-то ожидал большей отдачи.

🏦 Перспективные акции набирает 4,27%. Этот счет мое собственное творение, где я отбирал акции, которые мне нравятся и которые я думаю, что должны рано или поздно хорошо вырасти. Например: {$POSI} , {$ABIO} , {$SMLT} , {$TCSG} .

🗒 Облигации. Счет вырос на 4,83% и видно, что даже с учетом налогов - обходит на текущий момент фонд на облигации.

🗳️ Инвесткопилка. Прибавляет 5,98%. Не скажу, что вау, просто как способ хранения денег. 

🇷🇺 IMOEX. Суммарно увеличился на 7,49%. А скоро череда дивидендов, поэтому думаю что на периоде один год - себя хорошо покажет, если не будет каких-то потрясений...

🪞 Стратегия [&Анти-мейнстрим Aggressive](https://www.tinkoff.ru/invest/strategies/4fd18791-5362-47dd-8368-d004b764fb4b) , набирает за 5 месяцев 8,57% за вычетом всех комиссий. В целом, не плохой результат, надеюсь, что и дальше автор знает, что делать и статистика не подпортится. 

🤑 Голубые фишки. Выросло крайне хорошо на 9,89%. Благодаря тому, что набирал не по индексу МосБиржи, а в такой пропорции, как мне казалось лучше, увидели хороший рост. {$LKOH}, {$SBER}, ну и конечно главный герой, кто хорошо весь счет протащил вверх - {$YNDX} . 

🏠 Аналитика Тинькофф и метры. По прошествию 5 месяцев в плюсе на 11,33%. Не плохо растет {$TKVM} , но другие ЗПИФ на квадратные метры не такие удачные, а счет хорошо растет из-за {$CIAN} , {$MGNT} и {$OZON} - компании, которые рекомендовали ранее аналитики Тинькофф. Не исключаю, что сервис советов от брокера тоже хорошо работает, возможно, как-нибудь и его испробуем.

🏔 Драгоценные металлы(золото и серебро) выросли на 24,56%. Представьте, за 5 месяцев почти 25%. Вот она, золотая жила, можно было бы подумать, но пока я немного скептически отношусь и думаю, что все же откатится данный счет, потому что последний месяц был очень стремительного роста. 

🏆 А мы плавно приближаемся к первому месту, к счету, который лидирует. 

🏎 IPO. 26,55% прибавляет счет за 5 месяцев. Это очень крутой результат, как мне кажется. {$DIAS} рост 39,13%, {$UGLD} 72,51%, ну вы понимаете... На следующей неделе выходит еще одна компания на рынок, участвовать буду, но на небольшую сумму, в районе 20 000 рублей. 

🔚 А на этом мы закончим обзор инструментов, 9 апреля подведем еще один итог по другому эксперименту. 
Хочется отметить, что все инструменты, которые я использовал после отключения автоследования показывают положительную динамику. Сами можете видеть, что все счета зеленые, да, где-то не так много процентов, как хотелось бы. Но чуть-чуть забегу вперед и скажу, что в другом эксперименте не все стратегии даже в 0 вышли, нет ни одной стратегии, которая смогла бы обогнать Топ 2 данного эксперимента. Но, обо всем этом позже, может быть чудо за эти пару дней случится 💫

🧮 Итого от начала эксперимента:
10 счетов в плюсе
0 счето в минусе

#ежемесячный_результат_admakin"
