time,text
2024-04-12T13:22:17.259+03:00,"ДУМКИ ТРЕЙДЕРОВ.💡РУБРИКА. ЧЕМ И КАК ТОРГУЮТ ТРЕЙДЕРЫ❓ ПРОЖАРИ...,Что думаете?...

#Гудвин_VIP
12.04.2024 - ПЯТНИЦА
🫤 {$SVCB}: Совкомбанк, отчёт РСБУ за 2023 год
😊 {$ASTR}: Астра, Истекает lock-up период 180 дней на продажу акций.

Как ранее сообщал, что рынок перешел в фазу флета. При этом он может как расти в ряде акций, так и снижаться. Естественно в таких условиях все подряд расти не может, один вариант ждать. Мне нравится наши позиции, они обоснованы фундаментально, поэтому не спешу с закрытием.

Титаны рынка держатся крепко, что довольно замечательно. Все уверенно вверху, без снижений. По традиции, когда идет более менее адекватное IPO, то часть спекулятивных денег уходит в него. Займер, забрал ликвидность из рынка, я в том числе именно с этим связываю падение объёмов торгов и слабость рынка. 

Когда часть средств вернется в рынок, то он будет чувствовать себя бодрее. Я все также считаю, что среднесрочное направление еще вверх. Вопрос только в том, дадут ли коррекцию и цены ниже или нет? Естественно, сейчас не самое лучшее время для открытия больших позиций или много новых позиций, поэтому осторожничаю. Основное предположение по рынку флет до прихода денег с IPO, там он снова взбодрится.

#Черных
В четверг рынок вновь смог закрыться выше кораллового сопротивления.
Таким образом, рост хоть и не получил ускорение, но и медведям перехватить инициативу также не удалось.

В целом длина волны (3) превысила длину волны (1), поэтому откат уже возможен. Хотя в любом случае он не будет глубоким.

По среднесрочным рискам/стопам ориентируюсь на трендовую поддержку 
(нижняя граница синего канала). 

#On_fleek
⭐️ Купил Русолово {$ROLO} по 1,3278 руб на 5% от портфеля. Краткосрочно. Категория риска: высокая. Низкая ликвидность - набирать лимитными заявками не дороже 3% от указанной цены.

#AnTraiding
Великолепная идея по акциям {$TCSG} Тинькофф с целью 3800.
Прямо с открытия можно немного куплю и основную долю около серой линии.
При этом должен остаться запас кэша, чтобы докупить еще в 2 раза, если собираетесь держать долгосрочно и акция уйдёт ниже стопа, которого у Вас не будет.
Срок идеи 1 год (+22%).
Максимальная цель 7000 (+125%). Срок 2 года или чуть более.

{$GAZP} Газпром отлично идёт выше.
Добавил также и #Тинькофф в портфель более чем на 5 000 000 руб. 

{$POLY} Большой Лонг с целью до +10% за несколько дней .
Цена 331 сейчас
#Полиметалл должен хотя бы попробовать догнать остальные золотые акцииПолиметалл должен хотя бы попробовать догнать остальные золотые акции..
Это минимум +20% роста – чисто технический отскок
Цена сейчас 331
POLY добавил более чем на 2 000 000 руб. снова
Полиметалл отлично подхватывается роботами снова))
Так что дополнительные 2% вполне возможны до конца дня

{$NVTK} у нас в небольшом минусе. 
Первая цель 1350 или +5% роста .
Следующая цель 1500 или +16% роста.
Отскок в рамках дня до 2% и более возможен.

#NVTK снова увеличил в три раза по 1289.
Цель 1500 (+15%).
Цель на быстрый отскок до +5% за несколько дней …

TCSG Лонг в рамках дня с целью до полтора процента.
Можно попробовать небольшой скальпинг, комиссия за покупку и продажу отсутствует в тинькофф .
Поэтому если даже подрастёт на 0,3%, получите хорошую прибыль)

Новатэк тоже собрался выше, причем значительно…
Осталось совсем немножко подождать и движение выше будет не остановить, как с {$RUAL} .
Будет такой же безумный технический отскок.
Проверим через пару недель?
NVTK и цена 1290 сейчас

{$VKCO} небольшую позицию увеличиваю в три раза примерно по 600.
Решил чуть чуть раньше первую покупку сделать ВКонтакте.

#Day_Capital_Pro
🏗 {$SMLT} (Самолёт) 3607₽
Ожидаю рост, вхожу по рынку на 3% от депозита, держать будем краткосрочно.
На данный момент есть так же шанс коррекции, но, в таком случае мы просто дополнительно закупимся.

#Энштейн
{$VKCO} докупил до 12% от депо по 600
Средняя ≈ 614,8

{$RTKM} докупил до 5% от депо по 96,91
Средняя ≈ 83,45
Не думаю, что дадут ниже

⚡ ПРОЖАРКА - присоединяйтесь к ленте и проверим самые интересные #идеи из сокрытых каналов ""трейдеров"""
2024-04-12T12:53:05.244+03:00,{$SMLT} Вот он 👦 Лонг-Бич
2024-04-12T12:48:05.407+03:00,"{$SMLT} Ура дили сигнал на падение SMLT, а это значит пойдем на взлет))))"
2024-04-12T12:08:33.993+03:00,"{$SMLT} 

По итогам 2024 года объем выдачи льготной ипотеки в денежном выражении может сократиться на 10-20 процентов."
2024-04-12T11:53:51.103+03:00,"{$SMLT} Мб хватит держать, опускаемся?"
2024-04-12T10:41:50.676+03:00,{$SMLT} Кто верит в это?
2024-04-12T10:32:17.902+03:00,{$SMLT} эта бумага планирует рости и ли так и будет болтаться в прорубе?
2024-04-12T10:29:58.481+03:00,{$SMLT} маринад🫸🏻🤨
2024-04-12T10:12:47.779+03:00,"Спрос на новостройки снижается 

После рекордного 2023 года темпы спроса на новостройки снижаются из-за ограничения льготной ипотеки. 

{$SMLT} {$PIKK} {$LSRG} {$ETLN}

[&Антикризисная Россия](https://www.tinkoff.ru/invest/strategies/fcb745ae-c751-43c5-baa8-b996c0127b43) [&Компании роста RUB](https://www.tinkoff.ru/invest/strategies/5df5f33f-dfbd-404d-9afb-800034c247d1)                                                                                                        

Рубрика #выжимки

Самое важное из исследования 'ОБЗОР МНОГОКВАРТИРНОГО ЖИЛИЩНОГО СТРОИТЕЛЬСТВА В РОССИЙСКОЙ ФЕДЕРАЦИИ' от ДОМ РФ. 

В 2023 г. жилищное строительство в России росло ускоренными темпами: застройщики запустили рекордный объем новых проектов (49 млн кв. м, +21% г/г) за счет чего портфель жилья в стадии строительства (106 млн кв. м на 01.01.2024) почти вернулся к «доковидному» 2019 г.

Продажи новостроек в России увеличились до рекордного уровня (773 тыс. ДДУ за 2023 г. – на 42% больше, чем в 2022 г.) за счет ажиотажного спроса во второй половине года. Такой рост обеспечивался в основном льготными ипотечными программами (83% всех ДДУ в 2023 г., +15 п.п. за год)

На фоне повышенного спроса наполняемость счетов эскроу ускорилась (остатки на счетах эскроу увеличились на 1,6 трлн руб. за 2023 г. после +1 трлн руб. за 2022 г.), а кредитование банками новых и текущих проектов застройщиков продолжило расти, несмотря на завершение перехода на систему эскроу (по новым правилам строится 96% всего жилья)

Активизация спроса привела к возобновлению роста цен во второй половине года (+9%) после их стабилизации в первом полугодии (+0,7%). В результате новостройки в России подорожали на 9,7% за 2023 г.

В 2023 г. в условиях высоких продаж соотношение распроданности и стройготовности портфеля строящегося жилья выросло до 80% (это пограничный уровень, выше которого возникает риск дефицита предложения), а срок реализации запаса непроданного жилья вернулся к балансу из состояния избытка предложения (2,1 года после 3 лет в 2022 г.)

В 2024 г. спрос на новостройки уменьшится из-за снижения выдачи ипотеки, застройщики сократят запуски новых проектов, а цены на строящееся жилье стабилизируются. Вместе с тем накопленный застройщиками объем средств на счетах эскроу (5,8 трлн руб. на 01.01.2024) позволит обеспечить финансовую устойчивость в 2024 г.

По данным Росстата, в 2023 г. цены на первичном рынке жилья в России выросли на 9,7% в номинальном выражении и на 2,1% ‒ в реальном (с учетом инфляции)

В 2023 г. на рынке первичного жилья в России сменился лидер – группа компаний Самолет вышла на первое место по объему строящегося жилья, обогнав ПИК

#выжимки 

#учу_в_пульсе #обучение #прояви_себя_в_пульсе #пульс_оцени"
2024-04-12T09:49:29.405+03:00,"Лучшие торговые прогнозы по теханализу
по итогам торгов 11 апреля
 
📈 Потенциал роста
 
💼 Бумага Globaltrans Investment PLC {$GLTR}
💰 Потенциал роста 5.71%
🗓 Срок 14 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора True Strength Index | Zeta
 
💼 Бумага Whoosh {$WUSH}
💰 Потенциал роста 5.56%
🗓 Срок 24 дня
💡 В 93% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Россети Московский регион {$MSRS}
💰 Потенциал роста 3.84%
🗓 Срок 11 дней
💡 В 90% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага РусГидро {$HYDR}
💰 Потенциал роста 7.96%
🗓 Срок 20 дней
💡 В 92% случаев в прошлом была прибыль
🔍 На основе индикатора Aroon | Gamma
 
💼 Бумага Эн+ {$ENPG}
💰 Потенциал роста 2.1%
🗓 Срок 12 дней
💡 В 67% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
📉 Потенциал падения
 
💼 Бумага Аэрофлот {$AFLT}
💰 Потенциал падения 9.08%
🗓 Срок 17 дней
💡 В 81% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Банк ВТБ {$VTBR}
💰 Потенциал падения 7.73%
🗓 Срок 23 дня
💡 В 83% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага ГК Самолет {$SMLT}
💰 Потенциал падения 7.23%
🗓 Срок 13 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага КАМАЗ {$KMAZ}
💰 Потенциал падения 9.73%
🗓 Срок 13 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma
 
💼 Бумага Русолово {$ROLO}
💰 Потенциал падения 1.47%
🗓 Срок 8 дней
💡 В 68% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Beta
 
💼 Бумага Сегежа {$SGZH}
💰 Потенциал падения 2.39%
🗓 Срок 10 дней
💡 В 62% случаев в прошлом была прибыль
🔍 На основе индикатора Awesome Oscillator | Gamma
 
💼 Бумага Таттелеком {$TTLK}
💰 Потенциал падения 5.92%
🗓 Срок 10 дней
💡 В 65% случаев в прошлом была прибыль
🔍 На основе индикатора Stochastic RSI | Gamma

💡 Tinkoff_Trading

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM"
