time,text
2024-04-12T16:18:35.432+03:00,"Неделю заканчиваю достаточно слабо. Заработать удалось олоко 3% к депозиту 🤏

Очень, ну прям очень часто набираю позицию, держу несколько минут, после чего закрываю в 0 или даже в минус, а спустя пару минут наблюдаю за ракетой в акции...

Вывод с этой недели: набирать надо во время консолидации по чуть-чуть. Так и средняя будет лучше и в целом достаточно безопасный трейд, если с объёмами не борщить

Из интересного: сегодня утром взял {$CARM}, в ожидании небольшого разгона, сразу начали заходить объемы, я еще налился, но на импульсе не сдал в хороший плюс...
В итоге акция откатила и я по чуть-чуть всё раздал в течении часа (скрин 2). Ликвидности конечно не хватает в данной акции. И да, там робот на продажу стоит, который и давил цену всё утро...

Сегодня немного заработал на {$LNZL}, которая росла за {$LNZLP} на фоне роста золота в целом.
Но да, скинул очень рано, а вторую вообще закрыл в минус перед ракетой 🤦‍♂️
Прям даже фомо словил...

Хороший профит забрал на {$NMTP}, технически понравилась акция, как начали заходить объемы, зашёл по движению. Так же слежу за {$ROLO}, сопротивление пробили, вполне можем сходить выше

Участвовал в IPO {$ZAYM}
Это первое IPO, которое я закрыл в 0 (даже в минус, если учитывать комиссию). Не могу сказать что оно прям неудачное, но да, я ожидал большего

Самый убыточный тикер за неделю – {$RNFT}
Лез туда, не знаю куда. Я это так называю. Хотя да, на ней можно было неплохо заработать. Но и наказала она многих...
 

#учу_в_пульсе #псвп  #прояви_себя_в_пульсе #трейдинг #новичок #новичкам #акции #хочу_в_дайджест 




Всем хороших выходных ✌️"
2024-04-12T16:01:57.896+03:00,"#селигдар В ПОСТЕ МОЁ МНЕНИЕ И НЕ ИНДИВИДУАЛЬНАЯ ИНВЕСТИЦИОННАЯ РЕКОМЕНДАЦИЯ
Долгожданный разбор полётов {$SELG} селика😉 компания РФ, мощности в РФ, не депозитарная расписка, в 10 раз меньше запасов золота чем у {$PLZL} и мощности тоже
За 8 лет добыча золота увеличилась в 2.5 раза, в 2023 году рост добычи 10% год к году, выручки рост 66%, выручка за 10 лет выросла в 10 раз
Добывает золото, олово, вольфрам. Есть дочка {$ROLO} там и добывается олово👍
Себестоимость производства золота выше чем у полюса в 1.5 раза, поэтому полюс должен расти быстрее в 1.5 раза
Перспективы: 
К 2030 году, планируется, увеличение добычи золота более чем в 2 раза, олова в 5 раз, при текущей цене золота прибыль и выручка должны быть огромными😉
Минусы: у компании большие долги из за больших капексов, у {$UGLD} кстати тоже долгов было много, но они прямл лихо закрывали их в 2023 году👍из за боковика в цене золота 11 лет, рентабельность особо не росла, теперь при росте золота все изменится) все выплатят и ещё и дивов насыпят, взгляд мой позитивный на компанию, какого то кидка акционеров замечено не было, лояльность менеджмента считаю лучше чем в полюсе😉 даже дивы дали в прошлом году в отличии от полюса, при большом долге) пишите в комменты что думаете?👍"
2024-04-12T15:07:13.675+03:00,"Золотая лихорадка на ММВБ

А причина ее – рост котировок золота, который начался в середине февраля этого года.  За неполные два месяца котировки драгметалла выросли более чем на 20%. Сейчас золото стоит выше 2400 $ .

Лидерами роста, конечно, стали золотодобывающие компании.
•	акции Бурятзолота только сегодня показывают рост более 15%
•	Привилегированные акции Лензолота {$LNZLP} на пиках дорожали на 15,3% до 3205 руб..
Обе компании мне не интересны для инвестиций. Лензолото, например компания, которая не ведет операционную деятельность и держится только из-за наличия чистых активов, которые могут быть направлены на выплату дивидендов. Ранее это была привлекательная дивидендная история, сейчас дивиденды могут выплачиваться из накопленных запасов кеша, но они скоро закончатся, фундаментала в компании нет никакого. Компания «летает» на энтузиазме инвесторов-спекулянтов или инвесторов, которые планируют заработать на росте золота, но не изучая компании просто выбирают компании в названии которых есть слово «золото». Другими причинами объяснить рост этих активов сложно. 

Из действительно интересных компаний для меня можно выделить:
•	Полюс {$PLZL} – это  компания с лучшей себестоимостью в мире. Привлекательна она и тем, что у нее есть хороший драйвер дальнейшего роста -  Сухой лог. Потенциал компании не исчерпан, моя следующая цель – 17 000. Покупать от текущих или нет – решает каждый сам. Котировки хорошо выросли и давно бы пора на коррекцию, но как оставить рост котировок золотодобывающей компании, когда золото пока не собирается останавливаться в росте?
•	Селигдар {$SELG} – котировки компании отстают от своих конкурентов. Поэтому вполне могут показать быстрый «догоняющий» рост котировок. Тем более тут также достаточно драйверов для роста. Например, месторождение Кючус. Мне компания нравится, мои цели по ней выше 100.

Нейтрально смотрю на:
Южуралзолото {$UGLD} – в портфелях ее уже закрыла, оценку считаю уже неинтересной, спекулятивно могут разогнать и выше, но для меня рисков больше чем потенциальной прибыли.
Polymetal {$POLY} сейчас тоже спекулятивная история, не лезу в нее.  В Казахстане – да, интересно. 

Помимо золота, хорошую динамику в портфеле показывает серебро {$SLVRUB_TOM}. Также держу Русолово {$ROLO} (95% акций владеет Селигдар) и в долгосрок (среднесрок) с целью выше 2 и в идейном портфеле с целью 1,5."
2024-04-12T15:02:06.251+03:00,"{$ROLO} ЗАКРЫЛ ПРОФИЛЬ 1ЧАС НАЗАД. В 14:01. КАК РАЗ РОЛО НА ПИКЕ БЫЛО 1,3408Р. 
И ТУПО ЛЬЕТ МАЛЫМИ ОБЬЕМАМИ

СОВПАДЕНИЕ ЖЕ, ПРАВДА, НЕ БОЛЕЕ. 

И ПИК В 14:01 ВЕИЗ ПОШЕЛ, СЛУЧАЙНОСТЬ ЭТО 100%!"
2024-04-12T14:05:37.959+03:00,"{$ROLO} держу, удачно взял вчера
Надеюсь к вечеру еще взлетит🚀

А вообще не понимаю почему не появляется объем. Тут 1,45 рукой подать 

Не ИИР"
2024-04-12T14:03:17.638+03:00,{$ROLO} взлетаем потихоньку! Держать строй 💪🏿
2024-04-12T13:44:32.439+03:00,{$ROLO} А здесь становится интересно...
2024-04-12T13:34:44.454+03:00,{$ROLO} сегодня день космонавтики .Пора полететь!
2024-04-12T13:22:17.259+03:00,"ДУМКИ ТРЕЙДЕРОВ.💡РУБРИКА. ЧЕМ И КАК ТОРГУЮТ ТРЕЙДЕРЫ❓ ПРОЖАРИ...,Что думаете?...

#Гудвин_VIP
12.04.2024 - ПЯТНИЦА
🫤 {$SVCB}: Совкомбанк, отчёт РСБУ за 2023 год
😊 {$ASTR}: Астра, Истекает lock-up период 180 дней на продажу акций.

Как ранее сообщал, что рынок перешел в фазу флета. При этом он может как расти в ряде акций, так и снижаться. Естественно в таких условиях все подряд расти не может, один вариант ждать. Мне нравится наши позиции, они обоснованы фундаментально, поэтому не спешу с закрытием.

Титаны рынка держатся крепко, что довольно замечательно. Все уверенно вверху, без снижений. По традиции, когда идет более менее адекватное IPO, то часть спекулятивных денег уходит в него. Займер, забрал ликвидность из рынка, я в том числе именно с этим связываю падение объёмов торгов и слабость рынка. 

Когда часть средств вернется в рынок, то он будет чувствовать себя бодрее. Я все также считаю, что среднесрочное направление еще вверх. Вопрос только в том, дадут ли коррекцию и цены ниже или нет? Естественно, сейчас не самое лучшее время для открытия больших позиций или много новых позиций, поэтому осторожничаю. Основное предположение по рынку флет до прихода денег с IPO, там он снова взбодрится.

#Черных
В четверг рынок вновь смог закрыться выше кораллового сопротивления.
Таким образом, рост хоть и не получил ускорение, но и медведям перехватить инициативу также не удалось.

В целом длина волны (3) превысила длину волны (1), поэтому откат уже возможен. Хотя в любом случае он не будет глубоким.

По среднесрочным рискам/стопам ориентируюсь на трендовую поддержку 
(нижняя граница синего канала). 

#On_fleek
⭐️ Купил Русолово {$ROLO} по 1,3278 руб на 5% от портфеля. Краткосрочно. Категория риска: высокая. Низкая ликвидность - набирать лимитными заявками не дороже 3% от указанной цены.

#AnTraiding
Великолепная идея по акциям {$TCSG} Тинькофф с целью 3800.
Прямо с открытия можно немного куплю и основную долю около серой линии.
При этом должен остаться запас кэша, чтобы докупить еще в 2 раза, если собираетесь держать долгосрочно и акция уйдёт ниже стопа, которого у Вас не будет.
Срок идеи 1 год (+22%).
Максимальная цель 7000 (+125%). Срок 2 года или чуть более.

{$GAZP} Газпром отлично идёт выше.
Добавил также и #Тинькофф в портфель более чем на 5 000 000 руб. 

{$POLY} Большой Лонг с целью до +10% за несколько дней .
Цена 331 сейчас
#Полиметалл должен хотя бы попробовать догнать остальные золотые акцииПолиметалл должен хотя бы попробовать догнать остальные золотые акции..
Это минимум +20% роста – чисто технический отскок
Цена сейчас 331
POLY добавил более чем на 2 000 000 руб. снова
Полиметалл отлично подхватывается роботами снова))
Так что дополнительные 2% вполне возможны до конца дня

{$NVTK} у нас в небольшом минусе. 
Первая цель 1350 или +5% роста .
Следующая цель 1500 или +16% роста.
Отскок в рамках дня до 2% и более возможен.

#NVTK снова увеличил в три раза по 1289.
Цель 1500 (+15%).
Цель на быстрый отскок до +5% за несколько дней …

TCSG Лонг в рамках дня с целью до полтора процента.
Можно попробовать небольшой скальпинг, комиссия за покупку и продажу отсутствует в тинькофф .
Поэтому если даже подрастёт на 0,3%, получите хорошую прибыль)

Новатэк тоже собрался выше, причем значительно…
Осталось совсем немножко подождать и движение выше будет не остановить, как с {$RUAL} .
Будет такой же безумный технический отскок.
Проверим через пару недель?
NVTK и цена 1290 сейчас

{$VKCO} небольшую позицию увеличиваю в три раза примерно по 600.
Решил чуть чуть раньше первую покупку сделать ВКонтакте.

#Day_Capital_Pro
🏗 {$SMLT} (Самолёт) 3607₽
Ожидаю рост, вхожу по рынку на 3% от депозита, держать будем краткосрочно.
На данный момент есть так же шанс коррекции, но, в таком случае мы просто дополнительно закупимся.

#Энштейн
{$VKCO} докупил до 12% от депо по 600
Средняя ≈ 614,8

{$RTKM} докупил до 5% от депо по 96,91
Средняя ≈ 83,45
Не думаю, что дадут ниже

⚡ ПРОЖАРКА - присоединяйтесь к ленте и проверим самые интересные #идеи из сокрытых каналов ""трейдеров"""
2024-04-12T13:12:52.633+03:00,"{$ROLO} ну, на перехай или как?)))"
