time,text
2024-04-12T21:26:48.374+03:00,"#НОВОСТИ 
🆕 Сводка новостей.

🔹 {$MTLRP} {$MTLR} {$RASP} Минэнерго РФ рассчитывает на увеличение поставок угля на восток до 111 млн т в этом году.

🔹 {$FEES} ""Эксперт РА"" присвоило ПАО ""Россети"" рейтинг на уровне ruАAA со стабильным прогнозом.

🔹 {$CHMK} {$MTLRP} {$MTLR} ЧМК Мечела в I квартале сократил чистый убыток по РСБУ в 4 раза.

🔹 {$SOFL} {$YNDX} Softline заключила стратегическое партнерство с Яндексом для расширенной дистрибуции Яндекс Браузера для организаций.

🔹 {$OZON} ХОЛДИНГ ""ВОСТОК ИНВЕСТИЦИИ"" ПРИОБРЕЛ У ФОНДОВ BARING VOSTOK ОКОЛО 28% АКЦИЙ ОНЛАЙН-РЕТЕЙЛЕРА OZON ИЗ - СООБЩЕНИЕ OZON.

🔹 {$OKEY} Настоящим сообщаем, что Компания получила уведомление от своего банка-депозитария the Bank of NY Mellon о намерении расторгнуть действующий депозитарный договор в отношении ГДР Группы.

🔹 В последние несколько дней акции {$GMKN} ГМК привлекли моё внимание своим впечатляющим ростом. Котировки компании выросли на целых +9,08%, что стало одним из самых значительных показателей на рынке. Этот взлет цен связывается с ростом стоимости металлов из корзины продукции ГМК. Однако, существует риск, который следует учитывать: если цены на металлы начнут корректироваться, то и акции ГМК могут потерять свои позиции. Я выражаю опасения относительно перегретости сырьевого рынка и считаю, что входить в покупку акций ГМК с текущих уровней значительный риск. Считаю надо выждать коррекцию цен на металлы и лишь после этого принимать решение."
2024-04-12T21:24:40.006+03:00,"🤬 Прокуратура просит трех лет лишения свободы для двух трейдеров из УК «Лидер».

Обоим вменяется в вину манипулирование на торгах акциями 14 крупных эмитентов, включая {$YNDX}, {$VTBR}, {$GAZP}, МегаФон, {$GMKN}, {$AKRN}, {$MOEX}, {$SBER} и ряд других. Все ценные бумаги находились в доверительном управлении (ДУ) УК «Лидер», а также ее дочерней структуры – компании «Северянка».

#новости"
2024-04-12T21:24:31.040+03:00,"{$YNDX}
Вроде нарисовал чашку с ручкой на 1 ч"
2024-04-12T21:09:57.003+03:00,"🇷🇺 НОВОСТИ И МНЕНИЯ ДНЯ 👇 

📌 {$WUSH} {$MTSS} {$YNDX} 
Российские сервисы кикшеринга Whoosh, «МТС Юрент» и «Яндекс Go» подписали меморандум, в котором заявили о стремлении к дальнейшему усилению безопасности в сфере использования микромобильного транспорта. Текст документа имеется в распоряжении ТАСС.

Документ направлен на развитие и укрепление сотрудничества между сервисами в области предупреждения, выявления и пресечения правонарушений при использовании арендных электросамокатов, а также обмен технологиями, знаниями и информацией для предупреждений фактов опасного вождения, которые могут повлиять на безопасность участников дорожного движения, привести к травмам и порче имущества. 

📌 {$SIBN} 
Газпромнефть РСБУ 2023г: выручка 3,52 трлн руб (+3,1% г/г), чистая прибыль 637,5 млрд руб (-15,9% г/г)

📌 {$OZON} 
«Восток Инвестиции» приобрел около 28% акций Ozon у Baring Vostok Private Equity Funds

📌 {$PLZL} 
По нашим прогнозам, «Полюс» может показать не менее сильные операционные и финансовые результаты по итогам 2024 года. Freedom Finance Global

📌 {$ASTR} 
Группа Астра сохраняет стратегический отрыв от конкурентов. В 2023 г. отгрузки выросли на 75% г/г, а выручка на 77% г/г. Выручка от продажи флагманского продукта, ОС Astra Linux, увеличилась в 1,5 раза до 6,3 млрд руб., а общий парк инсталляций на конец 2023 г. достиг 2,5 млн лицензий. По оценке Strategy Partners, доля компании на рынке российских ОС для ПК и серверов увеличилась на 1,5 п.п. до 76%, что означает сохранение кратного отрыва от ближайших конкурентов (доли BaseALT и РЕД ОС оцениваются на уровне 1011%). «Альфа-Банк»

📌 {$HNFG} 
•Скорее всего, результаты по EBITDA и чистой прибыли оказались выше ожиданий самого эмитента и консенсуса аналитиков, так как рекомендуемый советом директоров компании размер дивидендов превысил ранее обнародованный прогноз по дивидендам на целых 20%. Хотя, согласно дивидендной политике, эмитент платит дивиденды два раза в год, выплата дивидендов именно по итогам 1 квартала текущего года выглядит несколько неожиданной, и, если она представляет собой фактический дивиденд за 2023 год, это означает, что в текущем году инвесторов ждёт, возможно, ещё 1-2 выплаты дивидендов. Freedom Finance Global

•Бумаги Henderson воспринимаются многими инвесторами в качестве «акций роста». То есть в приоритете не распределение прибыли среди держателей, а темпы развития бизнеса, включая рост выручки при высоком уровне рентабельности. Учитывая невысокую дивидендную доходность, новость о выплатах лишь умеренно позитивна, акции Henderson растут на 2,5% и выглядят лучше рынка. «Альфа-Банк»

📌 {$AFLT} 
Не видим причин для восстановления пассажиропотока на международных линиях в ближайшее 2-3 года. Драйвером отрасли останется спрос на внутренние перевозки. Считаем, что полное восстановление авиаперевозок мы увидим в 2025 году. Однако уже в 2024 году Аэрофлот сможет показать более уверенные финрезультаты за счет роста среднего чека, а также восстановления пассажиропотока и пассажирооборота.
«Промсвязьбанк»

Наш таргет на горизонте 12 месяцев — 64 руб./акция.

📌 {$LKOH} 
Администрация финского города Куопио не намерена продлевать аренду на землю под нефтебазу «дочки» Лукойла Teboil — СМИ

💡 Смартлаб

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #акции #news"
2024-04-12T20:44:44.394+03:00,"{$YNDX} чёт совсем тут болото стало, видимо никому яша не нужна, цена держится только на шортистах, которые увязли и ждут голландского конца))) Я тоже решил сегодня подождать смерти иноземной Яши..."
2024-04-12T20:44:11.299+03:00,"США перебрасывают подкрепление на Ближний Восток в ожидании атаки Ирана на Израиль.

{$ROSN} {$YNDX} {$LKOH}
Не индивидуальная инвестиционная рекомендация"
2024-04-12T19:51:26.776+03:00,"Третье пришествие😁 {$VKCO} разгоняется под новости.

Я лично жду компанию на 700р сначала, следом по 1000р.

Сейчас по текущим докупал недавно. Отличная цена, хоть многим и не нравится. Но многим и Яндекс по 2500 не нравился в декабре, зато по 4000 очень нравится) {$YNDX}

‼️2.2 миллиона в позиции, подпишись на пульс, я торгую по настоящему и делюсь этим."
2024-04-12T19:47:47.924+03:00,"Привет @Alex_Chep  и дорогие друзья, первый пост и конечно же все ради ~~победы~~ в конкурсе   #я_выиграю_50000_рублей .

🤔 надеятся на креативчик и интересный рассказ мне не приходится, ведь я еще зеленый и нет у меня крутых историй про Сахарную корону 👸 и мне не 76 лет ( хотя я оч надеюсь что дедуль будет 🚀 поднимать еще много лет, дай бог здоровья ему), поэтому⬇️↙️
 Все надежды на рандомайзер🔥😀😀😀

Вкратце  о моей работе здесь, игры играми, а уж деньги вложенные мне достались нелегко, и поэтому отношения к  инвестициям- это моя вторая работа с недавних пор🤯🥸😰😱🥳😵‍💫

Вообщем потери гипотетические это конечно же {$AFLT} , когда можно было иметь 26% прибыли на сегодня, если бы  в день подарка акций от #тинькофф докупил БЫ еще на собственные 💸😑😌 ну а остальные минусы все передерживаю  до роста или закрываю на небольших просадках если нужен Кеш 💵 как щас модно говорить)) ну а если для галочки то это {$YNDX} который снизился на 1 % и я кипишнул и закрыл позицию. 🤷‍♂️

Из роста в портфеле несомненно могу отметить {$UGLD} который и принес мне первую ощутимую прибавку к зарплате, а узнал я о нем от хорошего человечка с множеством позитивных статей с которым и делюсь данным конкурсом😊 @Ldvr  и еще один человечек мне совершенно не знакомый- просто у него чет за год не везуха какая-то @GOSPODINDOLAR , может повезет и станет  называться господинрубль😀
Всем добра😊🙃"
2024-04-12T19:41:05.316+03:00,"{$PLZL} это самое красивое, что я видела за всю неделю.

Хочу, чтоб и Яша так же сделал. {$YNDX}"
2024-04-12T19:23:01.526+03:00,"На надели расстался с расписками {$OZON}  {$YNDX} , также с {$AFKS}  , закупался в январе , купил {$MGNT} , {$SNGSP} , жду див ралли хотя возможно уже заложены дивы в цене 😂"
2024-04-12T18:56:14.454+03:00,{$YNDX} во как
2024-04-12T18:48:51.434+03:00,"{$YNDX} пристрелите уже эту бешеную тарантайку, все равно не долго ей осталось 😄😄"
2024-04-12T18:29:08.212+03:00,"{$YNDX} вот так, одна моя сделка и пошла вниз, очень знакомо, практически, у любой акции могу поменять направление в обратную сторону. Торгаши тинька работают против нас, а им все видно!"
2024-04-12T18:21:53.405+03:00,"{$YNDX}  В июне прошлого года делился мыслями по поводу красной ракеты. И вот по истечении неполного года, вижу что на ракету залететь получилось🚀. С момента покупки котировки выросли почти в 2 раза, но правда до 5000 ещё не добрались. Но я уверен эти вершины покорим в ближайшем будущем. С фин. показателями все хорошо, проблемы с юрисдикцией решаются, риски потихоньку уходят и инвесторы начинают верить в IT гиганта. Забросил немного вести блог, буду потихоньку вливаться Пульс. Не ИИР.

P.s. Всем удачных сделок, а я пошёл смотреть, что ещё интересного ждёт нас на просторах фонды. И не забудьте хорошо отдохнуть на выходных. 

#yndx #ракета #блог #инвестиции #мысли #лонг #хайп #идея #рынок"
2024-04-12T18:10:07.090+03:00,{$YNDX} в выходные торгуется?
2024-04-12T18:08:34.126+03:00,{$YNDX} на 3994 айсберг по продаже или покупке?
2024-04-12T18:01:04.756+03:00,"Ну что, господа и дамы, ещё один хомяк решил покинуть этот казиныч, пока депо не стало ещё меньше.

Решил поделиться с вами опытом и рассказать на чем в основном сливал. Ну и заодно разбавить ленту другой стороной биржи. Ведь я уверен, что многие с этим сталкиваются, но молчат, т.к. принято говорить только о доходе.

Не стану говорить вам об отсутствии торговой стратегии, риск менеджменте и т.п., т.к. это база, которая должна быть и ее нужно соблюдать. Была она у меня? Нет.

Перечислю просто основные человеческие факторы, которым не место на бирже.

И так, основные причины сливов:

1. Неуверенность.
Заходишь в сделку и начинаешь искать причины из нее выйти: уходит ниже средней, портфель краснеет, каждая последующая свеча рисует тебе развороты и т.п.
Чтобы такого не было, продумывай свою логику входа: тут ты войдешь, тут ты выйдешь, при достижении такой-то цены или пробитии такого-то уровня логика входа потеряет смысл и т.п. Поставил стопы, тейки и в пекло закрыл терминал.

Часто бывало такое, что я выходил прямо перед ракетой и актив доходил до цели.

2. Премия Дарвина.
Торговля на кредитные деньги с плечами. Никогда, никогда этого не делайте. Торгуйте только на свои. Это очень сильно давит и заставляет закрыться и недождаться прибыли.

3. Желание отыграться. На этом тильте я за день спокойно мог слить 60+к. Словили большой убыток или 3 стопа подряд по вашему риск менеджменту - закрыли терминал. Отдохни, успокойся, сделай паузу до следующей торговой сессии.

4. Отсутствие терпения. Все мы хотим много бабла и в моменте, а в моем случае еще и погасить заемные средства у банка. Отсутствие иксов за 5 секунд вынуждает выходить из сделки, а буквально через пару дней актив улетает в космос.

5. Упущенная прибыль. Например, не досидел в сделке и она пошла еще выше твоей цели. Или ты вчера смотрел график какого-то актива и думал его прикупить, а он на следующий день улетает в космос. Все это провоцирует тебя на необдуманные действия и заход в лонг там, где люди уже фиксируют прибыль.
Не торопись. Рынок цикличен. Через час - два, день, неделю он вернется туда повторно, там и ищи вход на сделку.

6. Хомяк, не шорти. Мало опыта на рынке - не шорти. Особенно когда активы скупают как сумашедшие на хороших новостях или их ожиданиях. Плюс опять же, это маржинальная торговля, нервы, необдуманные действия и т.п.
P.S. очень ""хорошо"" меня прокатили на шортах в {$YNDX} и {$OZON}. Со второго еще умудрился в микроплюс выйти.

7. 3 эшелон - красивое. Да, красивое, но там сегодня ликвидность есть, завтра и в течении полу года ее там нет, а ты закупился на хаях)

Этот опыт стоил мне 320к (с копейками). Из которых:
- 220к заемные у банка (общая сумма кредита 600, 400 сегодня вывел, пока не поздно);
- 100к личные.

И нет, не скажу что у меня были одни убытки, иначе депо кончилось еще раньше. Была и прибыль, разумеется. Но убытки на данные момент превышают прибыль.

Вернусь ли я еще на рынок? - Думаю, да. Как только выплачу кредит, эх. И думаю это еще будет не скоро.

По крайне мере этот пост будет служить будушему мне не быть мудаком и самое главное - не брать премию Дарвина.

Последние активы на которых в сумме сегодня закрыл -80к: {$GTRK}, {$VTBR}, {$SNGS}, {$EUTR}

P.S. кто-то скажет это мелкие деньги. Пусть будет так, но для меня большие.

Всем удачи и добра в этом непростом деле."
2024-04-12T18:01:03.205+03:00,"{$YNDX} Фиксики вы где, никак не зайду"
2024-04-12T17:39:49.853+03:00,{$YNDX} ну что уже пора бы и вниз начинать движение
